#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN56_c0_g2_i4:1-1179      -            393 3079at3041           -            333   6.3e-35  118.6   0.0   1   1   3.5e-36   9.8e-35  117.9   0.0     6   321    20   383    18   392 0.79 -
TRINITY_DN1945_c0_g1_i6:18-1166   -            383 3079at3041           -            333   1.1e-31  107.9   1.3   1   2     6e-23   1.7e-21   74.4   0.2     6   167     4   191     3   199 0.82 -
TRINITY_DN1945_c0_g1_i6:18-1166   -            383 3079at3041           -            333   1.1e-31  107.9   1.3   2   2   4.5e-10   1.3e-08   32.1   0.1   257   302   293   340   280   366 0.79 -
TRINITY_DN17230_c0_g1_i1:484-1626 -            381 3079at3041           -            333   5.2e-31  105.7   0.3   1   1   9.3e-32   2.6e-30  103.4   0.3     6   308     9   350     5   372 0.74 -
TRINITY_DN28447_c0_g1_i1:186-1343 -            386 3079at3041           -            333   7.5e-31  105.2   0.4   1   1     5e-32   1.4e-30  104.3   0.4     6   305     3   355     1   363 0.78 -
TRINITY_DN2223_c1_g3_i1:221-1402  -            394 3079at3041           -            333   8.8e-31  104.9   1.4   1   1   6.6e-32   1.9e-30  103.9   1.4     7   326     2   365     1   370 0.76 -
TRINITY_DN857_c0_g1_i9:1230-2300  -            357 3079at3041           -            333   1.3e-30  104.3   0.9   1   2   2.3e-21   6.5e-20   69.2   0.2     6   167     1   198     1   203 0.77 -
TRINITY_DN857_c0_g1_i9:1230-2300  -            357 3079at3041           -            333   1.3e-30  104.3   0.9   2   2   1.5e-10   4.3e-09   33.6   0.0   257   307   300   353   286   357 0.81 -
TRINITY_DN4124_c0_g1_i3:985-2073  -            363 3079at3041           -            333     2e-29  100.5   3.6   1   2   7.2e-24     2e-22   77.4   0.3     6   166    12   202     8   210 0.80 -
TRINITY_DN4124_c0_g1_i3:985-2073  -            363 3079at3041           -            333     2e-29  100.5   3.6   2   2   1.3e-07   3.7e-06   24.0   0.2   256   308   304   358   293   363 0.78 -
TRINITY_DN551_c0_g1_i8:105-1154   -            350 3079at3041           -            333     3e-29   99.9   1.0   1   1     1e-29   2.9e-28   96.7   1.0    15   298    19   344     9   350 0.70 -
TRINITY_DN7585_c0_g1_i1:86-1219   -            378 3079at3041           -            333   3.4e-29   99.7   0.3   1   2   1.9e-20   5.3e-19   66.2   0.0     5   167     2   189     1   199 0.78 -
TRINITY_DN7585_c0_g1_i1:86-1219   -            378 3079at3041           -            333   3.4e-29   99.7   0.3   2   2   6.5e-10   1.8e-08   31.6   0.0   257   327   291   363   277   368 0.82 -
