#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4310_c0_g1_i2:346-1122   -            259 7965at3041           -            213   1.7e-35  120.1   2.9   1   1   4.8e-36   4.7e-34  115.4   2.9     2   199     2   242     1   255 0.83 -
TRINITY_DN1602_c0_g1_i10:1074-1967 -            298 7965at3041           -            213   4.6e-24   82.8   2.7   1   4     0.008      0.77    6.9   0.1   153   175     5    28     2    34 0.64 -
TRINITY_DN1602_c0_g1_i10:1074-1967 -            298 7965at3041           -            213   4.6e-24   82.8   2.7   2   4   7.2e-11   6.9e-09   33.2   0.0    95   179    44   138    37   149 0.81 -
TRINITY_DN1602_c0_g1_i10:1074-1967 -            298 7965at3041           -            213   4.6e-24   82.8   2.7   3   4   0.00058     0.056   10.6   0.0    20    64   153   197   139   210 0.73 -
TRINITY_DN1602_c0_g1_i10:1074-1967 -            298 7965at3041           -            213   4.6e-24   82.8   2.7   4   4   4.3e-08   4.2e-06   24.1   0.1     1    59   222   294   222   298 0.80 -
TRINITY_DN1602_c0_g1_i3:612-1505   -            298 7965at3041           -            213   4.6e-24   82.8   2.7   1   4     0.008      0.77    6.9   0.1   153   175     5    28     2    34 0.64 -
TRINITY_DN1602_c0_g1_i3:612-1505   -            298 7965at3041           -            213   4.6e-24   82.8   2.7   2   4   7.2e-11   6.9e-09   33.2   0.0    95   179    44   138    37   149 0.81 -
TRINITY_DN1602_c0_g1_i3:612-1505   -            298 7965at3041           -            213   4.6e-24   82.8   2.7   3   4   0.00058     0.056   10.6   0.0    20    64   153   197   139   210 0.73 -
TRINITY_DN1602_c0_g1_i3:612-1505   -            298 7965at3041           -            213   4.6e-24   82.8   2.7   4   4   4.3e-08   4.2e-06   24.1   0.1     1    59   222   294   222   298 0.80 -
TRINITY_DN1602_c0_g1_i5:203-1096   -            298 7965at3041           -            213   5.8e-24   82.5   4.3   1   4     0.013       1.3    6.2   0.0   153   175     1    24     1    34 0.62 -
