#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN710_c0_g1_i1:125-1042   -            306 1240at3041           -            638   1.8e-19   67.1   1.7   1   3   2.5e-12   1.2e-09   34.7   0.0   264   348     1   101     1   116 0.73 -
TRINITY_DN710_c0_g1_i1:125-1042   -            306 1240at3041           -            638   1.8e-19   67.1   1.7   2   3   0.00067      0.32    6.9   0.0   412   468   182   238   164   247 0.88 -
TRINITY_DN710_c0_g1_i1:125-1042   -            306 1240at3041           -            638   1.8e-19   67.1   1.7   3   3   7.8e-09   3.7e-06   23.2   1.6   582   638   246   306   229   306 0.75 -
TRINITY_DN16214_c0_g1_i2:742-1671 -            310 1240at3041           -            638   5.3e-14   49.1   1.7   1   2   2.4e-13   1.1e-10   38.1   0.2   258   453     9   219     4   248 0.65 -
TRINITY_DN16214_c0_g1_i2:742-1671 -            310 1240at3041           -            638   5.3e-14   49.1   1.7   2   2   5.7e-05     0.027   10.4   0.1   584   624   253   293   244   301 0.85 -
TRINITY_DN2737_c0_g1_i4:119-955   -            279 1240at3041           -            638   1.4e-11   41.1   0.2   1   2   4.8e-05     0.022   10.7   0.1   417   471    70   125    62   180 0.71 -
TRINITY_DN2737_c0_g1_i4:119-955   -            279 1240at3041           -            638   1.4e-11   41.1   0.2   2   2   1.3e-10     6e-08   29.1   0.0   575   624   192   247   140   254 0.83 -
TRINITY_DN2737_c0_g1_i5:119-994   -            292 1240at3041           -            638   1.6e-11   40.9   0.2   1   2   5.4e-05     0.025   10.5   0.1   417   471    83   138    75   192 0.71 -
TRINITY_DN2737_c0_g1_i5:119-994   -            292 1240at3041           -            638   1.6e-11   40.9   0.2   2   2   1.4e-10   6.5e-08   29.0   0.0   575   624   205   260   153   267 0.83 -
TRINITY_DN40853_c0_g1_i1:54-356   -            101 1240at3041           -            638   1.9e-11   40.7   0.2   1   1   7.2e-14   3.4e-11   39.8   0.2   264   347     1   101     1   101 0.68 -
TRINITY_DN33057_c0_g1_i1:2-304    -            101 1240at3041           -            638   6.2e-08   29.0   0.0   1   1   1.5e-10   7.1e-08   28.8   0.0   264   351     1    90     1    98 0.77 -
TRINITY_DN16214_c0_g1_i1:742-1311 -            190 1240at3041           -            638   2.5e-05   20.4   0.4   1   2   0.00046      0.22    7.4   0.0   423   453    69    99    18   121 0.78 -
TRINITY_DN16214_c0_g1_i1:742-1311 -            190 1240at3041           -            638   2.5e-05   20.4   0.4   2   2   2.5e-05     0.012   11.6   0.1   584   624   133   173   123   181 0.85 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1240at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/hmmer_output/rerun_results/1240at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1240at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:15:25 2022
# [ok]
