#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN60424_c0_g1_i1:1119-1391 -             91 5706at3041           -            205     3e-05   21.1   6.5   1   1   2.1e-07   6.4e-05   20.1   6.5    53   116    37    88    25    90 0.80 -
TRINITY_DN26542_c0_g1_i1:267-458   -             64 5706at3041           -            205   0.00069   16.7   7.9   1   1   6.7e-06     0.002   15.2   8.2    84   117    32    61     5    64 0.84 -
TRINITY_DN29051_c0_g1_i1:613-756   -             48 5706at3041           -            205    0.0033   14.5   3.1   1   1   1.3e-05    0.0039   14.2   3.1    62   116     1    46     1    48 0.82 -
TRINITY_DN91102_c0_g1_i1:391-519   -             43 5706at3041           -            205    0.0087   13.1   4.2   1   1   4.3e-05     0.013   12.5   4.2    62   114     1    43     1    43 0.69 -
TRINITY_DN45019_c0_g1_i1:3-137     -             45 5706at3041           -            205     0.011   12.8   3.3   1   1   3.7e-05     0.011   12.8   3.3    83   115    12    45     2    45 0.80 -
TRINITY_DN91645_c0_g1_i1:15-140    -             42 5706at3041           -            205     0.015   12.4   2.6   1   1     5e-05     0.015   12.3   2.6    64   101     3    34     1    42 0.70 -
TRINITY_DN2778_c0_g1_i1:26-151     -             42 5706at3041           -            205     0.026   11.6   4.8   1   1   9.1e-05     0.027   11.5   4.8    62   101     2    35     1    42 0.67 -
TRINITY_DN2778_c0_g1_i2:26-151     -             42 5706at3041           -            205     0.026   11.6   4.8   1   1   9.1e-05     0.027   11.5   4.8    62   101     2    35     1    42 0.67 -
TRINITY_DN55860_c0_g1_i1:8-166     -             53 5706at3041           -            205     0.036   11.1  10.2   1   1   0.00026     0.077   10.0  10.2    83   117    20    50     2    52 0.82 -
TRINITY_DN19024_c0_g1_i1:14-211    -             66 5706at3041           -            205      0.17    8.9   5.3   1   2      0.13        39    1.2   0.0   110   127     2    17     1    26 0.73 -
TRINITY_DN19024_c0_g1_i1:14-211    -             66 5706at3041           -            205      0.17    8.9   5.3   2   2   0.00091      0.27    8.2   3.2    85   116    36    61    29    66 0.80 -
TRINITY_DN19024_c0_g1_i2:14-211    -             66 5706at3041           -            205      0.17    8.9   5.3   1   2      0.13        39    1.2   0.0   110   127     2    17     1    26 0.73 -
TRINITY_DN19024_c0_g1_i2:14-211    -             66 5706at3041           -            205      0.17    8.9   5.3   2   2   0.00091      0.27    8.2   3.2    85   116    36    61    29    66 0.80 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5706at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/hmmer_output/rerun_results/5706at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5706at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:15:27 2022
# [ok]
