#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1973_c0_g1_i2:6-1172    -            389 6571at3041           -            362   4.9e-20   69.2   0.0   1   2   2.2e-07   6.6e-06   22.7   0.0    18   150    48   194    41   220 0.73 -
TRINITY_DN1973_c0_g1_i2:6-1172    -            389 6571at3041           -            362   4.9e-20   69.2   0.0   2   2   5.8e-14   1.8e-12   44.4   0.0   228   338   249   358   230   363 0.80 -
TRINITY_DN56_c0_g2_i4:1-1179      -            393 6571at3041           -            362   7.9e-19   65.2   0.1   1   2    0.0068      0.21    7.9   0.0    60   165    96   210    43   243 0.66 -
TRINITY_DN56_c0_g2_i4:1-1179      -            393 6571at3041           -            362   7.9e-19   65.2   0.1   2   2   2.3e-17   7.1e-16   55.5   0.5   220   338   242   360   184   368 0.78 -
TRINITY_DN1851_c0_g1_i1:337-2091  -            585 6571at3041           -            362   1.6e-18   64.2   0.0   1   2     0.037       1.1    5.5   0.0    28   132    44   163    28   175 0.74 -
TRINITY_DN1851_c0_g1_i1:337-2091  -            585 6571at3041           -            362   1.6e-18   64.2   0.0   2   2   1.2e-17   3.5e-16   56.5   0.1   243   349   295   398   253   404 0.76 -
TRINITY_DN1945_c0_g1_i6:18-1166   -            383 6571at3041           -            362   2.5e-18   63.6   0.0   1   2   0.00097     0.029   10.7   0.0    34   135    49   159    41   193 0.68 -
TRINITY_DN1945_c0_g1_i6:18-1166   -            383 6571at3041           -            362   2.5e-18   63.6   0.0   2   2   6.2e-16   1.9e-14   50.8   0.1   223   347   223   346   196   356 0.86 -
TRINITY_DN1851_c0_g1_i6:68-1141   -            358 6571at3041           -            362   2.8e-18   63.4   0.0   1   2     0.031      0.93    5.8   0.0    34   132    12   124     4   137 0.75 -
TRINITY_DN1851_c0_g1_i6:68-1141   -            358 6571at3041           -            362   2.8e-18   63.4   0.0   2   2   2.1e-17   6.3e-16   55.7   0.0   243   347   256   357   211   358 0.77 -
