#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN69937_c0_g1_i1:112-423  -            104 443at3041            -            595   3.8e-55  185.0  21.0   1   1   1.1e-57   4.2e-55  184.9  21.0   134   233     1   104     1   104 0.97 -
TRINITY_DN83101_c0_g1_i1:8-325    -            106 443at3041            -            595   3.9e-29   99.1   0.1   1   1   1.3e-31   4.7e-29   98.8   0.1   483   575     5    97     2   103 0.97 -
TRINITY_DN8473_c0_g1_i2:322-663   -            114 443at3041            -            595   1.2e-22   77.6   0.1   1   1   3.7e-25   1.3e-22   77.5   0.1   466   576     2   113     1   114 0.95 -
TRINITY_DN7168_c0_g1_i1:50-385    -            112 443at3041            -            595   1.1e-17   61.3   0.0   1   1   3.1e-20   1.1e-17   61.2   0.0   465   575     1   107     1   112 0.93 -
TRINITY_DN7168_c0_g1_i5:50-385    -            112 443at3041            -            595   1.1e-17   61.3   0.0   1   1   3.1e-20   1.1e-17   61.2   0.0   465   575     1   107     1   112 0.93 -
TRINITY_DN7168_c0_g1_i2:50-385    -            112 443at3041            -            595   1.4e-17   60.9   0.0   1   1   4.1e-20   1.5e-17   60.9   0.0   465   575     1   107     1   112 0.93 -
TRINITY_DN75437_c0_g1_i1:0-359    -            120 443at3041            -            595   1.7e-15   54.1   7.4   1   2   6.7e-12   2.4e-09   33.7   1.6   107   146     3    40     1    47 0.87 -
TRINITY_DN75437_c0_g1_i1:0-359    -            120 443at3041            -            595   1.7e-15   54.1   7.4   2   2   5.2e-09   1.9e-06   24.2   0.4   145   176    72   103    62   120 0.82 -
TRINITY_DN2633_c0_g1_i2:1722-2165 -            148 443at3041            -            595     0.016   11.2   0.0   1   1   5.9e-05     0.021   10.8   0.0   479   516    13    50    10    73 0.81 -
TRINITY_DN2633_c0_g1_i5:9-452     -            148 443at3041            -            595      0.03   10.3   0.0   1   1   0.00011     0.039    9.9   0.0   479   517    13    51    10    73 0.80 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/443at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/hmmer_output/rerun_results/443at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/443at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:15:28 2022
# [ok]
