#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN11901_c0_g1_i2:761-1393 -            211 4624at3041           -            517   1.4e-07   28.1   0.5   1   2     1e-05    0.0012   15.1   0.1   479   516    66   103    61   104 0.95 -
TRINITY_DN11901_c0_g1_i2:761-1393 -            211 4624at3041           -            517   1.4e-07   28.1   0.5   2   2   0.00016     0.019   11.2   0.1   480   512   171   203   166   207 0.90 -
TRINITY_DN11901_c0_g1_i4:970-1602 -            211 4624at3041           -            517   1.4e-07   28.1   0.5   1   2     1e-05    0.0012   15.1   0.1   479   516    66   103    61   104 0.95 -
TRINITY_DN11901_c0_g1_i4:970-1602 -            211 4624at3041           -            517   1.4e-07   28.1   0.5   2   2   0.00016     0.019   11.2   0.1   480   512   171   203   166   207 0.90 -
TRINITY_DN11901_c0_g1_i5:743-1375 -            211 4624at3041           -            517   1.4e-07   28.1   0.5   1   2     1e-05    0.0012   15.1   0.1   479   516    66   103    61   104 0.95 -
TRINITY_DN11901_c0_g1_i5:743-1375 -            211 4624at3041           -            517   1.4e-07   28.1   0.5   2   2   0.00016     0.019   11.2   0.1   480   512   171   203   166   207 0.90 -
TRINITY_DN7760_c0_g1_i3:108-326   -             73 4624at3041           -            517   2.6e-05   20.6   0.0   1   1   2.6e-07     3e-05   20.4   0.0   479   511    40    72    33    73 0.94 -
TRINITY_DN8027_c0_g1_i2:116-328   -             71 4624at3041           -            517   7.7e-05   19.0   0.0   1   1   6.6e-07   7.7e-05   19.0   0.0   478   511    37    70    13    71 0.89 -
TRINITY_DN8027_c0_g1_i3:116-328   -             71 4624at3041           -            517   7.7e-05   19.0   0.0   1   1   6.6e-07   7.7e-05   19.0   0.0   478   511    37    70    13    71 0.89 -
TRINITY_DN49425_c0_g1_i1:100-285  -             62 4624at3041           -            517   0.00075   15.8   0.9   1   1   1.3e-05    0.0015   14.8   0.2   214   243    26    55    22    60 0.92 -
TRINITY_DN966_c0_g1_i2:790-1401   -            204 4624at3041           -            517   0.00091   15.5   0.1   1   2    0.0011      0.13    8.4   0.0   479   511    78   111     7   117 0.92 -
TRINITY_DN966_c0_g1_i2:790-1401   -            204 4624at3041           -            517   0.00091   15.5   0.1   2   2    0.0083      0.97    5.5   0.0   479   513   167   202   164   204 0.90 -
TRINITY_DN966_c0_g1_i5:601-1212   -            204 4624at3041           -            517   0.00091   15.5   0.1   1   2    0.0011      0.13    8.4   0.0   479   511    78   111     7   117 0.92 -
TRINITY_DN966_c0_g1_i5:601-1212   -            204 4624at3041           -            517   0.00091   15.5   0.1   2   2    0.0083      0.97    5.5   0.0   479   513   167   202   164   204 0.90 -
TRINITY_DN6986_c0_g1_i1:11-388    -            126 4624at3041           -            517    0.0014   14.9   1.9   1   2   0.00013     0.015   11.5   1.9   193   243    35    90    12   108 0.76 -
TRINITY_DN6986_c0_g1_i1:11-388    -            126 4624at3041           -            517    0.0014   14.9   1.9   2   2     0.047       5.5    3.0   0.1   124   147    90   113    84   124 0.69 -
TRINITY_DN6986_c0_g1_i2:11-388    -            126 4624at3041           -            517    0.0014   14.9   1.9   1   2   0.00013     0.015   11.5   1.9   193   243    35    90    12   108 0.76 -
TRINITY_DN6986_c0_g1_i2:11-388    -            126 4624at3041           -            517    0.0014   14.9   1.9   2   2     0.047       5.5    3.0   0.1   124   147    90   113    84   124 0.69 -
TRINITY_DN46810_c0_g1_i1:522-737  -             72 4624at3041           -            517    0.0017   14.6   0.0   1   1   1.5e-05    0.0017   14.6   0.0   478   511    38    71     5    72 0.75 -
TRINITY_DN8768_c0_g1_i2:197-397   -             67 4624at3041           -            517    0.0026   14.0   0.0   1   1   2.6e-05     0.003   13.8   0.0   480   511    35    67    27    67 0.89 -
TRINITY_DN42856_c0_g1_i1:86-322   -             79 4624at3041           -            517    0.0027   13.9   0.0   1   1   2.7e-05    0.0032   13.7   0.0   472   513    35    78    31    79 0.86 -
TRINITY_DN24430_c0_g1_i2:182-463  -             94 4624at3041           -            517    0.0028   13.9   0.1   1   1   0.00042     0.049    9.8   0.1   478   515    48    86     1    88 0.81 -
TRINITY_DN4604_c0_g1_i1:416-637   -             74 4624at3041           -            517    0.0071   12.6   0.0   1   1   6.1e-05    0.0071   12.6   0.0   480   510    40    71     8    73 0.89 -
TRINITY_DN41395_c0_g1_i1:66-374   -            103 4624at3041           -            517    0.0076   12.5   0.1   1   1     8e-05    0.0094   12.2   0.1   478   511    70   103    64   103 0.91 -
TRINITY_DN1925_c0_g1_i1:1-210     -             70 4624at3041           -            517    0.0078   12.4   0.0   1   1   6.6e-05    0.0078   12.4   0.0   481   512    38    70    17    70 0.91 -
TRINITY_DN1925_c0_g1_i2:1-210     -             70 4624at3041           -            517    0.0078   12.4   0.0   1   1   6.6e-05    0.0078   12.4   0.0   481   512    38    70    17    70 0.91 -
TRINITY_DN1925_c0_g1_i3:1-210     -             70 4624at3041           -            517    0.0078   12.4   0.0   1   1   6.6e-05    0.0078   12.4   0.0   481   512    38    70    17    70 0.91 -
TRINITY_DN1925_c0_g1_i4:1-210     -             70 4624at3041           -            517    0.0078   12.4   0.0   1   1   6.6e-05    0.0078   12.4   0.0   481   512    38    70    17    70 0.91 -
TRINITY_DN2524_c0_g1_i2:247-513   -             89 4624at3041           -            517    0.0086   12.3   0.0   1   1   8.3e-05    0.0097   12.1   0.0   478   516    38    76    25    77 0.94 -
TRINITY_DN66539_c0_g1_i1:6-248    -             81 4624at3041           -            517     0.014   11.6   0.0   1   1   0.00015     0.018   11.2   0.0   479   516    39    77    34    78 0.91 -
TRINITY_DN54085_c0_g1_i1:71-226   -             52 4624at3041           -            517     0.022   10.9   0.0   1   1   0.00019     0.022   10.9   0.0   478   508    20    51     9    52 0.81 -
TRINITY_DN7028_c0_g1_i2:533-709   -             59 4624at3041           -            517     0.028   10.6   0.0   1   1   0.00026     0.031   10.5   0.0   479   510    26    58    20    59 0.90 -
TRINITY_DN1576_c0_g2_i1:368-598   -             77 4624at3041           -            517     0.034   10.3   0.0   1   1   0.00037     0.043   10.0   0.0   478   514    38    75    30    77 0.85 -
TRINITY_DN1576_c0_g2_i3:368-598   -             77 4624at3041           -            517     0.034   10.3   0.0   1   1   0.00037     0.043   10.0   0.0   478   514    38    75    30    77 0.85 -
TRINITY_DN1576_c0_g2_i4:368-598   -             77 4624at3041           -            517     0.034   10.3   0.0   1   1   0.00037     0.043   10.0   0.0   478   514    38    75    30    77 0.85 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4624at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas
