#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN90944_c0_g1_i1:4-450     -            149 2639at3041           -            271   1.9e-30  103.5   0.0   1   1   7.4e-32   2.1e-30  103.4   0.0     3   134     1   149     1   149 0.83 -
TRINITY_DN47497_c0_g1_i1:8-565     -            186 2639at3041           -            271     2e-25   87.0   0.1   1   2   9.6e-20   2.6e-18   63.7   0.0     4   100    19   123    16   147 0.84 -
TRINITY_DN47497_c0_g1_i1:8-565     -            186 2639at3041           -            271     2e-25   87.0   0.1   2   2   5.8e-07   1.6e-05   21.7   0.1    99   126   152   179   145   185 0.89 -
TRINITY_DN7104_c0_g1_i1:147-500    -            118 2639at3041           -            271   1.1e-24   84.5   0.0   1   1   4.6e-26   1.3e-24   84.4   0.0     6   110     2   117     1   118 0.87 -
TRINITY_DN2861_c0_g1_i2:8-364      -            119 2639at3041           -            271   1.7e-23   80.7   0.0   1   1   7.1e-25   1.9e-23   80.5   0.0     4   110     3   118     1   119 0.78 -
TRINITY_DN9118_c0_g1_i1:187-564    -            126 2639at3041           -            271   3.6e-20   69.8   0.0   1   1   1.5e-21     4e-20   69.6   0.0    10   121     1   126     1   126 0.83 -
TRINITY_DN2861_c0_g1_i4:19-342     -            108 2639at3041           -            271   4.3e-18   63.0   0.0   1   1   1.8e-19   4.9e-18   62.8   0.0     4    95    10   108     7   108 0.80 -
TRINITY_DN16033_c0_g1_i1:63-533    -            157 2639at3041           -            271   5.8e-18   62.6   0.0   1   1   1.7e-18   4.7e-17   59.6   0.0     5   126     4   150     1   156 0.71 -
TRINITY_DN9118_c0_g1_i2:115-444    -            110 2639at3041           -            271   2.1e-17   60.7   0.1   1   1   8.3e-19   2.3e-17   60.6   0.1    26   121     2   110     1   110 0.80 -
TRINITY_DN7104_c0_g6_i1:86-430     -            115 2639at3041           -            271   1.7e-16   57.7   0.0   1   1     7e-18   1.9e-16   57.6   0.0    36   132     4   113     2   115 0.81 -
TRINITY_DN7104_c0_g3_i4:117-467    -            117 2639at3041           -            271   3.8e-15   53.3   0.0   1   1   1.5e-16   4.3e-15   53.2   0.0    10   110     1   117     1   117 0.80 -
TRINITY_DN7104_c1_g1_i1:363-635    -             91 2639at3041           -            271   9.8e-14   48.7   0.0   1   1   3.8e-15     1e-13   48.6   0.0    58   134     2    89     1    91 0.81 -
TRINITY_DN7104_c0_g3_i1:625-960    -            112 2639at3041           -            271   1.4e-13   48.2   0.0   1   1   5.6e-15   1.6e-13   48.0   0.0    16   110     2   112     1   112 0.79 -
TRINITY_DN90944_c0_g1_i2:4-291     -             96 2639at3041           -            271   1.6e-13   48.0   0.0   1   1   6.4e-15   1.8e-13   47.9   0.0    55   134     1    96     1    96 0.76 -
TRINITY_DN7104_c0_g5_i1:341-613    -             91 2639at3041           -            271   3.9e-13   46.7   0.0   1   1   1.5e-14   4.1e-13   46.7   0.0    57   124     2    78     1    91 0.77 -
