#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN55061_c0_g1_i1:18-278    -             87 8810at3041           -             96   1.1e-33  112.8   0.3   1   1   3.7e-35   1.3e-33  112.5   0.3    31    96     1    69     1    69 0.96 -
TRINITY_DN966_c0_g1_i2:790-1401    -            204 8810at3041           -             96   6.1e-14   49.5   0.4   1   2   1.4e-07     5e-06   24.2   0.1    36    87    58   111    39   119 0.87 -
TRINITY_DN966_c0_g1_i2:790-1401    -            204 8810at3041           -             96   6.1e-14   49.5   0.4   2   2     2e-07   7.3e-06   23.6   0.0    28    85   139   198   128   203 0.85 -
TRINITY_DN966_c0_g1_i5:601-1212    -            204 8810at3041           -             96   6.1e-14   49.5   0.4   1   2   1.4e-07     5e-06   24.2   0.1    36    87    58   111    39   119 0.87 -
TRINITY_DN966_c0_g1_i5:601-1212    -            204 8810at3041           -             96   6.1e-14   49.5   0.4   2   2     2e-07   7.3e-06   23.6   0.0    28    85   139   198   128   203 0.85 -
TRINITY_DN66539_c0_g1_i1:6-248     -             81 8810at3041           -             96   4.6e-12   43.5   0.0   1   1   1.3e-13   4.9e-12   43.4   0.0    23    94     2    79     1    81 0.88 -
TRINITY_DN966_c0_g1_i3:159-716     -            186 8810at3041           -             96   9.2e-12   42.5   0.4   1   2   1.1e-07   4.1e-06   24.4   0.1    36    87    58   111    39   119 0.87 -
TRINITY_DN966_c0_g1_i3:159-716     -            186 8810at3041           -             96   9.2e-12   42.5   0.4   2   2   3.5e-05    0.0013   16.5   0.0    28    73   139   186   128   186 0.82 -
TRINITY_DN4744_c0_g1_i1:109-369    -             87 8810at3041           -             96   9.3e-11   39.3   0.0   1   1   2.8e-12     1e-10   39.2   0.0    28    93     9    77     1    80 0.90 -
TRINITY_DN4744_c0_g1_i2:109-369    -             87 8810at3041           -             96   9.3e-11   39.3   0.0   1   1   2.8e-12     1e-10   39.2   0.0    28    93     9    77     1    80 0.90 -
TRINITY_DN11901_c0_g1_i2:761-1393  -            211 8810at3041           -             96   6.9e-10   36.5   0.8   1   2   2.2e-07     8e-06   23.5   0.1    18    89    24   100     8   105 0.81 -
TRINITY_DN11901_c0_g1_i2:761-1393  -            211 8810at3041           -             96   6.9e-10   36.5   0.8   2   2     0.001     0.037   11.7   0.0    36    88   149   203   124   210 0.78 -
TRINITY_DN11901_c0_g1_i4:970-1602  -            211 8810at3041           -             96   6.9e-10   36.5   0.8   1   2   2.2e-07     8e-06   23.5   0.1    18    89    24   100     8   105 0.81 -
TRINITY_DN11901_c0_g1_i4:970-1602  -            211 8810at3041           -             96   6.9e-10   36.5   0.8   2   2     0.001     0.037   11.7   0.0    36    88   149   203   124   210 0.78 -
TRINITY_DN11901_c0_g1_i5:743-1375  -            211 8810at3041           -             96   6.9e-10   36.5   0.8   1   2   2.2e-07     8e-06   23.5   0.1    18    89    24   100     8   105 0.81 -
TRINITY_DN11901_c0_g1_i5:743-1375  -            211 8810at3041           -             96   6.9e-10   36.5   0.8   2   2     0.001     0.037   11.7   0.0    36    88   149   203   124   210 0.78 -
TRINITY_DN1576_c0_g2_i1:368-598    -             77 8810at3041           -             96   3.7e-09   34.2   0.0   1   1   1.2e-10   4.2e-09   34.0   0.0    28    91    10    76     6    77 0.87 -
TRINITY_DN1576_c0_g2_i3:368-598    -             77 8810at3041           -             96   3.7e-09   34.2   0.0   1   1   1.2e-10   4.2e-09   34.0   0.0    28    91    10    76     6    77 0.87 -
TRINITY_DN1576_c0_g2_i4:368-598    -             77 8810at3041           -             96   3.7e-09   34.2   0.0   1   1   1.2e-10   4.2e-09   34.0   0.0    28    91    10    76     6    77 0.87 -
TRINITY_DN9152_c0_g2_i1:42-242     -             67 8810at3041           -             96   1.3e-08   32.5   0.1   1   1   4.3e-10   1.5e-08   32.2   0.1    29    92     9    67     4    67 0.94 -
TRINITY_DN17507_c0_g1_i2:1044-1259 -             72 8810at3041           -             96   1.3e-08   32.5   0.1   1   1   3.9e-10   1.4e-08   32.3   0.1    22    87     1    72     1    72 0.88 -
