#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN771_c0_g1_i1:53-616      -            188 4778at3041           -            265   1.1e-34  117.3   0.7   1   2   6.4e-18   1.4e-16   57.9   0.1    25   126     4   106     1   110 0.88 -
TRINITY_DN771_c0_g1_i1:53-616      -            188 4778at3041           -            265   1.1e-34  117.3   0.7   2   2   5.4e-20   1.2e-18   64.7   0.1     7   124    70   188    66   188 0.90 -
TRINITY_DN9863_c0_g3_i1:15-629     -            205 4778at3041           -            265   8.8e-33  111.0   4.7   1   2   2.8e-13   6.4e-12   42.6   0.2     8    85     5    82     1    90 0.83 -
TRINITY_DN9863_c0_g3_i1:15-629     -            205 4778at3041           -            265   8.8e-33  111.0   4.7   2   2   7.1e-22   1.6e-20   70.8   0.8     7   123    88   205    83   205 0.90 -
TRINITY_DN2487_c0_g1_i5:107-940    -            278 4778at3041           -            265   4.5e-32  108.7   2.2   1   4     0.047       1.1    5.9   0.0    94   124     1    31     1    37 0.86 -
TRINITY_DN2487_c0_g1_i5:107-940    -            278 4778at3041           -            265   4.5e-32  108.7   2.2   2   4   3.9e-16   8.8e-15   52.0   0.1     8   126    40   159    34   162 0.89 -
TRINITY_DN2487_c0_g1_i5:107-940    -            278 4778at3041           -            265   4.5e-32  108.7   2.2   3   4   1.5e-12   3.4e-11   40.3   0.0     5   106   121   224   120   226 0.89 -
TRINITY_DN2487_c0_g1_i5:107-940    -            278 4778at3041           -            265   4.5e-32  108.7   2.2   4   4   4.4e-09     1e-07   28.9   0.0    50   117   207   276   201   278 0.86 -
TRINITY_DN2487_c0_g1_i6:107-940    -            278 4778at3041           -            265   4.5e-32  108.7   2.2   1   4     0.047       1.1    5.9   0.0    94   124     1    31     1    37 0.86 -
TRINITY_DN2487_c0_g1_i6:107-940    -            278 4778at3041           -            265   4.5e-32  108.7   2.2   2   4   3.9e-16   8.8e-15   52.0   0.1     8   126    40   159    34   162 0.89 -
