#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2303_c0_g1_i7:154-1135   -            258 3106at3041           -            251   1.2e-80  267.8   0.0   1   1   1.6e-81   1.6e-80  267.5   0.0     9   220    35   254    25   257 0.93 -
TRINITY_DN7888_c0_g1_i3:178-1047   -            290 3106at3041           -            251     3e-79  263.3   0.0   1   1     2e-78   1.9e-77  257.4   0.0     4   251     2   285     1   285 0.84 -
TRINITY_DN2303_c0_g1_i11:307-1573  -            328 3106at3041           -            251   7.6e-75  248.9   0.0   1   2   3.8e-21   3.6e-20   69.8   0.0    26    98     1    79     1    82 0.86 -
TRINITY_DN2303_c0_g1_i11:307-1573  -            328 3106at3041           -            251   7.6e-75  248.9   0.0   2   2   6.2e-54   5.9e-53  177.2   0.0    90   249   100   271    97   273 0.93 -
TRINITY_DN2303_c0_g1_i4:265-979    -            199 3106at3041           -            251   7.3e-72  239.1   0.0   1   1   8.4e-73     8e-72  239.0   0.0    12   193     1   192     1   199 0.92 -
TRINITY_DN2285_c0_g1_i3:610-1521   -            304 3106at3041           -            251   2.5e-56  188.2   0.0   1   1   3.3e-57   3.1e-56  187.9   0.0     6   220     2   229     1   238 0.89 -
TRINITY_DN1383_c0_g2_i4:327-1139   -            271 3106at3041           -            251     4e-56  187.6   0.0   1   1   5.2e-57   4.9e-56  187.3   0.0     7   219     1   227     1   238 0.91 -
TRINITY_DN1383_c0_g2_i5:508-1320   -            271 3106at3041           -            251     4e-56  187.6   0.0   1   1   5.2e-57   4.9e-56  187.3   0.0     7   219     1   227     1   238 0.91 -
TRINITY_DN779_c0_g3_i3:414-1277    -            288 3106at3041           -            251     1e-55  186.2   0.0   1   1     2e-55   1.9e-54  182.1   0.0    11   218     5   228     1   286 0.89 -
TRINITY_DN15867_c1_g1_i1:1405-2376 -            324 3106at3041           -            251   3.7e-52  174.6   0.0   1   2   9.2e-52   8.8e-51  170.1   0.0     7   215    12   243     8   256 0.86 -
TRINITY_DN15867_c1_g1_i1:1405-2376 -            324 3106at3041           -            251   3.7e-52  174.6   0.0   2   2       1.1        10    2.7   0.0   213   251   262   304   245   304 0.83 -
TRINITY_DN7888_c0_g1_i1:96-761     -            222 3106at3041           -            251   2.8e-51  171.7   0.1   1   1   2.5e-50   2.4e-49  165.4   0.1    80   251    10   219     3   219 0.79 -
TRINITY_DN779_c0_g3_i2:128-859     -            244 3106at3041           -            251   8.5e-51  170.1   0.1   1   1     2e-50   1.9e-49  165.7   0.1    52   218     2   184     1   242 0.89 -
TRINITY_DN7276_c0_g2_i3:378-1329   -            289 3106at3041           -            251   6.5e-50  167.2   0.0   1   1   1.2e-50   1.2e-49  166.4   0.0     5   218     2   228     1   239 0.89 -
TRINITY_DN2303_c0_g1_i1:3-809      -            214 3106at3041           -            251     8e-50  166.9   0.0   1   2   3.3e-49   3.1e-48  161.7   0.0    95   221    12   146     1   155 0.89 -
TRINITY_DN2303_c0_g1_i1:3-809      -            214 3106at3041           -            251     8e-50  166.9   0.0   2   2       0.7       6.7    3.4   0.0   225   249   173   200   162   202 0.86 -
TRINITY_DN7276_c0_g2_i2:486-1428   -            286 3106at3041           -            251   3.3e-49  164.9   0.0   1   1   6.3e-50   6.1e-49  164.0   0.0     7   218     1   225     1   236 0.89 -
TRINITY_DN14927_c0_g1_i2:286-1134  -            283 3106at3041           -            251   1.4e-47  159.6   0.0   1   1   2.4e-48   2.3e-47  158.9   0.0     5   223     2   228     1   280 0.88 -
TRINITY_DN3842_c1_g1_i2:274-924    -            217 3106at3041           -            251   1.7e-46  156.0   0.0   1   1   2.4e-47   2.3e-46  155.6   0.0     5   197     7   212     4   216 0.86 -
TRINITY_DN779_c0_g2_i1:205-774     -            190 3106at3041           -            251   1.7e-44  149.4   0.1   1   1     2e-45   1.9e-44  149.3   0.1     7   186     1   190     1   190 0.89 -
TRINITY_DN14927_c0_g1_i1:240-1004  -            255 3106at3041           -            251     4e-39  131.9   0.0   1   1   6.9e-40   6.6e-39  131.2   0.0    50   223    17   199     1   251 0.87 -
