#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3316_c0_g1_i2:2-472    -            157 4299at3041           -            206   1.8e-74  247.4   0.0   1   1     7e-77   2.1e-74  247.1   0.0     1   136     1   157     1   157 0.92 -
TRINITY_DN8097_c0_g1_i2:188-892  -            235 4299at3041           -            206   5.6e-45  151.0   0.0   1   1   2.5e-47   7.4e-45  150.6   0.0     8   199     1   213     1   217 0.88 -
TRINITY_DN8097_c0_g1_i1:188-990  -            223 4299at3041           -            206   2.7e-41  139.0   0.0   1   1   1.3e-43   3.8e-41  138.5   0.0     8   199     1   201     1   205 0.88 -
TRINITY_DN60908_c0_g1_i1:60-695  -            212 4299at3041           -            206   2.8e-38  129.1   0.0   1   1   1.1e-40   3.2e-38  129.0   0.0     5   198     1   211     1   212 0.88 -
TRINITY_DN42581_c0_g1_i1:166-843 -            226 4299at3041           -            206   1.2e-37  127.1   0.1   1   1   4.9e-40   1.5e-37  126.8   0.1     7   196     2   207     1   212 0.89 -
TRINITY_DN80655_c0_g1_i1:17-664  -            216 4299at3041           -            206   1.9e-37  126.4   0.0   1   1   7.7e-40   2.3e-37  126.2   0.0    14   198     1   201     1   204 0.90 -
TRINITY_DN86085_c0_g1_i1:162-707 -            182 4299at3041           -            206   1.4e-26   91.0   0.0   1   1   5.2e-29   1.5e-26   90.8   0.0     8   173     1   182     1   182 0.89 -
TRINITY_DN82967_c0_g1_i1:18-671  -            218 4299at3041           -            206   1.1e-22   78.2   0.0   1   1   4.4e-25   1.3e-22   78.0   0.0    26   199     1   194     1   197 0.84 -
TRINITY_DN29562_c0_g1_i1:166-717 -            184 4299at3041           -            206   1.2e-06   25.8   0.1   1   1   5.8e-09   1.7e-06   25.3   0.1    40   199     9   180     1   182 0.70 -
TRINITY_DN4843_c0_g2_i1:143-703  -            187 4299at3041           -            206   9.9e-06   22.8   0.0   1   1   4.2e-08   1.3e-05   22.5   0.0    34   182     2   163     1   173 0.71 -
TRINITY_DN6080_c0_g1_i1:51-431   -            127 4299at3041           -            206    0.0072   13.5   0.0   1   1   3.4e-05      0.01   13.0   0.0    64   176     1   126     1   127 0.72 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4299at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/hmmer_output/rerun_results/4299at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4299at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:15:31 2022
# [ok]
