#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN24027_c0_g1_i1:132-479  -            116 8618at3041           -            139     3e-38  128.4   0.1   1   1   1.1e-40   3.7e-38  128.1   0.1     8    76    48   116    42   116 0.95 -
TRINITY_DN58729_c0_g1_i1:234-674  -            147 8618at3041           -            139   5.4e-09   33.6   0.0   1   2   6.7e-06    0.0022   15.5   0.0    22    49     2    29     1    43 0.88 -
TRINITY_DN58729_c0_g1_i1:234-674  -            147 8618at3041           -            139   5.4e-09   33.6   0.0   2   2   2.9e-06   0.00096   16.6   0.0    92   138    94   143    58   144 0.79 -
TRINITY_DN5267_c0_g1_i2:333-704   -            124 8618at3041           -            139   9.4e-07   26.4   0.0   1   1   4.1e-09   1.3e-06   25.9   0.0    19   136     1   123     1   124 0.81 -
TRINITY_DN8385_c0_g1_i2:322-711   -            130 8618at3041           -            139   4.7e-06   24.1   0.0   1   1   1.9e-08   6.3e-06   23.7   0.0    21   138     9   129     4   130 0.78 -
TRINITY_DN2712_c1_g1_i1:494-862   -            123 8618at3041           -            139   8.2e-06   23.3   0.0   1   1   2.9e-08   9.6e-06   23.1   0.0    22   138     1   120     1   121 0.76 -
TRINITY_DN8385_c0_g1_i1:534-896   -            121 8618at3041           -            139   2.4e-05   21.8   0.0   1   1   9.3e-08   3.1e-05   21.5   0.0    22   138     1   120     1   121 0.74 -
TRINITY_DN8385_c0_g1_i3:168-530   -            121 8618at3041           -            139   2.4e-05   21.8   0.0   1   1   9.3e-08   3.1e-05   21.5   0.0    22   138     1   120     1   121 0.74 -
TRINITY_DN8385_c0_g1_i4:388-750   -            121 8618at3041           -            139   2.4e-05   21.8   0.0   1   1   9.3e-08   3.1e-05   21.5   0.0    22   138     1   120     1   121 0.74 -
TRINITY_DN9016_c0_g1_i1:645-1016  -            124 8618at3041           -            139    0.0062   14.0   0.0   1   2   0.00068      0.22    9.0   0.0    24    44     2    22     1    30 0.89 -
TRINITY_DN9016_c0_g1_i1:645-1016  -            124 8618at3041           -            139    0.0062   14.0   0.0   2   2     0.037        12    3.3   0.0    98   138    80   124    56   124 0.74 -
TRINITY_DN9016_c0_g1_i2:1585-1956 -            124 8618at3041           -            139    0.0062   14.0   0.0   1   2   0.00068      0.22    9.0   0.0    24    44     2    22     1    30 0.89 -
TRINITY_DN9016_c0_g1_i2:1585-1956 -            124 8618at3041           -            139    0.0062   14.0   0.0   2   2     0.037        12    3.3   0.0    98   138    80   124    56   124 0.74 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8618at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/hmmer_output/rerun_results/8618at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8618at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:15:26 2022
# [ok]
