#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN74390_c0_g1_i2:199-618   -            140 3950at3041           -            272   3.1e-24   83.4   0.0   1   1   1.4e-25   3.5e-24   83.2   0.0    30   132    20   124    13   140 0.89 -
TRINITY_DN9863_c0_g3_i1:15-629     -            205 3950at3041           -            272   4.1e-23   79.7  13.5   1   4   2.7e-05   0.00066   16.7   0.1   150   181     3    34     1    34 0.92 -
TRINITY_DN9863_c0_g3_i1:15-629     -            205 3950at3041           -            272   4.1e-23   79.7  13.5   2   4   7.3e-13   1.8e-11   41.5   1.0   136   226    31   122    29   123 0.87 -
TRINITY_DN9863_c0_g3_i1:15-629     -            205 3950at3041           -            272   4.1e-23   79.7  13.5   3   4     1e-06   2.5e-05   21.4   0.4   123   181   102   160   100   165 0.87 -
TRINITY_DN9863_c0_g3_i1:15-629     -            205 3950at3041           -            272   4.1e-23   79.7  13.5   4   4   3.9e-07   9.6e-06   22.7   0.1   135   181   156   202   154   205 0.93 -
TRINITY_DN1455_c0_g1_i6:302-1081   -            260 3950at3041           -            272   4.8e-23   79.5   0.6   1   3   3.4e-08   8.4e-07   26.2   0.0   152   225     8    82     2    99 0.82 -
TRINITY_DN1455_c0_g1_i6:302-1081   -            260 3950at3041           -            272   4.8e-23   79.5   0.6   2   3   2.4e-12   5.9e-11   39.8   0.1   120   215   103   198    89   200 0.81 -
TRINITY_DN1455_c0_g1_i6:302-1081   -            260 3950at3041           -            272   4.8e-23   79.5   0.6   3   3    0.0058      0.14    9.0   0.0   136   176   202   242   197   255 0.85 -
TRINITY_DN1455_c0_g1_i4:302-1189   -            296 3950at3041           -            272   6.8e-23   79.0   3.1   1   4   3.5e-08   8.7e-07   26.2   0.0   152   226     8    83     2   105 0.81 -
TRINITY_DN1455_c0_g1_i4:302-1189   -            296 3950at3041           -            272   6.8e-23   79.0   3.1   2   4   2.6e-12   6.5e-11   39.7   0.1   120   215   103   198    89   202 0.81 -
TRINITY_DN1455_c0_g1_i4:302-1189   -            296 3950at3041           -            272   6.8e-23   79.0   3.1   3   4    0.0072      0.18    8.7   0.0   136   175   202   241   197   258 0.85 -
TRINITY_DN1455_c0_g1_i4:302-1189   -            296 3950at3041           -            272   6.8e-23   79.0   3.1   4   4       1.3        32    1.4   0.1   155   178   270   293   266   296 0.89 -
TRINITY_DN26527_c0_g1_i1:489-2357  -            623 3950at3041           -            272   1.7e-22   77.7   5.6   1   6   7.2e-05    0.0018   15.3   0.0   124   171     2    49     1   106 0.91 -
TRINITY_DN26527_c0_g1_i1:489-2357  -            623 3950at3041           -            272   1.7e-22   77.7   5.6   2   6     1e-10   2.5e-09   34.5   0.3   127   230   136   243   124   252 0.85 -
