#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1820_c0_g1_i1:1-240     -             80 5366at3041           -            149   3.8e-44  147.7   0.3   1   1   4.7e-46   4.1e-44  147.6   0.3    65   141     4    80     1    80 0.97 -
TRINITY_DN1820_c0_g1_i3:1-689     -             80 5366at3041           -            149   3.8e-44  147.7   0.3   1   1   4.7e-46   4.1e-44  147.6   0.3    65   141     4    80     1    80 0.97 -
TRINITY_DN24114_c0_g1_i1:0-515    -            172 5366at3041           -            149   1.7e-21   74.2   0.3   1   2       3.6   3.2e+02   -1.3   0.0   110   124    75    89    72    94 0.80 -
TRINITY_DN24114_c0_g1_i1:0-515    -            172 5366at3041           -            149   1.7e-21   74.2   0.3   2   2   5.5e-23   4.8e-21   72.7   0.1     5    65   102   172    98   172 0.89 -
TRINITY_DN5435_c0_g1_i1:19-363    -            115 5366at3041           -            149   9.7e-13   45.8   0.0   1   1   1.3e-14   1.1e-12   45.5   0.0    47   136    19   115     4   115 0.83 -
TRINITY_DN2075_c0_g1_i4:27-320    -             98 5366at3041           -            149   1.4e-12   45.2   0.0   1   1     2e-14   1.8e-12   44.9   0.0    49   137     8    98     4    98 0.89 -
TRINITY_DN5435_c0_g1_i4:19-363    -            115 5366at3041           -            149   4.5e-12   43.6   0.0   1   1   6.2e-14   5.3e-12   43.4   0.0    47   136    19   115     4   115 0.83 -
TRINITY_DN6607_c0_g1_i1:1819-2127 -            103 5366at3041           -            149   6.6e-12   43.1   0.0   1   1   9.1e-14   7.9e-12   42.8   0.0    50   138    12   102     6   103 0.88 -
TRINITY_DN40096_c0_g1_i1:99-461   -            121 5366at3041           -            149   7.6e-12   42.9   0.0   1   1     1e-13   8.9e-12   42.6   0.0    47   136    23   120     5   121 0.80 -
TRINITY_DN11267_c0_g1_i2:65-391   -            109 5366at3041           -            149   2.2e-11   41.4   0.0   1   1   2.7e-13   2.4e-11   41.3   0.0    50   137    21   109     2   109 0.76 -
TRINITY_DN11267_c0_g1_i1:65-373   -            103 5366at3041           -            149   2.6e-11   41.2   0.0   1   1   3.5e-13     3e-11   40.9   0.0    51   137    16   103     8   103 0.77 -
TRINITY_DN4942_c0_g1_i3:694-1020  -            109 5366at3041           -            149   4.3e-11   40.4   0.0   1   1   5.2e-13   4.5e-11   40.3   0.0    46   136    20   109     2   109 0.88 -
TRINITY_DN4942_c0_g1_i2:694-1020  -            109 5366at3041           -            149   5.4e-11   40.1   0.0   1   1   6.5e-13   5.6e-11   40.0   0.0    47   136    21   109     2   109 0.89 -
TRINITY_DN2075_c0_g1_i7:1549-1872 -            108 5366at3041           -            149   8.7e-11   39.4   0.0   1   1   1.1e-12   9.9e-11   39.3   0.0    66   137    36   108     4   108 0.88 -
TRINITY_DN2075_c0_g1_i8:583-906   -            108 5366at3041           -            149   8.7e-11   39.4   0.0   1   1   1.1e-12   9.9e-11   39.3   0.0    66   137    36   108     4   108 0.88 -
TRINITY_DN2075_c0_g1_i5:1523-1846 -            108 5366at3041           -            149     1e-10   39.2   0.0   1   1   1.3e-12   1.1e-10   39.0   0.0    66   137    36   108     4   108 0.88 -
TRINITY_DN25684_c0_g1_i1:51-380   -            110 5366at3041           -            149   2.7e-10   37.8   0.0   1   1   4.2e-12   3.6e-10   37.4   0.0    51   111    42   104    35   107 0.87 -
