#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN9863_c0_g3_i1:15-629     -            205 4140at3041           -            190   1.3e-25   87.3  19.7   1   3   1.4e-10   3.6e-09   33.7   0.3    95   158     5    72     2    73 0.90 -
TRINITY_DN9863_c0_g3_i1:15-629     -            205 4140at3041           -            190   1.3e-25   87.3  19.7   2   3   3.1e-12   8.2e-11   39.1   5.8    95   182    47   146    45   147 0.82 -
TRINITY_DN9863_c0_g3_i1:15-629     -            205 4140at3041           -            190   1.3e-25   87.3  19.7   3   3   1.4e-11   3.9e-10   36.9   1.0    92   160   128   200   114   203 0.81 -
TRINITY_DN771_c0_g1_i1:53-616      -            188 4140at3041           -            190   2.2e-23   80.1   9.3   1   4   2.2e-07   5.9e-06   23.2   0.2   110   158     5    54     3    55 0.90 -
TRINITY_DN771_c0_g1_i1:53-616      -            188 4140at3041           -            190   2.2e-23   80.1   9.3   2   4   1.7e-08   4.7e-07   26.8   0.1    95   147    29    85    27    88 0.87 -
TRINITY_DN771_c0_g1_i1:53-616      -            188 4140at3041           -            190   2.2e-23   80.1   9.3   3   4   1.2e-10   3.3e-09   33.8   0.1    95   158    71   138    69   139 0.89 -
TRINITY_DN771_c0_g1_i1:53-616      -            188 4140at3041           -            190   2.2e-23   80.1   9.3   4   4   0.00037    0.0099   12.7   0.1    95   125   155   188   153   188 0.90 -
TRINITY_DN5256_c0_g1_i3:76-534     -            153 4140at3041           -            190   3.4e-21   72.9   6.1   1   4   4.4e-06   0.00012   19.0   0.1   110   150    12    53     1    54 0.80 -
TRINITY_DN5256_c0_g1_i3:76-534     -            153 4140at3041           -            190   3.4e-21   72.9   6.1   2   4     3e-13   8.1e-12   42.3   0.1    95   158    36   103    34   104 0.90 -
TRINITY_DN5256_c0_g1_i3:76-534     -            153 4140at3041           -            190   3.4e-21   72.9   6.1   3   4    0.0044      0.12    9.2   0.1    26    44   103   121   100   122 0.80 -
TRINITY_DN5256_c0_g1_i3:76-534     -            153 4140at3041           -            190   3.4e-21   72.9   6.1   4   4   0.00012    0.0031   14.4   0.1    94   125   119   153   117   153 0.88 -
TRINITY_DN771_c0_g1_i15:5-490      -            162 4140at3041           -            190   1.4e-20   71.0   5.6   1   3   9.9e-10   2.6e-08   30.9   0.1    95   157     3    69     1    69 0.90 -
TRINITY_DN771_c0_g1_i15:5-490      -            162 4140at3041           -            190   1.4e-20   71.0   5.6   2   3   1.6e-10   4.2e-09   33.5   0.2    95   158    45   112    43   113 0.89 -
TRINITY_DN771_c0_g1_i15:5-490      -            162 4140at3041           -            190   1.4e-20   71.0   5.6   3   3   0.00024    0.0064   13.3   0.1    94   125   128   162   125   162 0.89 -
TRINITY_DN1455_c0_g1_i4:302-1189   -            296 4140at3041           -            190   1.8e-20   70.6   4.6   1   4   4.6e-07   1.2e-05   22.2   0.0    90   163     3    80     1    88 0.82 -
TRINITY_DN1455_c0_g1_i4:302-1189   -            296 4140at3041           -            190   1.8e-20   70.6   4.6   2   4   4.2e-07   1.1e-05   22.3   0.2    95   168    92   171    88   176 0.79 -
