#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2730_c0_g1_i1:7-327     -            107 3558at3041           -            388   3.4e-11   40.3   1.2   1   2    0.0001     0.034   10.7   0.1     3    23    13    33    11    54 0.81 -
TRINITY_DN2730_c0_g1_i1:7-327     -            107 3558at3041           -            388   3.4e-11   40.3   1.2   2   2   3.1e-10     1e-07   28.9   0.2    21    52    73   104    64   106 0.91 -
TRINITY_DN80176_c0_g1_i1:4-231    -             76 3558at3041           -            388   5.6e-10   36.3   0.1   1   1   1.9e-12   6.1e-10   36.2   0.1     2    52    20    73    19    76 0.87 -
TRINITY_DN6440_c0_g1_i4:245-1018  -            258 3558at3041           -            388   1.8e-09   34.6   2.4   1   2   4.7e-08   1.5e-05   21.7   0.3   149   180    29    61     1    87 0.73 -
TRINITY_DN6440_c0_g1_i4:245-1018  -            258 3558at3041           -            388   1.8e-09   34.6   2.4   2   2   1.8e-05    0.0059   13.2   0.1   206   337   115   256    88   258 0.69 -
TRINITY_DN4222_c0_g1_i3:1821-2372 -            184 3558at3041           -            388   1.2e-08   31.9   1.1   1   2   3.5e-08   1.1e-05   22.1   0.9   149   178    29    58     1    81 0.73 -
TRINITY_DN4222_c0_g1_i3:1821-2372 -            184 3558at3041           -            388   1.2e-08   31.9   1.1   2   2   0.00041      0.13    8.7   0.0   170   273    78   184    64   184 0.78 -
TRINITY_DN5695_c0_g1_i1:154-921   -            256 3558at3041           -            388   2.5e-08   30.9   0.1   1   1   9.8e-11   3.2e-08   30.5   0.1     2    56    82   147    81   168 0.79 -
TRINITY_DN7889_c0_g1_i1:316-495   -             60 3558at3041           -            388   1.1e-07   28.7   0.1   1   1   3.7e-10   1.2e-07   28.6   0.1     4    48    13    60    10    60 0.91 -
TRINITY_DN64123_c0_g1_i1:214-426  -             71 3558at3041           -            388   3.9e-06   23.6   0.0   1   1   3.7e-08   1.2e-05   22.0   0.0     2    48    11    71    10    71 0.80 -
TRINITY_DN71169_c0_g1_i1:326-1003 -            226 3558at3041           -            388   0.00022   17.9   0.2   1   2    0.0014      0.47    6.9   0.1   149   178    28    58     2    66 0.86 -
TRINITY_DN71169_c0_g1_i1:326-1003 -            226 3558at3041           -            388   0.00022   17.9   0.2   2   2   0.00029     0.094    9.2   0.0   188   276    96   187    75   196 0.78 -
TRINITY_DN51429_c0_g1_i1:7-537    -            177 3558at3041           -            388     0.018   11.6   0.1   1   2    0.0011      0.36    7.3   0.1   149   177    28    56     1    62 0.83 -
TRINITY_DN51429_c0_g1_i1:7-537    -            177 3558at3041           -            388     0.018   11.6   0.1   2   2     0.032        10    2.5   0.0   187   257    94   167    85   170 0.77 -
TRINITY_DN98441_c0_g1_i1:2-178    -             59 3558at3041           -            388     0.028   10.9   0.0   1   1   8.9e-05     0.029   10.9   0.0     3    44    12    49    10    58 0.77 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3558at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/hmmer_output/rerun_results/3558at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3558at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:15:25 2022
# [ok]
