#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN59290_c0_g1_i1:1-384     -            128 3974at3041           -            233   1.3e-48  163.5   0.1   1   1   1.3e-48   1.2e-47  160.3   0.1   132   228     1   116     1   122 0.83 -
TRINITY_DN7888_c0_g1_i3:178-1047   -            290 3974at3041           -            233   1.7e-32  110.8   0.0   1   1   2.4e-33   2.3e-32  110.3   0.0     5   198     4   202     2   219 0.87 -
TRINITY_DN386_c0_g1_i1:1-666       -            222 3974at3041           -            233   3.1e-26   90.2   0.0   1   1   5.2e-27     5e-26   89.6   0.0     5   203    11   215     8   222 0.83 -
TRINITY_DN3864_c0_g1_i1:24-740     -            239 3974at3041           -            233     4e-24   83.3   0.1   1   1   5.2e-25     5e-24   83.0   0.1     5   201     2   202     1   220 0.80 -
TRINITY_DN2237_c0_g1_i1:36-788     -            251 3974at3041           -            233   7.7e-24   82.4   0.0   1   1   1.1e-24     1e-23   82.0   0.0     8   203     3   203     1   243 0.82 -
TRINITY_DN12867_c0_g1_i6:1372-2196 -            275 3974at3041           -            233   3.8e-23   80.1   0.0   1   1   5.5e-24   5.3e-23   79.7   0.0     8   202    10   208     4   223 0.84 -
TRINITY_DN2303_c0_g1_i4:265-979    -            199 3974at3041           -            233   1.1e-22   78.7   0.0   1   1   1.3e-23   1.3e-22   78.4   0.0    13   199     3   195     1   198 0.82 -
TRINITY_DN2303_c0_g1_i7:154-1135   -            258 3974at3041           -            233   1.5e-22   78.2   0.0   1   1     2e-23     2e-22   77.8   0.0    12   201    39   228    31   247 0.80 -
TRINITY_DN12867_c0_g1_i3:1085-1876 -            264 3974at3041           -            233   1.7e-22   78.0   0.0   1   1   2.3e-23   2.2e-22   77.7   0.0    12   202     3   197     1   212 0.84 -
TRINITY_DN12867_c0_g1_i4:1372-2163 -            264 3974at3041           -            233   1.7e-22   78.0   0.0   1   1   2.3e-23   2.2e-22   77.7   0.0    12   202     3   197     1   212 0.84 -
TRINITY_DN3842_c1_g1_i2:274-924    -            217 3974at3041           -            233     3e-22   77.2   0.0   1   1   4.3e-23   4.2e-22   76.7   0.0     5   200     8   209     5   213 0.82 -
TRINITY_DN7276_c0_g2_i3:378-1329   -            289 3974at3041           -            233   4.7e-22   76.6   0.0   1   1   5.8e-23   5.6e-22   76.3   0.0     5   201     3   204     1   233 0.85 -
TRINITY_DN2285_c0_g1_i3:610-1521   -            304 3974at3041           -            233   5.8e-22   76.3   0.0   1   1   7.5e-23   7.2e-22   76.0   0.0     5   201     2   203     1   228 0.85 -
TRINITY_DN7276_c0_g2_i2:486-1428   -            286 3974at3041           -            233   1.5e-21   74.9   0.0   1   1   1.9e-22   1.8e-21   74.6   0.0     6   201     1   201     1   230 0.84 -
TRINITY_DN390_c0_g2_i1:330-1127    -            266 3974at3041           -            233     5e-21   73.2   0.3   1   1   8.8e-22   8.6e-21   72.4   0.3    10   230    12   247     6   249 0.76 -
TRINITY_DN7888_c0_g1_i1:96-761     -            222 3974at3041           -            233   1.2e-20   71.9   0.0   1   1   1.7e-21   1.7e-20   71.5   0.0    76   198    11   136     7   154 0.84 -
TRINITY_DN1383_c0_g2_i4:327-1139   -            271 3974at3041           -            233   1.3e-20   71.8   0.1   1   1   1.7e-21   1.6e-20   71.5   0.1     6   196     1   197     1   216 0.83 -
TRINITY_DN1383_c0_g2_i5:508-1320   -            271 3974at3041           -            233   1.3e-20   71.8   0.1   1   1   1.7e-21   1.6e-20   71.5   0.1     6   196     1   197     1   216 0.83 -
TRINITY_DN3842_c2_g2_i1:275-709    -            145 3974at3041           -            233   4.1e-20   70.2   0.6   1   1   5.1e-21   4.9e-20   70.0   0.6     6   138     5   145     3   145 0.87 -
TRINITY_DN64387_c0_g1_i1:3-467     -            155 3974at3041           -            233     1e-19   68.9   0.0   1   1   1.4e-20   1.4e-19   68.5   0.0    99   201    47   142    32   152 0.86 -
TRINITY_DN83778_c0_g1_i1:108-872   -            255 3974at3041           -            233   1.8e-19   68.1   0.0   1   1   2.8e-20   2.7e-19   67.6   0.0     6   216     4   218     2   246 0.75 -
TRINITY_DN25175_c0_g1_i1:24-557    -            178 3974at3041           -            233   3.7e-19   67.1   0.0   1   1   5.2e-20     5e-19   66.7   0.0    93   202    26   129    20   142 0.91 -
TRINITY_DN22523_c0_g1_i1:78-872    -            265 3974at3041           -            233   3.8e-19   67.0   0.0   1   1   5.1e-20   4.9e-19   66.7   0.0     5   201     2   202     1   225 0.82 -
TRINITY_DN33264_c0_g1_i2:179-673   -            165 3974at3041           -            233     4e-19   67.0   0.0   1   1   4.7e-20   4.5e-19   66.8   0.0    94   202    50   152     3   164 0.83 -
TRINITY_DN33264_c0_g1_i1:4-606     -            201 3974at3041           -            233   5.6e-19   66.5   0.0   1   1   6.3e-20     6e-19   66.4   0.0    94   203    50   153     3   184 0.85 -
TRINITY_DN7184_c0_g1_i1:74-910     -            279 3974at3041           -            233   8.7e-19   65.9   0.0   1   1   1.3e-19   1.2e-18   65.4   0.0    10   203    17   226    10   266 0.74 -
TRINITY_DN7184_c0_g1_i4:74-910     -            279 3974at3041           -            233   8.7e-19   65.9   0.0   1   1   1.3e-19   1.2e-18   65.4   0.0    10   203    17   226    10   266 0.74 -
TRINITY_DN779_c0_g3_i3:414-1277    -            288 3974at3041           -            233   1.4e-18   65.1   0.0   1   1     2e-19   1.9e-18   64.8   0.0    12   200     7   202     1   220 0.73 -
TRINITY_DN71598_c0_g1_i1:103-747   -            215 3974at3041           -            233   3.1e-18   64.1   0.0   1   1   3.9e-19   3.8e-18   63.8   0.0    18   202    26   212     7   214 0.62 -
TRINITY_DN8438_c0_g1_i1:635-1738   -            368 3974at3041           -            233   3.8e-18   63.8   0.0   1   1   5.5e-19   5.3e-18   63.3   0.0    91   203   104   218     1   222 0.91 -
TRINITY_DN1992_c0_g2_i1:28-600     -            191 3974at3041           -            233   5.3e-18   63.3   0.0   1   1   1.4e-17   1.3e-16   58.7   0.0    96   216     7   140     2   148 0.77 -
