#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1725_c0_g2_i1:244-951  -            236 1379at3041           -            361   2.2e-74  247.2   0.0   1   1   3.3e-76   2.6e-74  247.0   0.0   102   301     1   203     1   220 0.93 -
TRINITY_DN4402_c0_g5_i1:21-635   -            205 1379at3041           -            361   4.5e-61  203.4   0.0   1   1     7e-63   5.5e-61  203.2   0.0   113   300     1   195     1   200 0.92 -
TRINITY_DN1199_c0_g1_i1:2-748    -            249 1379at3041           -            361   5.6e-50  167.0   0.0   1   1   8.2e-52   6.4e-50  166.8   0.0    78   305    13   248     5   249 0.93 -
TRINITY_DN1212_c0_g2_i1:12-659   -            216 1379at3041           -            361   3.5e-45  151.2   0.0   1   1   4.9e-47   3.8e-45  151.1   0.0    94   297     3   214     1   216 0.90 -
TRINITY_DN1212_c0_g1_i1:33-485   -            151 1379at3041           -            361   1.3e-38  129.6   0.0   1   1   1.8e-40   1.4e-38  129.4   0.0   116   261     1   151     1   151 0.95 -
TRINITY_DN1884_c0_g1_i2:0-602    -            201 1379at3041           -            361   5.1e-37  124.3   0.1   1   1   7.6e-39   5.9e-37  124.1   0.1   127   302     1   180     1   191 0.94 -
TRINITY_DN6636_c0_g2_i1:1-300    -            100 1379at3041           -            361   4.8e-34  114.6   0.0   1   1   6.8e-36   5.3e-34  114.4   0.0    78   160    18   100     4   100 0.95 -
TRINITY_DN2849_c0_g1_i1:15-632   -            206 1379at3041           -            361   7.5e-34  113.9   0.1   1   1   1.1e-35   8.6e-34  113.7   0.1   130   304     2   184     1   199 0.89 -
TRINITY_DN1212_c0_g1_i2:33-413   -            127 1379at3041           -            361   4.7e-33  111.3   0.0   1   1   6.5e-35     5e-33  111.2   0.0   116   233     1   121     1   127 0.94 -
TRINITY_DN2849_c0_g1_i2:15-596   -            194 1379at3041           -            361   2.2e-28   95.9   0.1   1   1   3.2e-30   2.5e-28   95.7   0.1   141   304     1   172     1   188 0.88 -
TRINITY_DN4058_c0_g1_i3:30-461   -            144 1379at3041           -            361   8.1e-27   90.8   0.0   1   1   1.2e-28   9.3e-27   90.6   0.0    75   209     8   143     2   144 0.93 -
TRINITY_DN2524_c0_g1_i2:247-1143 -            299 1379at3041           -            361   2.5e-23   79.3   0.0   1   1   5.4e-25   4.2e-23   78.5   0.0    77   181   194   299   187   299 0.95 -
TRINITY_DN2524_c0_g1_i1:111-1049 -            313 1379at3041           -            361   2.7e-23   79.2   0.0   1   1     6e-25   4.6e-23   78.4   0.0    77   181   208   313   201   313 0.95 -
TRINITY_DN15052_c0_g1_i1:16-333  -            106 1379at3041           -            361   5.5e-19   65.0   0.0   1   1     7e-21   5.5e-19   65.0   0.0   107   192    18   103     1   106 0.87 -
TRINITY_DN4058_c0_g1_i1:66-368   -            101 1379at3041           -            361   8.3e-18   61.1   0.0   1   1   1.2e-19   9.1e-18   61.0   0.0    82   180     2   101     1   101 0.95 -
TRINITY_DN1884_c0_g1_i1:0-308    -            103 1379at3041           -            361   1.7e-17   60.1   0.0   1   1   2.3e-19   1.8e-17   60.0   0.0   127   221     1   103     1   103 0.82 -
TRINITY_DN8105_c0_g1_i1:26-304   -             93 1379at3041           -            361   3.5e-16   55.8   0.0   1   1   4.8e-18   3.8e-16   55.7   0.0   112   186    19    93     3    93 0.91 -
TRINITY_DN6636_c0_g1_i2:29-526   -            166 1379at3041           -            361   8.5e-13   44.6   0.0   1   1   1.5e-14   1.1e-12   44.2   0.0    78   146    96   165    84   166 0.88 -
TRINITY_DN2969_c0_g1_i2:2-601    -            200 1379at3041           -            361   1.1e-10   37.7   0.0   1   1   1.9e-12   1.5e-10   37.2   0.0    76   137   133   198   115   200 0.80 -
TRINITY_DN2969_c0_g1_i1:11-394   -            128 1379at3041           -            361   1.1e-10   37.7   0.0   1   1   1.7e-12   1.3e-10   37.5   0.0    74   136    62   128    44   128 0.80 -
TRINITY_DN14959_c0_g1_i1:24-770  -            249 1379at3041           -            361     1e-09   34.5   0.0   1   1   1.7e-11   1.3e-09   34.1   0.0   204   299     4   103     2   133 0.85 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1379at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/1379at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1379at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:54 2022
# [ok]
