#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN14899_c0_g1_i1:88-330  -             81 2960at3041           -            606   7.9e-46  153.4   0.1   1   1   2.6e-47   8.4e-46  153.3   0.1   513   590     3    80     1    81 0.98 -
TRINITY_DN446_c0_g1_i2:72-734    -            221 2960at3041           -            606     7e-19   64.4   0.0   1   2   4.4e-13   1.5e-11   40.2   0.0   166   261    12   109     3   113 0.87 -
TRINITY_DN446_c0_g1_i2:72-734    -            221 2960at3041           -            606     7e-19   64.4   0.0   2   2   1.2e-07     4e-06   22.3   0.0     4   585   151   219   144   221 0.53 -
TRINITY_DN7249_c0_g1_i1:472-1284 -            271 2960at3041           -            606   1.2e-18   63.6   0.0   1   2     1e-10   3.4e-09   32.4   0.0   173   230     9    68     4    77 0.89 -
TRINITY_DN7249_c0_g1_i1:472-1284 -            271 2960at3041           -            606   1.2e-18   63.6   0.0   2   2     1e-09   3.3e-08   29.1   0.0   426   498   164   243   141   246 0.85 -
TRINITY_DN1918_c0_g1_i1:231-728  -            166 2960at3041           -            606   5.3e-18   61.5   0.1   1   2   6.8e-12   2.2e-10   36.3   0.0   173   255     4    91     2    95 0.92 -
TRINITY_DN1918_c0_g1_i1:231-728  -            166 2960at3041           -            606   5.3e-18   61.5   0.1   2   2   4.5e-08   1.5e-06   23.7   0.1   429   579    96   158    90   166 0.44 -
TRINITY_DN1918_c0_g1_i2:231-728  -            166 2960at3041           -            606   5.3e-18   61.5   0.1   1   2   6.8e-12   2.2e-10   36.3   0.0   173   255     4    91     2    95 0.92 -
TRINITY_DN1918_c0_g1_i2:231-728  -            166 2960at3041           -            606   5.3e-18   61.5   0.1   2   2   4.5e-08   1.5e-06   23.7   0.1   429   579    96   158    90   166 0.44 -
TRINITY_DN1918_c0_g1_i3:231-728  -            166 2960at3041           -            606   5.3e-18   61.5   0.1   1   2   6.8e-12   2.2e-10   36.3   0.0   173   255     4    91     2    95 0.92 -
TRINITY_DN1918_c0_g1_i3:231-728  -            166 2960at3041           -            606   5.3e-18   61.5   0.1   2   2   4.5e-08   1.5e-06   23.7   0.1   429   579    96   158    90   166 0.44 -
