#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN9052_c0_g5_i2:52-936   -            295 2555at3041           -            516   5.3e-15   51.5   3.9   1   3   7.7e-06    0.0005   15.3   0.1   203   291     7    95     2   104 0.73 -
TRINITY_DN9052_c0_g5_i2:52-936   -            295 2555at3041           -            516   5.3e-15   51.5   3.9   2   3   0.00016      0.01   11.0   0.1   171   243   105   173   101   182 0.85 -
TRINITY_DN9052_c0_g5_i2:52-936   -            295 2555at3041           -            516   5.3e-15   51.5   3.9   3   3   5.3e-09   3.5e-07   25.7   0.1   205   310   177   285   173   292 0.79 -
TRINITY_DN18626_c0_g1_i1:17-760  -            248 2555at3041           -            516   1.4e-11   40.2   0.0   1   2   1.7e-07   1.1e-05   20.8   0.1   170   307     5   138     2   142 0.81 -
TRINITY_DN18626_c0_g1_i1:17-760  -            248 2555at3041           -            516   1.4e-11   40.2   0.0   2   2   1.3e-06   8.7e-05   17.8   0.0   148   241   146   247   131   248 0.75 -
TRINITY_DN5368_c1_g1_i1:252-863  -            204 2555at3041           -            516   9.8e-10   34.1   0.1   1   2   5.3e-07   3.4e-05   19.1   0.1   144   244    18   118     6   127 0.62 -
TRINITY_DN5368_c1_g1_i1:252-863  -            204 2555at3041           -            516   9.8e-10   34.1   0.1   2   2   3.3e-05    0.0022   13.2   0.0   179   246   141   204   134   204 0.91 -
TRINITY_DN9902_c0_g1_i6:28-417   -            130 2555at3041           -            516   3.2e-09   32.4   0.1   1   1   6.9e-11   4.5e-09   31.9   0.1   172   296     8   128     3   130 0.83 -
TRINITY_DN1679_c0_g1_i2:216-1121 -            302 2555at3041           -            516   7.6e-09   31.2   0.1   1   2     1e-06   6.8e-05   18.1   0.0   180   298    18   137     9   152 0.81 -
TRINITY_DN1679_c0_g1_i2:216-1121 -            302 2555at3041           -            516   7.6e-09   31.2   0.1   2   2   0.00016      0.01   10.9   0.0   217   293   186   260   143   270 0.68 -
TRINITY_DN255_c0_g1_i1:302-1183  -            294 2555at3041           -            516   8.8e-09   31.0   0.2   1   3   1.3e-05   0.00083   14.6   0.0   212   318    10   116     3   125 0.81 -
TRINITY_DN255_c0_g1_i1:302-1183  -            294 2555at3041           -            516   8.8e-09   31.0   0.2   2   3   1.9e-05    0.0012   14.0   0.1   205   310   129   234   121   242 0.86 -
TRINITY_DN255_c0_g1_i1:302-1183  -            294 2555at3041           -            516   8.8e-09   31.0   0.2   3   3       2.4   1.6e+02   -2.9   0.0   278   295   244   261   239   265 0.83 -
TRINITY_DN2275_c0_g1_i1:86-982   -            299 2555at3041           -            516   2.1e-08   29.7   0.1   1   2   1.4e-05   0.00093   14.4   0.0   168   288     9   125     5   155 0.81 -
TRINITY_DN2275_c0_g1_i1:86-982   -            299 2555at3041           -            516   2.1e-08   29.7   0.1   2   2   2.8e-05    0.0019   13.4   0.1   182   292   150   254   133   272 0.80 -
TRINITY_DN1245_c0_g1_i1:1-888    -            296 2555at3041           -            516   2.2e-08   29.7   0.2   1   3       0.4        26   -0.3   0.0   180   205     5    30     1    57 0.48 -
TRINITY_DN1245_c0_g1_i1:1-888    -            296 2555at3041           -            516   2.2e-08   29.7   0.2   2   3   6.4e-09   4.2e-07   25.4   0.0   169   247    88   160    74   208 0.82 -
TRINITY_DN1245_c0_g1_i1:1-888    -            296 2555at3041           -            516   2.2e-08   29.7   0.2   3   3      0.18        12    0.9   0.0   242   291   201   255   166   265 0.60 -
TRINITY_DN7041_c0_g2_i1:3-617    -            205 2555at3041           -            516   1.3e-07   27.1   0.3   1   2   5.4e-07   3.6e-05   19.1   0.0   177   251    10    79     1    86 0.88 -
TRINITY_DN7041_c0_g2_i1:3-617    -            205 2555at3041           -            516   1.3e-07   27.1   0.3   2   2   3.8e-05    0.0025   13.0   0.1   187   243    61   115    60   124 0.82 -
TRINITY_DN1679_c0_g1_i1:130-738  -            203 2555at3041           -            516   6.3e-07   24.8   0.1   1   2   1.2e-05   0.00079   14.6   0.0   226   298    16    88     5   100 0.79 -
TRINITY_DN1679_c0_g1_i1:130-738  -            203 2555at3041           -            516   6.3e-07   24.8   0.1   2   2    0.0012     0.079    8.0   0.0   171   259   137   177   101   203 0.61 -
TRINITY_DN2275_c0_g1_i1:981-1739 -            253 2555at3041           -            516   7.6e-07   24.6   0.1   1   2   1.3e-05   0.00083   14.6   0.0   167   288    15   132    10   137 0.82 -
TRINITY_DN2275_c0_g1_i1:981-1739 -            253 2555at3041           -            516   7.6e-07   24.6   0.1   2   2    0.0014     0.091    7.8   0.1   183   275   158   243   145   251 0.77 -
TRINITY_DN9052_c0_g4_i2:32-577   -            182 2555at3041           -            516   3.3e-06   22.5   1.8   1   2   6.4e-05    0.0042   12.2   0.2   203   291    14   102     5   109 0.82 -
TRINITY_DN9052_c0_g4_i2:32-577   -            182 2555at3041           -            516   3.3e-06   22.5   1.8   2   2     0.014      0.94    4.5   0.0   204   243   141   180   138   182 0.86 -
TRINITY_DN2774_c0_g1_i2:273-1315 -            302 2555at3041           -            516   4.1e-06   22.2   0.2   1   3    0.0002     0.013   10.6   0.0   214   243    27    56     5    65 0.85 -
TRINITY_DN2774_c0_g1_i2:273-1315 -            302 2555at3041           -            516   4.1e-06   22.2   0.2   2   3      0.15       9.6    1.2   0.1   257   286   104   136    88   143 0.76 -
TRINITY_DN2774_c0_g1_i2:273-1315 -            302 2555at3041           -            516   4.1e-06   22.2   0.2   3   3    0.0047      0.31    6.1   0.0   210   305   155   251   145   259 0.73 -
TRINITY_DN2774_c0_g1_i3:273-1178 -            302 2555at3041           -            516   4.1e-06   22.2   0.2   1   3    0.0002     0.013   10.6   0.0   214   243    27    56     5    65 0.85 -
TRINITY_DN2774_c0_g1_i3:273-1178 -            302 2555at3041           -            516   4.1e-06   22.2   0.2   2   3      0.15       9.6    1.2   0.1   257   286   104   136    88   143 0.76 -
TRINITY_DN2774_c0_g1_i3:273-1178 -            302 2555at3041           -            516   4.1e-06   22.2   0.2   3   3    0.0047      0.31    6.1   0.0   210   305   155   251   145   259 0.73 -
TRINITY_DN8100_c0_g1_i1:41-565   -            175 2555at3041           -            516   2.9e-05   19.4   0.2   1   2      0.01      0.67    5.0   0.0   268   292    20    45     5    54 0.80 -
TRINITY_DN8100_c0_g1_i1:41-565   -            175 2555at3041           -            516   2.9e-05   19.4   0.2   2   2   4.3e-05    0.0028   12.8   0.1   173   291    57   173    47   175 0.77 -
TRINITY_DN15302_c0_g1_i1:155-625 -            157 2555at3041           -            516   6.2e-05   18.3   0.1   1   2      0.32        21    0.0   0.1   275   294     2    21     1    28 0.84 -
TRINITY_DN15302_c0_g1_i1:155-625 -            157 2555at3041           -            516   6.2e-05   18.3   0.1   2   2   4.6e-06    0.0003   16.0   0.0   221   317    33   132    22   139 0.77 -
TRINITY_DN586_c0_g1_i3:672-1520  -            283 2555at3041           -            516   8.2e-05   17.9   0.5   1   2   0.00014    0.0094   11.1   0.1   189   287    22   116     4   124 0.74 -
TRINITY_DN586_c0_g1_i3:672-1520  -            283 2555at3041           -            516   8.2e-05   17.9   0.5   2   2     0.014      0.94    4.5   0.1   215   287   128   201   117   224 0.62 -
TRINITY_DN586_c0_g1_i5:1178-2026 -            283 2555at3041           -            516   8.2e-05   17.9   0.5   1   2   0.00014    0.0094   11.1   0.1   189   287    22   116     4   124 0.74 -
TRINITY_DN586_c0_g1_i5:1178-2026 -            283 2555at3041           -            516   8.2e-05   17.9   0.5   2   2     0.014      0.94    4.5   0.1   215   287   128   201   117   224 0.62 -
TRINITY_DN4647_c0_g1_i1:56-859   -            268 2555at3041           -            516   8.6e-05   17.8   0.2   1   2    0.0084      0.55    5.2   0.1   230   295    27    92     5   102 0.60 -
TRINITY_DN4647_c0_g1_i1:56-859   -            268 2555at3041           -            516   8.6e-05   17.8   0.2   2   2   9.4e-05    0.0062   11.7   0.1   171   256    98   181    69   226 0.78 -
TRINITY_DN255_c0_g1_i2:223-768   -            182 2555at3041           -            516   0.00014   17.1   0.1   1   2   5.7e-06   0.00037   15.7   0.1   205   310    10   115     5   130 0.87 -
TRINITY_DN255_c0_g1_i2:223-768   -            182 2555at3041           -            516   0.00014   17.1   0.1   2   2         1        68   -1.7   0.0   277   295   124   142   115   148 0.84 -
TRINITY_DN4565_c0_g1_i1:179-1150 -            324 2555at3041           -            516   0.00073   14.8   0.3   1   3      0.02       1.3    4.0   0.0   259   298    55    93     7   111 0.77 -
TRINITY_DN4565_c0_g1_i1:179-1150 -            324 2555at3041           -            516   0.00073   14.8   0.3   2   3    0.0081      0.53    5.3   0.1   264   314   152   203   139   213 0.79 -
TRINITY_DN4565_c0_g1_i1:179-1150 -            324 2555at3041           -            516   0.00073   14.8   0.3   3   3     0.087       5.7    1.9   0.0   218   244   288   314   249   318 0.86 -
TRINITY_DN7679_c0_g1_i1:10-618   -            203 2555at3041           -            516    0.0008   14.6   0.2   1   2   0.00066     0.043    8.9   0.1   217   287     3    73     1    86 0.63 -
TRINITY_DN7679_c0_g1_i1:10-618   -            203 2555at3041           -            516    0.0008   14.6   0.2   2   2     0.021       1.4    3.9   0.0   262   309   138   186    97   196 0.72 -
TRINITY_DN3143_c0_g1_i1:180-548  -            123 2555at3041           -            516     0.007   11.5   0.1   1   1   0.00013    0.0083   11.3   0.1   224   318    16   114     3   119 0.75 -
TRINITY_DN12003_c0_g1_i1:40-660  -            207 2555at3041           -            516     0.013   10.6   0.8   1   2     0.013      0.87    4.6   0.1   163   242    31   106     5   110 0.80 -
TRINITY_DN12003_c0_g1_i1:40-660  -            207 2555at3041           -            516     0.013   10.6   0.8   2   2     0.012       0.8    4.7   0.1   171   224   143   195   130   204 0.81 -
TRINITY_DN33675_c0_g1_i1:25-609  -            195 2555at3041           -            516     0.017   10.2   0.0   1   1   0.00032     0.021    9.9   0.0   216   270     4    64     1    90 0.69 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2555at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/2555at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2555at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:56 2022
# [ok]
