#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN7286_c0_g1_i1:2-736   -            245 2338at3041           -            423   1.4e-92  307.1   0.1   1   1   7.7e-95   2.1e-92  306.5   0.1     1   186    48   245    48   245 0.95 -
TRINITY_DN9052_c0_g5_i2:52-936  -            295 2338at3041           -            423    0.0004   15.6   7.9   1   2   9.3e-06    0.0025   13.0   1.5   148   232    24   111    17   113 0.82 -
TRINITY_DN9052_c0_g5_i2:52-936  -            295 2338at3041           -            423    0.0004   15.6   7.9   2   2   0.00079      0.21    6.7   1.5   148   293   108   270    93   292 0.75 -
TRINITY_DN18626_c0_g1_i1:17-760 -            248 2338at3041           -            423    0.0013   13.9   2.1   1   2   0.00062      0.17    7.0   0.6   231   293    17    84     3    92 0.61 -
TRINITY_DN18626_c0_g1_i1:17-760 -            248 2338at3041           -            423    0.0013   13.9   2.1   2   2   0.00024     0.066    8.3   0.7   152   274    55   189    45   202 0.68 -
TRINITY_DN4647_c0_g1_i1:56-859  -            268 2338at3041           -            423    0.0021   13.3   3.2   1   2   1.3e-05    0.0036   12.5   1.7   156   283    26   168     7   171 0.68 -
TRINITY_DN4647_c0_g1_i1:56-859  -            268 2338at3041           -            423    0.0021   13.3   3.2   2   2     0.036       9.8    1.2   0.0   199   277   154   242   139   248 0.70 -
TRINITY_DN2275_c0_g1_i1:86-982  -            299 2338at3041           -            423    0.0052   12.0   0.1   1   2    0.0028      0.76    4.8   0.1   240   283   162   206    90   223 0.77 -
TRINITY_DN2275_c0_g1_i1:86-982  -            299 2338at3041           -            423    0.0052   12.0   0.1   2   2    0.0034      0.93    4.6   0.0   163   216   239   292   229   295 0.88 -
TRINITY_DN9902_c0_g1_i6:28-417  -            130 2338at3041           -            423     0.016   10.3   0.0   1   1   7.2e-05      0.02   10.1   0.0   147   213    51   117     8   124 0.78 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2338at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/2338at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2338at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:55 2022
# [ok]
