#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN224_c0_g1_i10:402-1721 -            440 8859at3041           -            232   2.4e-60  200.7  15.9   1   5   1.1e-19   4.5e-17   59.1   0.3     1    77     1    90     1    98 0.88 -
TRINITY_DN224_c0_g1_i10:402-1721 -            440 8859at3041           -            232   2.4e-60  200.7  15.9   2   5   5.2e-14   2.1e-11   40.5   0.4   138   224    89   177    86   204 0.84 -
TRINITY_DN224_c0_g1_i10:402-1721 -            440 8859at3041           -            232   2.4e-60  200.7  15.9   3   5     0.013       5.5    3.2   0.1    84   108   163   189   162   228 0.70 -
TRINITY_DN224_c0_g1_i10:402-1721 -            440 8859at3041           -            232   2.4e-60  200.7  15.9   4   5   4.5e-21   1.8e-18   63.6   0.2     1    78   236   326   236   329 0.90 -
TRINITY_DN224_c0_g1_i10:402-1721 -            440 8859at3041           -            232   2.4e-60  200.7  15.9   5   5   2.9e-16   1.2e-13   47.9   0.5   138   225   324   428   322   440 0.71 -
TRINITY_DN224_c0_g1_i5:2163-3482 -            440 8859at3041           -            232   2.4e-60  200.7  15.9   1   5   1.1e-19   4.5e-17   59.1   0.3     1    77     1    90     1    98 0.88 -
TRINITY_DN224_c0_g1_i5:2163-3482 -            440 8859at3041           -            232   2.4e-60  200.7  15.9   2   5   5.2e-14   2.1e-11   40.5   0.4   138   224    89   177    86   204 0.84 -
TRINITY_DN224_c0_g1_i5:2163-3482 -            440 8859at3041           -            232   2.4e-60  200.7  15.9   3   5     0.013       5.5    3.2   0.1    84   108   163   189   162   228 0.70 -
TRINITY_DN224_c0_g1_i5:2163-3482 -            440 8859at3041           -            232   2.4e-60  200.7  15.9   4   5   4.5e-21   1.8e-18   63.6   0.2     1    78   236   326   236   329 0.90 -
TRINITY_DN224_c0_g1_i5:2163-3482 -            440 8859at3041           -            232   2.4e-60  200.7  15.9   5   5   2.9e-16   1.2e-13   47.9   0.5   138   225   324   428   322   440 0.71 -
TRINITY_DN224_c0_g1_i2:948-1520  -            191 8859at3041           -            232   1.1e-33  113.4   2.0   1   2   6.1e-22   2.5e-19   66.5   0.2     1    78     1    91     1    99 0.89 -
TRINITY_DN224_c0_g1_i2:948-1520  -            191 8859at3041           -            232   1.1e-33  113.4   2.0   2   2   3.5e-17   1.4e-14   50.9   0.1   134   217    85   172    84   185 0.84 -
TRINITY_DN224_c0_g1_i6:2163-2759 -            199 8859at3041           -            232   7.5e-30  100.9   4.2   1   2   2.3e-20   9.4e-18   61.3   0.3     1    77     1    90     1    98 0.88 -
TRINITY_DN224_c0_g1_i6:2163-2759 -            199 8859at3041           -            232   7.5e-30  100.9   4.2   2   2   9.9e-15   4.1e-12   42.9   0.6   136   225    87   178    85   194 0.86 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8859at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/8859at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8859at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:00 2022
# [ok]
