#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN278_c0_g1_i2:117-1293   -            306 2940at3041           -            250  1.9e-118  391.0   6.9   1   1  3.3e-120  3.2e-118  390.3   6.9     1   250     6   296     6   296 0.94 -
TRINITY_DN278_c0_g1_i7:117-1034   -            306 2940at3041           -            250  1.9e-118  391.0   6.9   1   1  3.3e-120  3.2e-118  390.3   6.9     1   250     6   296     6   296 0.94 -
TRINITY_DN278_c0_g1_i3:117-1309   -            306 2940at3041           -            250  2.3e-117  387.5   6.3   1   1    4e-119  3.8e-117  386.7   6.3     1   250     6   296     6   296 0.94 -
TRINITY_DN278_c0_g1_i6:113-1006   -            298 2940at3041           -            250  2.9e-117  387.1   6.5   1   1  5.1e-119  4.9e-117  386.4   6.5     4   250     1   288     1   288 0.94 -
TRINITY_DN4208_c0_g2_i1:0-539     -            180 2940at3041           -            250   1.1e-26   90.5   0.0   1   1   1.3e-28   1.2e-26   90.3   0.0    47   210     2   180     1   180 0.86 -
TRINITY_DN195_c0_g1_i1:245-1147   -            301 2940at3041           -            250   1.9e-20   70.0   1.9   1   3   8.4e-08   8.1e-06   22.1   0.1    33   121    44   137     3   153 0.82 -
TRINITY_DN195_c0_g1_i1:245-1147   -            301 2940at3041           -            250   1.9e-20   70.0   1.9   2   3   4.8e-07   4.7e-05   19.6   0.3   202   237   156   191   102   206 0.70 -
TRINITY_DN195_c0_g1_i1:245-1147   -            301 2940at3041           -            250   1.9e-20   70.0   1.9   3   3   8.1e-09   7.8e-07   25.4   0.0   174   235   224   291   212   300 0.80 -
TRINITY_DN195_c0_g1_i4:245-1147   -            301 2940at3041           -            250   1.9e-20   70.0   1.9   1   3   8.4e-08   8.1e-06   22.1   0.1    33   121    44   137     3   153 0.82 -
TRINITY_DN195_c0_g1_i4:245-1147   -            301 2940at3041           -            250   1.9e-20   70.0   1.9   2   3   4.8e-07   4.7e-05   19.6   0.3   202   237   156   191   102   206 0.70 -
