#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1362_c0_g1_i13:768-1532 -            255 2403at3041           -            289   1.9e-18   63.3   5.7   1   1   1.9e-19   3.5e-17   59.2   5.7   100   272    19   220     2   255 0.65 -
TRINITY_DN1362_c0_g1_i1:56-640    -            195 2403at3041           -            289   2.2e-17   59.8   0.6   1   1   1.6e-19   2.9e-17   59.5   0.6   107   259    15   194     2   195 0.75 -
TRINITY_DN815_c0_g1_i1:99-674     -            192 2403at3041           -            289   1.3e-14   50.7   3.3   1   1   1.2e-15   2.2e-13   46.7   3.3   141   287     2   189     1   191 0.63 -
TRINITY_DN815_c0_g1_i2:99-674     -            192 2403at3041           -            289   1.3e-14   50.7   3.3   1   1   1.2e-15   2.2e-13   46.7   3.3   141   287     2   189     1   191 0.63 -
TRINITY_DN382_c0_g1_i10:288-956   -            223 2403at3041           -            289   1.6e-13   47.2   0.4   1   2   1.9e-12   3.5e-10   36.2   0.1   108   193     2    91     1   115 0.75 -
TRINITY_DN382_c0_g1_i10:288-956   -            223 2403at3041           -            289   1.6e-13   47.2   0.4   2   2   0.00028     0.051    9.4   0.0   213   288   135   222   132   223 0.74 -
TRINITY_DN382_c0_g1_i1:876-1544   -            223 2403at3041           -            289   1.6e-13   47.2   0.4   1   2   1.9e-12   3.5e-10   36.2   0.1   108   193     2    91     1   115 0.75 -
TRINITY_DN382_c0_g1_i1:876-1544   -            223 2403at3041           -            289   1.6e-13   47.2   0.4   2   2   0.00028     0.051    9.4   0.0   213   288   135   222   132   223 0.74 -
TRINITY_DN382_c0_g1_i6:908-1576   -            223 2403at3041           -            289   1.6e-13   47.2   0.4   1   2   1.9e-12   3.5e-10   36.2   0.1   108   193     2    91     1   115 0.75 -
TRINITY_DN382_c0_g1_i6:908-1576   -            223 2403at3041           -            289   1.6e-13   47.2   0.4   2   2   0.00028     0.051    9.4   0.0   213   288   135   222   132   223 0.74 -
TRINITY_DN382_c0_g1_i8:768-1436   -            223 2403at3041           -            289   1.6e-13   47.2   0.4   1   2   1.9e-12   3.5e-10   36.2   0.1   108   193     2    91     1   115 0.75 -
TRINITY_DN382_c0_g1_i8:768-1436   -            223 2403at3041           -            289   1.6e-13   47.2   0.4   2   2   0.00028     0.051    9.4   0.0   213   288   135   222   132   223 0.74 -
TRINITY_DN2831_c0_g1_i2:174-1052  -            293 2403at3041           -            289   2.5e-12   43.2   0.7   1   2   0.00026     0.048    9.5   0.0   106   152    29    80     7    86 0.60 -
TRINITY_DN2831_c0_g1_i2:174-1052  -            293 2403at3041           -            289   2.5e-12   43.2   0.7   2   2     5e-11   9.1e-09   31.6   0.2   155   259   156   288   140   290 0.70 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2403at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/2403at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2403at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:56 2022
# [ok]
