#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN729_c0_g1_i1:70-519     -            150 4290at3041           -            169   5.8e-60  198.5   1.5   1   1   1.6e-61   1.2e-59  197.5   1.5    61   164     1   114     1   118 0.94 -
TRINITY_DN13970_c0_g1_i1:323-961  -            213 4290at3041           -            169   5.5e-59  195.3   0.2   1   1   1.5e-60   1.1e-58  194.4   0.2     2   161     2   171     1   175 0.94 -
TRINITY_DN729_c0_g1_i2:70-599     -            147 4290at3041           -            169   7.3e-59  195.0   1.3   1   1     2e-60   1.5e-58  193.9   1.3    61   164     1   111     1   115 0.95 -
TRINITY_DN1086_c0_g1_i2:197-805   -            203 4290at3041           -            169   5.4e-57  188.9   0.4   1   1     1e-58   7.7e-57  188.4   0.4     2   159     4   171     3   178 0.90 -
TRINITY_DN1860_c0_g1_i1:83-607    -            175 4290at3041           -            169     2e-39  131.7   0.3   1   1   3.6e-41   2.7e-39  131.3   0.3     3   156     8   173     6   175 0.88 -
TRINITY_DN1860_c0_g1_i2:83-583    -            167 4290at3041           -            169   2.9e-38  127.9   0.3   1   1   5.3e-40   3.9e-38  127.5   0.3     3   150     8   167     6   167 0.88 -
TRINITY_DN4466_c0_g1_i1:0-602     -            201 4290at3041           -            169   8.6e-38  126.4   0.7   1   1   1.6e-39   1.2e-37  125.9   0.7     7   156    10   169     8   183 0.92 -
TRINITY_DN12291_c0_g1_i1:130-678  -            183 4290at3041           -            169     5e-37  123.9   0.0   1   1   1.4e-38     1e-36  122.9   0.0     6   153     8   172     4   179 0.83 -
TRINITY_DN12291_c0_g1_i3:130-747  -            206 4290at3041           -            169   7.4e-37  123.3   0.0   1   1   2.1e-38   1.6e-36  122.3   0.0     6   153     8   172     4   181 0.83 -
TRINITY_DN4466_c0_g1_i2:0-566     -            189 4290at3041           -            169   2.3e-36  121.8   0.6   1   1   3.9e-38   2.9e-36  121.4   0.6    10   156     1   157     1   171 0.91 -
TRINITY_DN6320_c0_g2_i1:75-632    -            186 4290at3041           -            169   3.1e-34  114.8   0.0   1   1   6.9e-36   5.2e-34  114.1   0.0    10   154     1   153     1   158 0.90 -
TRINITY_DN32302_c0_g1_i1:164-613  -            150 4290at3041           -            169   2.8e-27   92.2   0.0   1   1   4.3e-29   3.2e-27   92.0   0.0     8   150     1   150     1   150 0.88 -
TRINITY_DN14892_c0_g1_i1:2-388    -            129 4290at3041           -            169   1.1e-24   83.8   0.4   1   1   1.6e-26   1.2e-24   83.7   0.4     8   132     1   127     1   129 0.88 -
TRINITY_DN27804_c0_g1_i1:658-1323 -            222 4290at3041           -            169   3.5e-23   78.8   0.0   1   1   9.1e-25   6.7e-23   77.9   0.0     7   151    15   166    13   174 0.88 -
