#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1725_c0_g2_i1:244-951  -            236 4242at3041           -            254   1.8e-69  230.4   0.0   1   1   2.9e-71   2.2e-69  230.1   0.0    48   240     3   208     1   220 0.90 -
TRINITY_DN1199_c0_g1_i1:2-748    -            249 4242at3041           -            254   2.3e-49  164.5   0.0   1   1   3.9e-51   3.1e-49  164.1   0.0    21   233    12   242     2   248 0.85 -
TRINITY_DN1212_c0_g2_i1:12-659   -            216 4242at3041           -            254   1.4e-44  148.8   0.0   1   1   2.2e-46   1.7e-44  148.6   0.0    38   232     3   215     1   216 0.85 -
TRINITY_DN4402_c0_g5_i1:21-635   -            205 4242at3041           -            254   3.4e-40  134.5   0.0   1   1   4.9e-42   3.8e-40  134.3   0.0    60   242     4   203     1   205 0.81 -
TRINITY_DN1212_c0_g1_i1:33-485   -            151 4242at3041           -            254   2.6e-37  125.0   0.0   1   1   3.7e-39   2.9e-37  124.9   0.0    61   201     2   146     1   150 0.91 -
TRINITY_DN6636_c0_g2_i1:1-300    -            100 4242at3041           -            254   1.4e-32  109.5   0.0   1   1   2.1e-34   1.6e-32  109.3   0.0     7   104     7   100     2   100 0.92 -
TRINITY_DN1212_c0_g1_i2:33-413   -            127 4242at3041           -            254   4.5e-32  107.8   0.0   1   1   6.1e-34   4.7e-32  107.8   0.0    61   177     2   120     1   127 0.90 -
TRINITY_DN1884_c0_g1_i2:0-602    -            201 4242at3041           -            254   2.3e-29   99.0   0.3   1   1   3.5e-31   2.8e-29   98.7   0.3    71   248     1   192     1   198 0.85 -
TRINITY_DN4058_c0_g1_i3:30-461   -            144 4242at3041           -            254   1.6e-28   96.3   0.0   1   1   2.3e-30   1.8e-28   96.1   0.0    23   154    12   144     5   144 0.93 -
TRINITY_DN2849_c0_g1_i1:15-632   -            206 4242at3041           -            254   2.7e-27   92.2   0.1   1   1   4.6e-29   3.6e-27   91.8   0.1    73   249     1   194     1   199 0.82 -
TRINITY_DN2524_c0_g1_i2:247-1143 -            299 4242at3041           -            254   7.2e-25   84.2   0.0   1   1   1.5e-26   1.2e-24   83.5   0.0    21   124   194   299   181   299 0.92 -
TRINITY_DN2524_c0_g1_i1:111-1049 -            313 4242at3041           -            254   7.8e-25   84.1   0.0   1   1   1.7e-26   1.3e-24   83.4   0.0    21   124   208   313   195   313 0.92 -
TRINITY_DN15052_c0_g1_i1:16-333  -            106 4242at3041           -            254     3e-23   79.0   0.1   1   1   3.9e-25     3e-23   78.9   0.1    45   137    11   105     1   106 0.89 -
TRINITY_DN2849_c0_g1_i2:15-596   -            194 4242at3041           -            254   2.8e-20   69.2   0.1   1   1   4.7e-22   3.7e-20   68.8   0.1    86   249     2   182     1   187 0.78 -
TRINITY_DN4058_c0_g1_i1:66-368   -            101 4242at3041           -            254     4e-20   68.7   0.0   1   1   5.6e-22   4.3e-20   68.6   0.0    26   123     2   101     1   101 0.93 -
TRINITY_DN8105_c0_g1_i1:26-304   -             93 4242at3041           -            254   1.8e-19   66.6   0.1   1   1   2.4e-21   1.8e-19   66.5   0.1    43   129     5    93     1    93 0.90 -
TRINITY_DN6636_c0_g1_i2:29-526   -            166 4242at3041           -            254   1.1e-17   60.7   0.0   1   1   1.8e-19   1.4e-17   60.3   0.0    21    89    95   164    83   166 0.92 -
TRINITY_DN2969_c0_g1_i2:2-601    -            200 4242at3041           -            254   2.2e-16   56.5   0.0   1   1   4.1e-18   3.2e-16   55.9   0.0     8    81   124   198   120   200 0.88 -
TRINITY_DN2969_c0_g1_i1:11-394   -            128 4242at3041           -            254   2.4e-16   56.3   0.0   1   1     4e-18   3.1e-16   55.9   0.0     8    80    55   128    51   128 0.89 -
TRINITY_DN1884_c0_g1_i1:0-308    -            103 4242at3041           -            254   1.3e-14   50.6   0.1   1   1   1.9e-16   1.5e-14   50.5   0.1    71   166     1   103     1   103 0.85 -
TRINITY_DN14959_c0_g1_i1:24-770  -            249 4242at3041           -            254   1.3e-07   27.7   0.1   1   1   2.7e-09   2.1e-07   27.0   0.1   148   251     4   121     2   124 0.77 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4242at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/4242at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4242at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:57 2022
# [ok]
