#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN31556_c0_g1_i1:31-399  -            123 8260at3041           -            210   7.3e-12   42.1   0.0   1   1   3.3e-14     9e-12   41.8   0.0     5   109     3   120     1   122 0.83 -
TRINITY_DN7249_c0_g1_i1:472-1284 -            271 8260at3041           -            210   0.00015   18.2   0.0   1   2   5.8e-06    0.0016   14.8   0.0   142   206     4    79     1    82 0.68 -
TRINITY_DN7249_c0_g1_i1:472-1284 -            271 8260at3041           -            210   0.00015   18.2   0.0   2   2      0.13        34    0.7   0.0   174   208   218   252   206   254 0.85 -
TRINITY_DN1918_c0_g1_i1:231-728  -            166 8260at3041           -            210   0.00018   17.9   0.1   1   2     0.078        21    1.3   0.0   158   196    23    63    15    77 0.69 -
TRINITY_DN1918_c0_g1_i1:231-728  -            166 8260at3041           -            210   0.00018   17.9   0.1   2   2   7.3e-06     0.002   14.5   0.0   130   201    78   158    72   163 0.75 -
TRINITY_DN1918_c0_g1_i2:231-728  -            166 8260at3041           -            210   0.00018   17.9   0.1   1   2     0.078        21    1.3   0.0   158   196    23    63    15    77 0.69 -
TRINITY_DN1918_c0_g1_i2:231-728  -            166 8260at3041           -            210   0.00018   17.9   0.1   2   2   7.3e-06     0.002   14.5   0.0   130   201    78   158    72   163 0.75 -
TRINITY_DN1918_c0_g1_i3:231-728  -            166 8260at3041           -            210   0.00018   17.9   0.1   1   2     0.078        21    1.3   0.0   158   196    23    63    15    77 0.69 -
TRINITY_DN1918_c0_g1_i3:231-728  -            166 8260at3041           -            210   0.00018   17.9   0.1   2   2   7.3e-06     0.002   14.5   0.0   130   201    78   158    72   163 0.75 -
TRINITY_DN19416_c0_g1_i1:83-772  -            230 8260at3041           -            210    0.0025   14.2   0.2   1   2      0.85   2.3e+02   -2.1   0.0    27    62    91   126    90   131 0.79 -
TRINITY_DN19416_c0_g1_i1:83-772  -            230 8260at3041           -            210    0.0025   14.2   0.2   2   2   2.3e-05    0.0062   12.9   0.0   156   203   167   215   160   219 0.84 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8260at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/8260at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8260at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:59 2022
# [ok]
