#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN15826_c0_g1_i1:18-206   -             63 8675at3041           -            168   1.8e-14   50.8   0.7   1   1   1.3e-16     2e-14   50.7   0.7     2    60     1    63     1    63 0.86 -
TRINITY_DN24400_c0_g1_i1:103-333  -             77 8675at3041           -            168     3e-13   46.9   0.0   1   1   3.7e-15   5.5e-13   46.0   0.0     2    63     3    76     2    77 0.76 -
TRINITY_DN2060_c0_g1_i2:8-706     -            233 8675at3041           -            168   3.2e-13   46.8   0.0   1   1   3.5e-15   5.3e-13   46.1   0.0     2    64     1    64     1    80 0.89 -
TRINITY_DN18399_c0_g1_i1:173-352  -             60 8675at3041           -            168   8.7e-12   42.1   0.1   1   1   6.4e-14   9.5e-12   42.0   0.1     2    60     1    60     1    60 0.96 -
TRINITY_DN30651_c0_g1_i1:63-236   -             58 8675at3041           -            168   1.6e-11   41.2   0.0   1   1   1.2e-13   1.7e-11   41.1   0.0     2    54     4    58     3    58 0.94 -
TRINITY_DN961_c0_g1_i2:15-725     -            237 8675at3041           -            168   4.5e-11   39.8   0.0   1   1     5e-13   7.5e-11   39.1   0.0     9    79    62   139    49   146 0.77 -
TRINITY_DN511_c0_g1_i2:70-216     -             49 8675at3041           -            168   8.7e-11   38.9   0.1   1   1   6.3e-13   9.3e-11   38.8   0.1     2    52     1    49     1    49 0.91 -
TRINITY_DN1071_c0_g1_i1:1208-1429 -             74 8675at3041           -            168   2.3e-10   37.5   0.0   1   1     3e-12   4.5e-10   36.5   0.0     2    61     1    72     1    73 0.78 -
TRINITY_DN1071_c0_g1_i6:992-1213  -             74 8675at3041           -            168   2.3e-10   37.5   0.0   1   1     3e-12   4.5e-10   36.5   0.0     2    61     1    72     1    73 0.78 -
TRINITY_DN28514_c0_g1_i1:21-191   -             57 8675at3041           -            168   4.6e-10   36.5   0.0   1   1   3.2e-12   4.8e-10   36.4   0.0     2    54     1    55     1    57 0.87 -
TRINITY_DN9784_c0_g1_i1:173-349   -             59 8675at3041           -            168     1e-06   25.6   0.1   1   1     7e-09     1e-06   25.6   0.1     8    57     9    57     1    59 0.87 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8675at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/8675at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8675at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:59 2022
# [ok]
