#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN50_c1_g1_i22:319-1545 -            409 1271at3041           -            370   5.9e-10   35.1   7.8   1   1   1.6e-09   2.1e-07   26.7   7.8     6   370     4   406     1   406 0.69 -
TRINITY_DN50_c1_g1_i23:754-1980 -            409 1271at3041           -            370   5.9e-10   35.1   7.8   1   1   1.6e-09   2.1e-07   26.7   7.8     6   370     4   406     1   406 0.69 -
TRINITY_DN50_c1_g1_i5:576-1802  -            409 1271at3041           -            370   5.9e-10   35.1   7.8   1   1   1.6e-09   2.1e-07   26.7   7.8     6   370     4   406     1   406 0.69 -
TRINITY_DN173_c0_g1_i1:1-1275   -            425 1271at3041           -            370   6.4e-07   25.1   0.1   1   2   1.6e-06   0.00022   16.8   0.0     7   151     3   154     1   175 0.74 -
TRINITY_DN173_c0_g1_i1:1-1275   -            425 1271at3041           -            370   6.4e-07   25.1   0.1   2   2     0.003      0.41    6.0   0.0   273   327   308   366   274   374 0.82 -
TRINITY_DN3178_c0_g1_i2:137-982 -            282 1271at3041           -            370   4.3e-05   19.1   0.2   1   1   8.1e-07   0.00011   17.8   0.2     2   168    29   203    28   223 0.71 -
TRINITY_DN27655_c0_g1_i1:1-672  -            224 1271at3041           -            370   5.5e-05   18.8   0.0   1   1   5.3e-07   7.2e-05   18.4   0.0   215   358    57   221    44   224 0.67 -
TRINITY_DN31_c0_g1_i23:648-2334 -            465 1271at3041           -            370   0.00031   16.3   0.7   1   1   4.6e-05    0.0063   12.0   0.7     7   328    40   403    35   412 0.66 -
TRINITY_DN31_c0_g1_i18:179-1567 -            463 1271at3041           -            370    0.0014   14.1   1.1   1   2    0.0043      0.59    5.5   0.1     7    27     9    29     4   123 0.89 -
TRINITY_DN31_c0_g1_i18:179-1567 -            463 1271at3041           -            370    0.0014   14.1   1.1   2   2    0.0024      0.32    6.4   0.1   217   328   264   397   249   406 0.65 -
TRINITY_DN31_c0_g1_i19:630-2024 -            465 1271at3041           -            370    0.0014   14.1   1.1   1   2    0.0043      0.59    5.5   0.1     7    27     9    29     4   123 0.89 -
TRINITY_DN31_c0_g1_i19:630-2024 -            465 1271at3041           -            370    0.0014   14.1   1.1   2   2    0.0024      0.32    6.4   0.1   217   328   264   397   249   406 0.65 -
TRINITY_DN31_c0_g1_i24:700-2094 -            465 1271at3041           -            370    0.0014   14.1   1.1   1   2    0.0043      0.59    5.5   0.1     7    27     9    29     4   123 0.89 -
TRINITY_DN31_c0_g1_i24:700-2094 -            465 1271at3041           -            370    0.0014   14.1   1.1   2   2    0.0024      0.32    6.4   0.1   217   328   264   397   249   406 0.65 -
TRINITY_DN31_c0_g1_i12:700-2100 -            467 1271at3041           -            370    0.0015   14.1   1.1   1   2    0.0044       0.6    5.5   0.1     7    27    11    31     6   125 0.89 -
TRINITY_DN31_c0_g1_i12:700-2100 -            467 1271at3041           -            370    0.0015   14.1   1.1   2   2    0.0024      0.33    6.4   0.1   217   328   266   399   251   408 0.65 -
TRINITY_DN31_c0_g1_i15:630-2030 -            467 1271at3041           -            370    0.0015   14.1   1.1   1   2    0.0044       0.6    5.5   0.1     7    27    11    31     6   125 0.89 -
TRINITY_DN31_c0_g1_i15:630-2030 -            467 1271at3041           -            370    0.0015   14.1   1.1   2   2    0.0024      0.33    6.4   0.1   217   328   266   399   251   408 0.65 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1271at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/1271at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1271at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:55 2022
# [ok]
