#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5043_c0_g1_i1:75-545  -            157 1170at3041           -            381   1.3e-85  284.0   0.5   1   1     1e-87   1.6e-85  283.8   0.5    13   156     1   157     1   157 0.94 -
TRINITY_DN10_c0_g1_i12:158-1563 -            422 1170at3041           -            381     2e-77  257.1   0.0   1   1   1.7e-79   2.5e-77  256.8   0.0     3   363     1   403     1   418 0.84 -
TRINITY_DN10_c0_g1_i4:158-1423  -            422 1170at3041           -            381     2e-77  257.1   0.0   1   1   1.7e-79   2.5e-77  256.8   0.0     3   363     1   403     1   418 0.84 -
TRINITY_DN10_c0_g1_i7:158-1423  -            422 1170at3041           -            381     2e-77  257.1   0.0   1   1   1.7e-79   2.5e-77  256.8   0.0     3   363     1   403     1   418 0.84 -
TRINITY_DN10_c0_g1_i13:137-1563 -            422 1170at3041           -            381   2.5e-77  256.8   0.0   1   1   2.2e-79   3.2e-77  256.4   0.0     3   363     1   403     1   418 0.84 -
TRINITY_DN10_c0_g1_i14:137-1402 -            422 1170at3041           -            381   2.5e-77  256.8   0.0   1   1   2.2e-79   3.2e-77  256.4   0.0     3   363     1   403     1   418 0.84 -
TRINITY_DN10_c0_g1_i19:137-1402 -            422 1170at3041           -            381   2.5e-77  256.8   0.0   1   1   2.2e-79   3.2e-77  256.4   0.0     3   363     1   403     1   418 0.84 -
TRINITY_DN10_c0_g1_i10:321-1568 -            416 1170at3041           -            381   1.4e-74  247.8   0.0   1   1   1.2e-76   1.7e-74  247.4   0.0    10   363     2   397     1   412 0.84 -
TRINITY_DN29_c0_g1_i10:509-1729 -            407 1170at3041           -            381   9.3e-57  189.1   0.0   1   1   9.1e-59   1.4e-56  188.5   0.0     3   344     1   387     1   407 0.81 -
TRINITY_DN29_c0_g1_i12:509-1729 -            407 1170at3041           -            381   1.3e-56  188.6   0.0   1   1   1.3e-58   1.9e-56  188.0   0.0     3   344     1   387     1   407 0.81 -
TRINITY_DN29_c0_g1_i15:509-1729 -            407 1170at3041           -            381   1.3e-56  188.6   0.0   1   1   1.3e-58   1.9e-56  188.0   0.0     3   344     1   387     1   407 0.81 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1170at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/1170at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1170at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:55 2022
# [ok]
