#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1518_c0_g1_i1:56-589  -            178 5240at3041           -            236   3.4e-61  203.5   5.2   1   1   7.9e-62   1.9e-59  197.8   5.2     2   134    12   178    11   178 0.91 -
TRINITY_DN1518_c0_g1_i2:153-686 -            178 5240at3041           -            236   3.4e-61  203.5   5.2   1   1   7.9e-62   1.9e-59  197.8   5.2     2   134    12   178    11   178 0.91 -
TRINITY_DN175_c1_g1_i1:45-1283  -            413 5240at3041           -            236   6.4e-56  186.2   2.1   1   2   1.2e-53   2.7e-51  171.1   1.9     2   180     9   222     8   232 0.85 -
TRINITY_DN175_c1_g1_i1:45-1283  -            413 5240at3041           -            236   6.4e-56  186.2   2.1   2   2   0.00022     0.051    9.8   0.0   179   223   343   391   334   413 0.76 -
TRINITY_DN568_c0_g1_i1:81-1635  -            480 5240at3041           -            236   5.4e-47  157.0   2.2   1   2     1e-43   2.4e-41  138.5   2.7     2   162     9   191     8   212 0.82 -
TRINITY_DN568_c0_g1_i1:81-1635  -            480 5240at3041           -            236   5.4e-47  157.0   2.2   2   2   1.7e-05    0.0039   13.4   0.0   179   219   408   453   386   480 0.71 -
TRINITY_DN568_c0_g1_i2:81-1559  -            493 5240at3041           -            236   3.3e-46  154.4   3.6   1   2   6.1e-43   1.4e-40  136.0   4.1     2   162     9   204     8   226 0.79 -
TRINITY_DN568_c0_g1_i2:81-1559  -            493 5240at3041           -            236   3.3e-46  154.4   3.6   2   2   1.7e-05    0.0041   13.4   0.0   179   219   421   466   399   493 0.71 -
TRINITY_DN175_c1_g1_i3:110-1081 -            324 5240at3041           -            236   6.6e-30  101.1   0.5   1   2   1.3e-27   3.1e-25   85.8   0.4    75   180     8   133     1   144 0.90 -
TRINITY_DN175_c1_g1_i3:110-1081 -            324 5240at3041           -            236   6.6e-30  101.1   0.5   2   2   0.00015     0.035   10.3   0.0   179   223   254   302   245   324 0.76 -
TRINITY_DN175_c1_g1_i2:66-983   -            306 5240at3041           -            236   1.4e-23   80.3   0.7   1   2   3.3e-21   7.7e-19   64.9   0.5    86   180     1   115     1   126 0.90 -
TRINITY_DN175_c1_g1_i2:66-983   -            306 5240at3041           -            236   1.4e-23   80.3   0.7   2   2   0.00014     0.032   10.4   0.0   179   223   236   284   227   306 0.76 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5240at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/5240at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5240at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:59 2022
# [ok]
