#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN23230_c0_g1_i1:188-964 -            259 4759at3041           -            192  1.3e-125  412.9   0.1   1   1  9.7e-128  1.6e-125  412.6   0.1     1   192    56   247    56   247 0.99 -
TRINITY_DN31689_c0_g1_i1:99-764  -            222 4759at3041           -            192   2.2e-74  245.8   0.1   1   1   1.5e-76   2.5e-74  245.6   0.1    20   188    54   222    34   222 0.96 -
TRINITY_DN4358_c0_g1_i1:126-698  -            191 4759at3041           -            192   6.1e-41  136.7   0.0   1   1   4.1e-43   6.7e-41  136.6   0.0    23   190    23   190     5   191 0.94 -
TRINITY_DN1885_c0_g2_i1:13-462   -            150 4759at3041           -            192   1.4e-33  112.7   0.2   1   1   9.9e-36   1.6e-33  112.5   0.2    19   156    12   149     6   150 0.94 -
TRINITY_DN50_c1_g1_i15:2534-2938 -            135 4759at3041           -            192   4.9e-30  101.2   0.1   1   1   3.2e-32   5.3e-30  101.0   0.1    54   187     2   135     1   135 0.98 -
TRINITY_DN50_c1_g1_i16:2083-2487 -            135 4759at3041           -            192   4.9e-30  101.2   0.1   1   1   3.2e-32   5.3e-30  101.0   0.1    54   187     2   135     1   135 0.98 -
TRINITY_DN50_c1_g1_i1:1917-2321  -            135 4759at3041           -            192   4.9e-30  101.2   0.1   1   1   3.2e-32   5.3e-30  101.0   0.1    54   187     2   135     1   135 0.98 -
TRINITY_DN50_c1_g1_i28:1595-1999 -            135 4759at3041           -            192   4.9e-30  101.2   0.1   1   1   3.2e-32   5.3e-30  101.0   0.1    54   187     2   135     1   135 0.98 -
TRINITY_DN50_c1_g1_i6:2420-2824  -            135 4759at3041           -            192   4.9e-30  101.2   0.1   1   1   3.2e-32   5.3e-30  101.0   0.1    54   187     2   135     1   135 0.98 -
TRINITY_DN21910_c0_g1_i1:1-273   -             91 4759at3041           -            192   1.8e-18   63.4   0.0   1   1   1.2e-20     2e-18   63.3   0.0    67   156     1    90     1    91 0.96 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4759at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/4759at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4759at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:58 2022
# [ok]
