#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN13945_c0_g1_i1:0-1346    -            449 965at3041            -            600  4.4e-185  613.1   1.5   1   1  7.7e-187  2.1e-184  610.9   1.5     1   386     4   445     4   448 0.94 -
TRINITY_DN10945_c0_g1_i3:996-2735  -            580 965at3041            -            600   1.2e-82  274.8   4.3   1   2   1.4e-81   3.7e-79  263.3   0.2     4   358     1   397     1   404 0.88 -
TRINITY_DN10945_c0_g1_i3:996-2735  -            580 965at3041            -            600   1.2e-82  274.8   4.3   2   2   7.7e-06    0.0021   13.1   0.6   424   481   495   553   457   573 0.70 -
TRINITY_DN10945_c0_g2_i1:588-2411  -            608 965at3041            -            600   4.2e-76  253.2  13.5   1   1   9.2e-78   2.5e-75  250.6  13.5     3   526     2   602     1   606 0.80 -
TRINITY_DN10945_c0_g1_i14:882-2582 -            567 965at3041            -            600   4.9e-73  243.1   6.3   1   2   8.7e-71   2.4e-68  227.6   0.1    52   358     2   346     1   353 0.87 -
TRINITY_DN10945_c0_g1_i14:882-2582 -            567 965at3041            -            600   4.9e-73  243.1   6.3   2   2   4.1e-07   0.00011   17.3   2.3   424   527   444   557   406   560 0.68 -
TRINITY_DN10945_c1_g1_i1:105-1337  -            411 965at3041            -            600   4.2e-69  230.1   0.2   1   1   1.9e-71   5.1e-69  229.8   0.2     3   344     1   376     1   390 0.88 -
TRINITY_DN10945_c0_g1_i16:170-1615 -            482 965at3041            -            600   2.2e-67  224.4   0.3   1   1     1e-69   2.7e-67  224.1   0.3     4   344     1   380     1   422 0.86 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/965at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/965at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/965at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:00 2022
# [ok]
