#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN9191_c0_g1_i1:19-750    -            244 6074at3041           -            203   1.1e-37  127.4   0.0   1   1   6.8e-40   1.6e-37  126.9   0.0     3   193    21   226    19   239 0.83 -
TRINITY_DN8922_c0_g3_i1:7-630     -            208 6074at3041           -            203   1.1e-35  120.9   0.0   1   1   6.2e-38   1.4e-35  120.5   0.0     3   180    17   206    15   208 0.83 -
TRINITY_DN8922_c0_g3_i2:7-630     -            208 6074at3041           -            203   1.1e-35  120.9   0.0   1   1   6.2e-38   1.4e-35  120.5   0.0     3   180    17   206    15   208 0.83 -
TRINITY_DN4503_c0_g2_i1:153-896   -            248 6074at3041           -            203     4e-35  119.0   0.0   1   1   2.3e-37   5.2e-35  118.7   0.0     3   191    27   227    25   237 0.83 -
TRINITY_DN4503_c0_g2_i2:43-762    -            240 6074at3041           -            203   7.6e-35  118.1   0.0   1   1   4.4e-37     1e-34  117.7   0.0     3   185    20   211    18   223 0.85 -
TRINITY_DN8922_c0_g2_i1:945-1496  -            184 6074at3041           -            203   1.3e-21   74.9   0.0   1   1   7.4e-24   1.7e-21   74.5   0.0    44   193     1   165     1   178 0.77 -
TRINITY_DN8922_c0_g2_i2:945-1496  -            184 6074at3041           -            203   1.3e-21   74.9   0.0   1   1   7.4e-24   1.7e-21   74.5   0.0    44   193     1   165     1   178 0.77 -
TRINITY_DN57253_c0_g1_i1:1-270    -             90 6074at3041           -            203   1.4e-14   51.9   0.0   1   1   6.7e-17   1.5e-14   51.8   0.0    91   176     2    90     1    90 0.77 -
TRINITY_DN1760_c0_g1_i1:858-1190  -            111 6074at3041           -            203   3.2e-10   37.7   0.0   1   1   1.4e-12   3.3e-10   37.7   0.0    29   129     5   104     1   111 0.84 -
TRINITY_DN1760_c0_g1_i2:858-1190  -            111 6074at3041           -            203   3.2e-10   37.7   0.0   1   1   1.4e-12   3.3e-10   37.7   0.0    29   129     5   104     1   111 0.84 -
TRINITY_DN1442_c0_g1_i1:440-847   -            136 6074at3041           -            203   1.6e-08   32.1   0.0   1   1     9e-11   2.1e-08   31.8   0.0    37   130    36   136    27   136 0.80 -
TRINITY_DN1442_c0_g1_i3:440-847   -            136 6074at3041           -            203   1.6e-08   32.1   0.0   1   1     9e-11   2.1e-08   31.8   0.0    37   130    36   136    27   136 0.80 -
TRINITY_DN1442_c0_g1_i4:440-847   -            136 6074at3041           -            203   1.6e-08   32.1   0.0   1   1     9e-11   2.1e-08   31.8   0.0    37   130    36   136    27   136 0.80 -
TRINITY_DN5577_c0_g2_i2:1280-1954 -            225 6074at3041           -            203   1.7e-06   25.6   0.0   1   1   9.9e-09   2.3e-06   25.2   0.0    35   145    37   153    27   185 0.79 -
TRINITY_DN3116_c0_g2_i3:303-965   -            221 6074at3041           -            203   6.7e-06   23.6   0.0   1   1   4.2e-08   9.6e-06   23.1   0.0    33   143    29   147    23   162 0.80 -
TRINITY_DN36746_c0_g1_i1:34-396   -            121 6074at3041           -            203   0.00034   18.1   0.0   1   1   1.9e-06   0.00043   17.7   0.0   120   193    10    83     4    89 0.93 -
TRINITY_DN198_c0_g2_i1:0-488      -            163 6074at3041           -            203    0.0038   14.6   0.1   1   1   2.2e-05    0.0051   14.2   0.1    43   104    57   119    45   132 0.75 -
TRINITY_DN49306_c0_g1_i2:161-1156 -            332 6074at3041           -            203     0.014   12.8   0.0   1   1   0.00012     0.028   11.8   0.0    35    95   156   215   121   234 0.79 -
TRINITY_DN42975_c0_g1_i1:3-545    -            181 6074at3041           -            203     0.022   12.2   0.0   1   1   0.00011     0.025   12.0   0.0    29    75    47    93    37   167 0.79 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6074at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/6074at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6074at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:28 2022
# [ok]
