#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN45095_c0_g1_i1:118-429  -            104 11073at3041          -            345     8e-49  164.8   0.3   1   1   1.4e-51   8.6e-49  164.7   0.3   208   307     2   103     1   104 0.94 -
TRINITY_DN3852_c0_g1_i1:7-555     -            183 11073at3041          -            345   1.2e-15   55.8   0.2   1   2   1.9e-18   1.2e-15   55.8   0.2   205   303     5   107     1   121 0.84 -
TRINITY_DN3852_c0_g1_i1:7-555     -            183 11073at3041          -            345   1.2e-15   55.8   0.2   2   2      0.32     2e+02   -0.9   1.6    85   105   157   177   134   183 0.49 -
TRINITY_DN3852_c0_g1_i2:100-360   -             87 11073at3041          -            345   3.8e-15   54.1   0.4   1   1   6.8e-18   4.2e-15   53.9   0.4   205   273     4    75     1    80 0.87 -
TRINITY_DN23852_c0_g1_i2:297-1052 -            252 11073at3041          -            345     0.016   12.6   2.2   1   1   3.7e-05     0.023   12.0   2.2   103   174    34   102     6   114 0.51 -
TRINITY_DN23852_c0_g1_i1:297-1319 -            341 11073at3041          -            345     0.028   11.8   2.2   1   1   6.7e-05     0.042   11.2   2.2   103   174    34   102     6   114 0.52 -
TRINITY_DN6511_c0_g1_i1:823-1423  -            177 11073at3041          -            345      0.39    8.0   7.4   1   1   0.00098      0.61    7.4   7.4   149   193   119   161   106   174 0.52 -
TRINITY_DN6511_c0_g1_i2:823-1353  -            177 11073at3041          -            345      0.39    8.0   7.4   1   1   0.00098      0.61    7.4   7.4   149   193   119   161   106   174 0.52 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/11073at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/11073at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/11073at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:21 2022
# [ok]
