#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN18787_c0_g1_i1:97-615 -            173 9197at3041           -            136   4.6e-50  166.9   1.3   1   1   4.6e-52     4e-49  163.9   1.3     5   134    21   167    17   169 0.86 -
TRINITY_DN4768_c0_g1_i2:104-742 -            213 9197at3041           -            136   2.1e-16   57.9   0.2   1   3     0.007       6.1    4.6   0.0    16    52     3    38     1    43 0.80 -
TRINITY_DN4768_c0_g1_i2:104-742 -            213 9197at3041           -            136   2.1e-16   57.9   0.2   2   3   8.8e-07   0.00076   17.2   0.0    47    86    50    89    45   105 0.84 -
TRINITY_DN4768_c0_g1_i2:104-742 -            213 9197at3041           -            136   2.1e-16   57.9   0.2   3   3   1.4e-11   1.2e-08   32.8   0.0    86   124   166   204   158   212 0.89 -
TRINITY_DN15501_c0_g1_i2:65-595 -            177 9197at3041           -            136   1.4e-11   42.3   0.3   1   2   9.7e-08   8.4e-05   20.3   0.0    48    85    22    59    16    74 0.89 -
TRINITY_DN15501_c0_g1_i2:65-595 -            177 9197at3041           -            136   1.4e-11   42.3   0.3   2   2   1.1e-07   9.7e-05   20.1   0.0    85   110   115   140    93   171 0.76 -
TRINITY_DN5279_c0_g1_i1:2-343   -            114 9197at3041           -            136     5e-10   37.3   0.1   1   2   2.4e-07   0.00021   19.1   0.1    35    91     1    68     1    80 0.71 -
TRINITY_DN5279_c0_g1_i1:2-343   -            114 9197at3041           -            136     5e-10   37.3   0.1   2   2   2.1e-06    0.0019   16.0   0.0    86   107    93   114    84   114 0.92 -
TRINITY_DN5279_c0_g1_i3:2-343   -            114 9197at3041           -            136     5e-10   37.3   0.1   1   2   2.4e-07   0.00021   19.1   0.1    35    91     1    68     1    80 0.71 -
TRINITY_DN5279_c0_g1_i3:2-343   -            114 9197at3041           -            136     5e-10   37.3   0.1   2   2   2.1e-06    0.0019   16.0   0.0    86   107    93   114    84   114 0.92 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/9197at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/9197at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/9197at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:31 2022
# [ok]
