#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN29181_c0_g1_i2:2-892  -            297 1093at3041           -            375  3.2e-152  504.8  10.7   1   1  4.1e-155  4.5e-152  504.4  10.7   108   375     6   296     1   296 0.90 -
TRINITY_DN29181_c0_g1_i1:58-795 -            246 1093at3041           -            375  7.7e-141  467.4  11.7   1   1    1e-143  1.1e-140  466.9  11.7   148   375     5   242     1   242 0.96 -
TRINITY_DN8926_c0_g1_i1:3-833   -            277 1093at3041           -            375   2.1e-13   48.0   1.1   1   5      0.25   2.7e+02   -1.7   0.1     1    15    28    42    28    44 0.89 -
TRINITY_DN8926_c0_g1_i1:3-833   -            277 1093at3041           -            375   2.1e-13   48.0   1.1   2   5    0.0072       7.9    3.3   0.0    11    33    81   103    76   116 0.88 -
TRINITY_DN8926_c0_g1_i1:3-833   -            277 1093at3041           -            375   2.1e-13   48.0   1.1   3   5   3.7e-07   0.00041   17.4   0.0    18    53   125   160   108   169 0.85 -
TRINITY_DN8926_c0_g1_i1:3-833   -            277 1093at3041           -            375   2.1e-13   48.0   1.1   4   5   0.00075      0.81    6.6   0.0    68    85   215   232   169   236 0.86 -
TRINITY_DN8926_c0_g1_i1:3-833   -            277 1093at3041           -            375   2.1e-13   48.0   1.1   5   5   1.5e-06    0.0017   15.4   0.0    81   105   252   276   240   277 0.86 -
TRINITY_DN8926_c0_g1_i3:3-551   -            183 1093at3041           -            375   9.2e-13   45.9   0.1   1   3     2e-07   0.00022   18.3   0.0    19    53    32    66    15    75 0.85 -
TRINITY_DN8926_c0_g1_i3:3-551   -            183 1093at3041           -            375   9.2e-13   45.9   0.1   2   3   0.00038      0.41    7.5   0.0    68    85   121   138    70   142 0.85 -
TRINITY_DN8926_c0_g1_i3:3-551   -            183 1093at3041           -            375   9.2e-13   45.9   0.1   3   3   8.5e-07   0.00093   16.3   0.0    81   105   158   182   146   183 0.86 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1093at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/1093at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1093at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:22 2022
# [ok]
