#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN10544_c0_g1_i1:3-398   -            132 5103at3041           -            192   2.1e-40  136.5   5.7   1   1   2.4e-42     4e-40  135.6   5.7     2   107    12   132    11   132 0.88 -
TRINITY_DN66545_c0_g1_i1:0-269   -             90 5103at3041           -            192   8.2e-20   69.3   2.4   1   1   5.3e-22   8.8e-20   69.2   2.4    45   128     2    89     1    90 0.89 -
TRINITY_DN18310_c0_g1_i2:0-755   -            252 5103at3041           -            192   6.8e-12   43.5   0.5   1   2   1.2e-13   2.1e-11   41.9   0.0    28   123    61   157    43   202 0.81 -
TRINITY_DN18310_c0_g1_i2:0-755   -            252 5103at3041           -            192   6.8e-12   43.5   0.5   2   2       1.5   2.5e+02   -0.8   0.5   180   192   239   251   213   251 0.69 -
TRINITY_DN8016_c0_g1_i2:489-779  -             97 5103at3041           -            192   8.6e-08   30.1   0.0   1   1   6.5e-10   1.1e-07   29.8   0.0    70   152     5    90     3    93 0.93 -
TRINITY_DN8016_c0_g1_i4:489-779  -             97 5103at3041           -            192   8.6e-08   30.1   0.0   1   1   6.5e-10   1.1e-07   29.8   0.0    70   152     5    90     3    93 0.93 -
TRINITY_DN8016_c0_g1_i1:489-779  -             97 5103at3041           -            192   1.1e-07   29.8   0.0   1   1   8.2e-10   1.4e-07   29.4   0.0    70   152     5    90     3    93 0.93 -
TRINITY_DN10143_c0_g1_i2:111-359 -             83 5103at3041           -            192   6.1e-06   24.1   0.0   1   1   4.2e-08     7e-06   23.9   0.0    83   153     6    77     2    81 0.92 -
TRINITY_DN10143_c0_g1_i3:111-359 -             83 5103at3041           -            192   6.1e-06   24.1   0.0   1   1   4.2e-08     7e-06   23.9   0.0    83   153     6    77     2    81 0.92 -
TRINITY_DN10143_c0_g1_i4:118-366 -             83 5103at3041           -            192   6.1e-06   24.1   0.0   1   1   4.2e-08     7e-06   23.9   0.0    83   153     6    77     2    81 0.92 -
TRINITY_DN4398_c0_g1_i2:387-650  -             88 5103at3041           -            192   9.1e-06   23.5   0.0   1   1   5.9e-08   9.8e-06   23.4   0.0    81   155     3    77     1    87 0.93 -
TRINITY_DN14669_c0_g1_i1:104-295 -             64 5103at3041           -            192   1.6e-05   22.7   0.0   1   1   1.1e-07   1.8e-05   22.5   0.0    84   140     7    63     4    64 0.95 -
