#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN140_c0_g1_i2:44-1337   -            390 1820at3041           -            336    4e-200  661.8   1.6   1   1  1.3e-202  4.8e-200  661.6   1.6     1   336     7   376     7   376 0.96 -
TRINITY_DN140_c0_g1_i4:44-1213   -            390 1820at3041           -            336    4e-200  661.8   1.6   1   1  1.3e-202  4.8e-200  661.6   1.6     1   336     7   376     7   376 0.96 -
TRINITY_DN140_c0_g1_i5:44-1441   -            390 1820at3041           -            336    4e-200  661.8   1.6   1   1  1.3e-202  4.8e-200  661.6   1.6     1   336     7   376     7   376 0.96 -
TRINITY_DN334_c0_g1_i1:120-1238  -            373 1820at3041           -            336  6.2e-119  394.9   0.3   1   1  2.3e-121  8.4e-119  394.5   0.3     1   336     1   361     1   361 0.91 -
TRINITY_DN334_c0_g1_i3:121-1239  -            373 1820at3041           -            336  6.2e-119  394.9   0.3   1   1  2.3e-121  8.4e-119  394.5   0.3     1   336     1   361     1   361 0.91 -
TRINITY_DN3240_c0_g1_i1:122-1231 -            370 1820at3041           -            336  1.7e-116  386.9   0.4   1   1  5.8e-119  2.1e-116  386.6   0.4     2   336     1   359     1   359 0.89 -
TRINITY_DN334_c0_g1_i4:0-935     -            312 1820at3041           -            336  4.7e-103  342.7   0.6   1   1  1.7e-105  6.3e-103  342.3   0.6    13   298     1   305     1   312 0.91 -
TRINITY_DN3529_c0_g1_i2:28-912   -            295 1820at3041           -            336     1e-99  331.8   0.5   1   1  3.5e-102   1.3e-99  331.4   0.5     3   279     1   295     1   295 0.91 -
TRINITY_DN3240_c0_g1_i2:7-825    -            273 1820at3041           -            336   1.2e-90  302.0   0.2   1   1     4e-93   1.5e-90  301.7   0.2     2   256     1   273     1   273 0.89 -
TRINITY_DN3240_c0_g1_i4:7-825    -            273 1820at3041           -            336   1.2e-90  302.0   0.2   1   1     4e-93   1.5e-90  301.7   0.2     2   256     1   273     1   273 0.89 -
TRINITY_DN3240_c0_g1_i5:7-825    -            273 1820at3041           -            336   1.2e-90  302.0   0.2   1   1     4e-93   1.5e-90  301.7   0.2     2   256     1   273     1   273 0.89 -
TRINITY_DN3529_c0_g1_i1:2-562    -            187 1820at3041           -            336   1.5e-64  216.1   0.1   1   1   4.7e-67   1.7e-64  216.0   0.1   102   279     2   187     1   187 0.95 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1820at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/1820at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1820at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:24 2022
# [ok]
