#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5693_c0_g1_i1:98-526   -            143 7785at3041           -            131     1e-71  237.4   4.9   1   1   2.2e-74   1.2e-71  237.2   4.9     1   131     1   141     1   141 0.96 -
TRINITY_DN5693_c0_g1_i2:90-371   -             94 7785at3041           -            131   1.3e-45  153.0   3.7   1   1   2.6e-48   1.4e-45  152.9   3.7    50   131     6    92     1    92 0.94 -
TRINITY_DN1494_c0_g1_i1:130-597  -            156 7785at3041           -            131   2.4e-43  145.6   2.4   1   1   5.4e-46   2.9e-43  145.4   2.4     1   120     1   125     1   135 0.93 -
TRINITY_DN1494_c0_g1_i2:218-682  -            155 7785at3041           -            131   1.1e-42  143.5   2.2   1   1   2.5e-45   1.4e-42  143.2   2.2     2   120     1   124     1   134 0.93 -
TRINITY_DN5714_c0_g1_i1:2-295    -             98 7785at3041           -            131   2.7e-26   90.5   1.9   1   1   5.4e-29   2.9e-26   90.4   1.9     1    91     1    97     1    98 0.90 -
TRINITY_DN14911_c0_g1_i3:145-600 -            152 7785at3041           -            131   1.2e-05   23.7   0.2   1   1   3.2e-08   1.7e-05   23.2   0.2     2   120    11   138    10   144 0.72 -
TRINITY_DN14911_c0_g1_i4:145-558 -            138 7785at3041           -            131   2.6e-05   22.6   0.3   1   1   6.7e-08   3.6e-05   22.1   0.3     2   118    11   136    10   138 0.71 -
TRINITY_DN14911_c0_g1_i1:155-436 -             94 7785at3041           -            131    0.0013   17.1   1.4   1   1   2.8e-06    0.0015   16.9   1.4    51   120    10    80     2    86 0.86 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/7785at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/7785at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/7785at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:32 2022
# [ok]
