#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN28477_c0_g1_i2:1-438  -            146 7470at3041           -            199   3.7e-27   93.0   1.0   1   1   5.7e-30   4.9e-27   92.6   1.0     5    96    11   114     1   126 0.85 -
TRINITY_DN30862_c0_g1_i1:2-532  -            177 7470at3041           -            199   1.8e-25   87.5  10.6   1   2   1.3e-27   1.1e-24   84.9   5.0    10   100    38   132    11   145 0.85 -
TRINITY_DN30862_c0_g1_i1:2-532  -            177 7470at3041           -            199   1.8e-25   87.5  10.6   2   2    0.0023         2    5.8   0.7    84   107   154   177   128   177 0.61 -
TRINITY_DN34094_c0_g1_i1:3-440  -            146 7470at3041           -            199   1.8e-09   35.2   0.7   1   1   2.6e-12   2.3e-09   34.9   0.7   106   188    61   143    43   146 0.92 -
TRINITY_DN3119_c0_g1_i2:94-765  -            224 7470at3041           -            199    0.0006   17.2   0.9   1   2     0.019        16    2.8   1.0    39    85    30    79    11    92 0.66 -
TRINITY_DN3119_c0_g1_i2:94-765  -            224 7470at3041           -            199    0.0006   17.2   0.9   2   2   6.9e-07    0.0006   17.2   0.9    85   196   109   220    83   223 0.83 -
TRINITY_DN7967_c0_g1_i1:191-958 -            256 7470at3041           -            199     0.013   12.9   2.7   1   2    0.0036       3.1    5.1   0.2   114   166    93   146    76   152 0.70 -
TRINITY_DN7967_c0_g1_i1:191-958 -            256 7470at3041           -            199     0.013   12.9   2.7   2   2   0.00077      0.67    7.3   0.2   122   195   181   253   171   256 0.76 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/7470at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/7470at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/7470at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:30 2022
# [ok]
