#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6095_c1_g1_i1:267-1057   -            230 3554at3041           -            173  6.7e-106  349.4   0.5   1   1  3.4e-108  8.8e-106  349.0   0.5     7   173    63   230    60   230 0.98 -
TRINITY_DN6095_c1_g1_i2:267-956    -            230 3554at3041           -            173  6.7e-106  349.4   0.5   1   1  3.4e-108  8.8e-106  349.0   0.5     7   173    63   230    60   230 0.98 -
TRINITY_DN1294_c0_g1_i1:6319-6777  -            153 3554at3041           -            173   8.3e-65  215.6   1.5   1   1   3.6e-67   9.1e-65  215.4   1.5    23   173     2   153     1   153 0.97 -
TRINITY_DN1294_c0_g1_i3:3920-4378  -            153 3554at3041           -            173   8.3e-65  215.6   1.5   1   1   3.6e-67   9.1e-65  215.4   1.5    23   173     2   153     1   153 0.97 -
TRINITY_DN6095_c0_g1_i1:8-271      -             88 3554at3041           -            173   4.8e-51  170.8   0.3   1   1     2e-53   5.1e-51  170.7   0.3    27   112     3    88     1    88 0.97 -
TRINITY_DN357_c0_g1_i2:6037-6429   -            131 3554at3041           -            173     3e-31  106.4   0.5   1   1   1.3e-33   3.2e-31  106.2   0.5    29   154     2   129     1   131 0.93 -
TRINITY_DN357_c0_g1_i3:6037-6429   -            131 3554at3041           -            173     3e-31  106.4   0.5   1   1   1.3e-33   3.2e-31  106.2   0.5    29   154     2   129     1   131 0.93 -
TRINITY_DN357_c0_g1_i4:6037-6429   -            131 3554at3041           -            173     3e-31  106.4   0.5   1   1   1.3e-33   3.2e-31  106.2   0.5    29   154     2   129     1   131 0.93 -
TRINITY_DN357_c0_g1_i5:6037-6429   -            131 3554at3041           -            173     3e-31  106.4   0.5   1   1   1.3e-33   3.2e-31  106.2   0.5    29   154     2   129     1   131 0.93 -
TRINITY_DN357_c0_g1_i6:6037-6429   -            131 3554at3041           -            173     3e-31  106.4   0.5   1   1   1.3e-33   3.2e-31  106.2   0.5    29   154     2   129     1   131 0.93 -
TRINITY_DN357_c0_g1_i9:6037-6429   -            131 3554at3041           -            173     3e-31  106.4   0.5   1   1   1.3e-33   3.2e-31  106.2   0.5    29   154     2   129     1   131 0.93 -
TRINITY_DN6743_c0_g1_i1:228-578    -            117 3554at3041           -            173   1.4e-28   97.7   0.8   1   1   5.8e-31   1.5e-28   97.6   0.8    44   154     3   115     1   117 0.92 -
TRINITY_DN2191_c0_g1_i10:5338-5601 -             88 3554at3041           -            173   1.9e-23   80.9   0.8   1   1   8.1e-26   2.1e-23   80.8   0.8    69   154     1    86     1    88 0.98 -
TRINITY_DN2191_c0_g1_i7:5338-5601  -             88 3554at3041           -            173   1.9e-23   80.9   0.8   1   1   8.1e-26   2.1e-23   80.8   0.8    69   154     1    86     1    88 0.98 -
TRINITY_DN32513_c0_g1_i1:1-264     -             88 3554at3041           -            173   9.5e-22   75.4   1.3   1   1     4e-24     1e-21   75.3   1.3    69   154     1    86     1    88 0.97 -
TRINITY_DN8208_c0_g1_i2:224-1972   -            583 3554at3041           -            173    0.0034   15.0   2.5   1   2   6.8e-05     0.017   12.7   0.3    73    97   168   192   163   203 0.86 -
TRINITY_DN8208_c0_g1_i2:224-1972   -            583 3554at3041           -            173    0.0034   15.0   2.5   2   2      0.15        39    1.8   0.1    71   127   227   244   209   260 0.70 -
TRINITY_DN3177_c0_g1_i1:181-750    -            190 3554at3041           -            173      0.49    8.0   5.6   1   2       1.2     3e+02   -1.1   0.2   105   126    17    42     5    53 0.57 -
TRINITY_DN3177_c0_g1_i1:181-750    -            190 3554at3041           -            173      0.49    8.0   5.6   2   2   0.00035     0.089   10.4   1.1    71    95    62    86    56   105 0.78 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3554at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/3554at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3554at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:25 2022
# [ok]
