#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3880_c0_g1_i3:103-681 -            193 8173at3041           -            152     4e-68  225.6   1.1   1   1   6.8e-71   4.9e-68  225.3   1.1     5   151    40   191    38   192 0.94 -
TRINITY_DN3880_c0_g1_i1:103-477 -            125 8173at3041           -            152   1.6e-37  126.3   0.5   1   1   2.7e-40   1.9e-37  126.0   0.5     5    89    40   125    38   125 0.96 -
TRINITY_DN3880_c0_g1_i2:9-320   -            104 8173at3041           -            152   1.7e-24   83.9   0.2   1   1   2.9e-27   2.1e-24   83.6   0.2    90   151    37   102    30   103 0.90 -
TRINITY_DN770_c0_g1_i2:806-1243 -            146 8173at3041           -            152     0.053   10.9   0.6   1   2     0.032        24    2.3   0.0    58    75    22    39    17    67 0.79 -
TRINITY_DN770_c0_g1_i2:806-1243 -            146 8173at3041           -            152     0.053   10.9   0.6   2   2     0.001      0.73    7.2   0.1    47    73   100   126    80   140 0.85 -
TRINITY_DN770_c0_g1_i7:806-1243 -            146 8173at3041           -            152     0.053   10.9   0.6   1   2     0.032        24    2.3   0.0    58    75    22    39    17    67 0.79 -
TRINITY_DN770_c0_g1_i7:806-1243 -            146 8173at3041           -            152     0.053   10.9   0.6   2   2     0.001      0.73    7.2   0.1    47    73   100   126    80   140 0.85 -
TRINITY_DN770_c0_g1_i8:399-836  -            146 8173at3041           -            152     0.053   10.9   0.6   1   2     0.032        24    2.3   0.0    58    75    22    39    17    67 0.79 -
TRINITY_DN770_c0_g1_i8:399-836  -            146 8173at3041           -            152     0.053   10.9   0.6   2   2     0.001      0.73    7.2   0.1    47    73   100   126    80   140 0.85 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8173at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/8173at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8173at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:31 2022
# [ok]
