#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN324_c0_g1_i1:236-1216    -            327 2395at3041           -            299  1.7e-205  678.8   2.3   1   1  9.7e-207    2e-205  678.7   2.3     1   299     2   300     2   300 1.00 -
TRINITY_DN324_c0_g1_i5:236-1346    -            327 2395at3041           -            299  1.7e-205  678.8   2.3   1   1  9.7e-207    2e-205  678.7   2.3     1   299     2   300     2   300 1.00 -
TRINITY_DN324_c0_g1_i6:236-1234    -            333 2395at3041           -            299  1.8e-205  678.8   2.3   1   1    1e-206  2.1e-205  678.6   2.3     1   299     2   300     2   300 1.00 -
TRINITY_DN324_c0_g1_i3:236-1301    -            333 2395at3041           -            299  7.8e-202  666.8   2.5   1   1  4.4e-203  8.9e-202  666.7   2.5     1   299     2   300     2   300 1.00 -
TRINITY_DN1826_c0_g1_i1:2-956      -            296 2395at3041           -            299  2.2e-180  596.4   0.3   1   1  1.2e-181  2.5e-180  596.2   0.3    16   298     1   283     1   284 0.99 -
TRINITY_DN1826_c0_g1_i2:2-889      -            296 2395at3041           -            299  2.2e-180  596.4   0.3   1   1  1.2e-181  2.5e-180  596.2   0.3    16   298     1   283     1   284 0.99 -
TRINITY_DN14565_c0_g2_i1:486-1211  -            242 2395at3041           -            299   3.6e-55  185.3   0.0   1   1     2e-56   3.9e-55  185.2   0.0    36   274     2   242     1   242 0.91 -
TRINITY_DN14565_c0_g1_i2:1029-1874 -            282 2395at3041           -            299   6.5e-55  184.5   0.0   1   1   4.3e-56   8.7e-55  184.0   0.0    13   274     4   279     1   282 0.88 -
TRINITY_DN14565_c0_g1_i4:1029-1697 -            223 2395at3041           -            299   1.1e-50  170.6   0.0   1   1   5.8e-52   1.2e-50  170.5   0.0    59   274     5   220     1   223 0.93 -
TRINITY_DN43957_c0_g1_i1:27-743    -            239 2395at3041           -            299   6.6e-25   85.9   0.0   1   1   3.8e-26   7.6e-25   85.7   0.0    12   216     4   212     1   233 0.87 -
TRINITY_DN1420_c0_g1_i1:2-763      -            254 2395at3041           -            299   1.2e-16   58.9   0.9   1   1   9.8e-18     2e-16   58.1   0.9     8   161     5   159     3   218 0.74 -
TRINITY_DN1696_c0_g2_i5:450-944    -            165 2395at3041           -            299   3.1e-14   50.9   0.0   1   1   1.8e-15   3.6e-14   50.7   0.0     8   157     2   163     1   165 0.75 -
