#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2364_c0_g1_i1:98-763   -            222 4289at3041           -            194  1.4e-126  417.7   0.2   1   1  8.6e-129  1.6e-126  417.4   0.2     1   194    15   219    15   219 0.97 -
TRINITY_DN2364_c0_g1_i2:98-916   -            222 4289at3041           -            194  1.4e-126  417.7   0.2   1   1  8.6e-129  1.6e-126  417.4   0.2     1   194    15   219    15   219 0.97 -
TRINITY_DN1847_c0_g1_i1:259-906  -            216 4289at3041           -            194     3e-25   87.0   0.0   1   1   1.9e-27   3.7e-25   86.7   0.0     1   154    13   169    13   184 0.93 -
TRINITY_DN1130_c0_g1_i3:143-751  -            203 4289at3041           -            194   4.5e-25   86.4   0.0   1   1   2.8e-27   5.2e-25   86.2   0.0     1   159     9   170     9   188 0.92 -
TRINITY_DN2268_c0_g1_i3:124-1544 -            356 4289at3041           -            194   6.5e-25   85.9   0.0   1   1   4.6e-27   8.7e-25   85.5   0.0     2   177    10   194     9   209 0.85 -
TRINITY_DN34822_c0_g1_i2:157-783 -            209 4289at3041           -            194   1.1e-24   85.2   0.0   1   1   6.5e-27   1.2e-24   85.0   0.0     1   165    10   177    10   202 0.90 -
TRINITY_DN17598_c0_g1_i1:140-745 -            202 4289at3041           -            194   3.1e-24   83.7   0.0   1   1     2e-26   3.7e-24   83.4   0.0     2   177    15   189    14   200 0.84 -
TRINITY_DN48862_c0_g1_i1:9-431   -            141 4289at3041           -            194     2e-22   77.7   0.2   1   1   1.2e-24   2.2e-22   77.6   0.2    12   146     2   140     1   141 0.90 -
TRINITY_DN28479_c0_g1_i2:157-795 -            213 4289at3041           -            194   3.5e-22   77.0   0.1   1   1   2.3e-24   4.3e-22   76.7   0.1     1   158     7   167     7   177 0.91 -
TRINITY_DN2268_c0_g1_i1:76-1442  -            338 4289at3041           -            194     1e-21   75.4   0.0   1   1   7.2e-24   1.4e-21   75.0   0.0    12   177     2   176     1   191 0.85 -
