#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5225_c1_g6_i1:112-1251  -            380 1518at3041           -            351  5.2e-185  612.3   4.7   1   1  2.7e-186  1.9e-184  610.5   4.7     1   336     8   379     8   380 0.93 -
TRINITY_DN5225_c1_g6_i2:97-1404   -            436 1518at3041           -            351  2.4e-125  416.1   0.1   1   1  4.5e-127  3.1e-125  415.8   0.1    70   338   151   432   135   436 0.93 -
TRINITY_DN14277_c0_g2_i3:123-2579 -            819 1518at3041           -            351  3.1e-115  382.9   0.1   1   2     4e-63   2.8e-61  205.4   0.3   100   335   205   451   199   467 0.89 -
TRINITY_DN14277_c0_g2_i3:123-2579 -            819 1518at3041           -            351  3.1e-115  382.9   0.1   2   2   7.7e-54   5.2e-52  174.9   0.0    99   321   477   711   465   723 0.91 -
TRINITY_DN14277_c0_g2_i2:165-1997 -            611 1518at3041           -            351  1.4e-114  380.7   0.0   1   2   2.7e-62   1.8e-60  202.7   0.3   106   334     3   242     1   255 0.89 -
TRINITY_DN14277_c0_g2_i2:165-1997 -            611 1518at3041           -            351  1.4e-114  380.7   0.0   2   2   3.5e-54   2.4e-52  176.0   0.0    98   321   268   503   247   524 0.90 -
TRINITY_DN5225_c1_g2_i2:11-709    -            233 1518at3041           -            351  3.3e-112  372.9   0.1   1   1  5.4e-114  3.7e-112  372.7   0.1   138   351     7   231     1   231 0.95 -
TRINITY_DN5225_c1_g1_i2:46-1242   -            399 1518at3041           -            351   3.3e-98  326.9   4.5   1   1   1.3e-99   8.7e-98  325.5   4.5    12   338    28   378     9   388 0.88 -
TRINITY_DN5225_c1_g2_i4:34-834    -            267 1518at3041           -            351   2.7e-92  307.4   0.4   1   1   4.7e-94   3.2e-92  307.2   0.4    97   343     1   259     1   261 0.93 -
TRINITY_DN5225_c1_g2_i1:60-857    -            266 1518at3041           -            351   2.8e-89  297.5   0.2   1   1     5e-91   3.4e-89  297.2   0.2    97   343     2   260     1   264 0.93 -
TRINITY_DN5225_c1_g2_i3:34-708    -            225 1518at3041           -            351   6.2e-82  273.3   0.1   1   1   1.1e-83   7.4e-82  273.1   0.1   140   343     3   217     1   219 0.92 -
TRINITY_DN577_c0_g2_i1:1-645      -            215 1518at3041           -            351   5.8e-79  263.6   0.5   1   1     1e-80   6.9e-79  263.3   0.5   151   340     1   201     1   208 0.94 -
TRINITY_DN287_c0_g1_i1:88-1782    -            565 1518at3041           -            351   3.8e-57  191.8   0.4   1   1   1.2e-58   7.9e-57  190.8   0.4   102   348   116   373   106   375 0.89 -
TRINITY_DN287_c0_g1_i3:88-1782    -            565 1518at3041           -            351   3.8e-57  191.8   0.4   1   1   1.2e-58   7.9e-57  190.8   0.4   102   348   116   373   106   375 0.89 -
TRINITY_DN11990_c0_g1_i1:140-1417 -            426 1518at3041           -            351   3.8e-57  191.8   0.1   1   1   9.1e-59   6.2e-57  191.1   0.1   122   348     5   241     1   243 0.92 -
TRINITY_DN11990_c0_g1_i2:140-1417 -            426 1518at3041           -            351   3.8e-57  191.8   0.1   1   1   9.1e-59   6.2e-57  191.1   0.1   122   348     5   241     1   243 0.92 -
TRINITY_DN2086_c0_g2_i6:119-1849  -            577 1518at3041           -            351   1.2e-54  183.5   0.5   1   1     3e-56     2e-54  182.8   0.5   104   348   115   370   105   372 0.88 -
TRINITY_DN771_c0_g1_i2:373-1164   -            264 1518at3041           -            351     2e-54  182.8   0.0   1   1   3.5e-56   2.4e-54  182.6   0.0    89   320    22   264    12   264 0.91 -
TRINITY_DN4870_c0_g1_i2:14-604    -            197 1518at3041           -            351   1.5e-53  180.0   0.0   1   1   2.4e-55   1.6e-53  179.8   0.0   107   294     3   196     1   197 0.90 -
TRINITY_DN14277_c0_g2_i2:945-1673 -            243 1518at3041           -            351   3.3e-53  178.9   0.0   1   1   5.6e-55   3.8e-53  178.6   0.0    99   320     9   242     2   243 0.91 -
TRINITY_DN4870_c0_g1_i3:17-586    -            190 1518at3041           -            351   8.4e-50  167.6   0.0   1   1   1.5e-51   9.9e-50  167.4   0.0   108   288     3   186     1   189 0.91 -
TRINITY_DN5225_c1_g3_i1:282-761   -            160 1518at3041           -            351   2.4e-49  166.1   0.6   1   1   3.9e-51   2.7e-49  166.0   0.6   185   331     1   158     1   160 0.92 -
TRINITY_DN23012_c0_g2_i4:2-568    -            189 1518at3041           -            351     4e-48  162.1   0.0   1   1   6.7e-50   4.5e-48  161.9   0.0    70   208    50   189    26   189 0.96 -
TRINITY_DN4870_c0_g1_i1:14-520    -            169 1518at3041           -            351   6.8e-48  161.4   0.0   1   1   1.1e-49   7.3e-48  161.3   0.0   107   269     3   169     1   169 0.92 -
TRINITY_DN577_c3_g1_i1:31-1542    -            504 1518at3041           -            351   4.1e-46  155.5   0.1   1   1   8.9e-48     6e-46  155.0   0.1   106   339   148   391   136   399 0.90 -
TRINITY_DN4253_c0_g1_i2:0-923     -            308 1518at3041           -            351   8.3e-46  154.5   0.1   1   1   1.6e-47   1.1e-45  154.1   0.1   101   283   121   308   112   308 0.87 -
TRINITY_DN2086_c0_g2_i9:119-1378  -            420 1518at3041           -            351   3.7e-45  152.4   0.2   1   1   8.9e-47     6e-45  151.7   0.2   148   348     2   213     1   215 0.90 -
