#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3443_c0_g1_i1:104-1285  -            394 7388at3041           -            244   1.9e-36  123.3   0.0   1   2   1.7e-35   2.3e-33  113.2   0.0     7   136    83   224    78   233 0.88 -
TRINITY_DN3443_c0_g1_i1:104-1285  -            394 7388at3041           -            244   1.9e-36  123.3   0.0   2   2    0.0021       0.3    8.0   0.0   146   186   260   305   256   364 0.76 -
TRINITY_DN3443_c0_g1_i2:248-1009  -            254 7388at3041           -            244   2.5e-36  122.9   0.1   1   2   5.7e-36   8.1e-34  114.7   0.0     7   136    35   176    30   185 0.88 -
TRINITY_DN3443_c0_g1_i2:248-1009  -            254 7388at3041           -            244   2.5e-36  122.9   0.1   2   2    0.0081       1.1    6.2   0.0   146   178   212   244   208   249 0.86 -
TRINITY_DN14001_c0_g1_i2:312-1049 -            246 7388at3041           -            244   1.3e-18   64.9   0.1   1   1   1.3e-20   1.8e-18   64.4   0.1     8   188     1   192     1   198 0.74 -
TRINITY_DN14001_c0_g1_i3:397-1134 -            246 7388at3041           -            244   1.3e-18   64.9   0.1   1   1   1.3e-20   1.8e-18   64.4   0.1     8   188     1   192     1   198 0.74 -
TRINITY_DN2742_c0_g1_i1:163-867   -            235 7388at3041           -            244   2.4e-13   47.7   0.1   1   1   1.9e-15   2.7e-13   47.5   0.1     9   201     1   195     1   229 0.80 -
TRINITY_DN2445_c0_g1_i4:1824-2531 -            236 7388at3041           -            244   2.4e-13   47.6   0.3   1   1   2.1e-15     3e-13   47.4   0.3    10   194     2   189     1   202 0.81 -
TRINITY_DN6453_c0_g1_i1:356-1111  -            252 7388at3041           -            244   2.5e-13   47.6   1.6   1   1   3.1e-15   4.3e-13   46.8   1.6     5    94    12   106     8   203 0.87 -
TRINITY_DN8652_c0_g1_i2:1435-2157 -            241 7388at3041           -            244   4.7e-13   46.7   0.2   1   1   5.2e-15   7.3e-13   46.1   0.2     7    94     2    94     1   102 0.87 -
TRINITY_DN2742_c0_g1_i2:1030-1734 -            235 7388at3041           -            244   7.2e-13   46.1   0.0   1   1   5.9e-15   8.2e-13   45.9   0.0     9   201     1   195     1   229 0.79 -
TRINITY_DN3394_c0_g1_i1:301-1047  -            249 7388at3041           -            244     2e-12   44.6   0.0   1   1   2.2e-14     3e-12   44.0   0.0     7   173     2   169     1   194 0.71 -
TRINITY_DN14001_c0_g1_i1:0-569    -            190 7388at3041           -            244   3.3e-12   43.9   0.1   1   1   3.6e-14     5e-12   43.3   0.1    33   188     3   168     1   173 0.71 -
TRINITY_DN56985_c0_g1_i1:201-977  -            259 7388at3041           -            244   6.1e-12   43.1   0.1   1   1   5.4e-14   7.6e-12   42.7   0.1     7   192     2   195     1   211 0.77 -
TRINITY_DN4788_c0_g1_i1:296-859   -            188 7388at3041           -            244   1.3e-11   41.9   0.2   1   1   1.1e-13   1.5e-11   41.8   0.2     7   187     2   188     1   188 0.79 -
TRINITY_DN11428_c0_g1_i1:34-759   -            242 7388at3041           -            244   4.6e-11   40.2   0.0   1   1   4.2e-13   5.8e-11   39.8   0.0     9   197     3   197     1   207 0.80 -
TRINITY_DN11428_c0_g1_i3:34-759   -            242 7388at3041           -            244   4.6e-11   40.2   0.0   1   1   4.2e-13   5.8e-11   39.8   0.0     9   197     3   197     1   207 0.80 -
TRINITY_DN992_c0_g1_i2:1107-1688  -            194 7388at3041           -            244     2e-10   38.1   0.0   1   1   1.7e-12   2.3e-10   37.9   0.0     6   188    13   194     8   194 0.80 -
TRINITY_DN49964_c0_g1_i1:14-445   -            144 7388at3041           -            244   2.8e-10   37.6   0.0   1   1   2.5e-12   3.4e-10   37.3   0.0     7   136     2   141     1   143 0.76 -
TRINITY_DN18344_c0_g1_i1:3-440    -            146 7388at3041           -            244   8.1e-10   36.1   0.2   1   1   6.6e-12   9.3e-10   35.9   0.2    11   126     2   124     1   137 0.78 -
TRINITY_DN4514_c0_g2_i1:58-795    -            246 7388at3041           -            244   1.2e-08   32.2   0.0   1   1   1.4e-10   1.9e-08   31.6   0.0     7   190     2   190     1   201 0.74 -
TRINITY_DN4514_c0_g2_i2:58-795    -            246 7388at3041           -            244   1.3e-08   32.2   0.0   1   1   1.5e-10   2.1e-08   31.5   0.0     7   190     2   190     1   200 0.73 -
