#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN35166_c0_g1_i1:70-525   -            152 7548at3041           -            130   2.1e-84  277.9   1.4   1   1   1.2e-86   2.5e-84  277.7   1.4     1   130    22   152    22   152 0.99 -
TRINITY_DN5093_c0_g3_i1:106-435   -            110 7548at3041           -            130   2.8e-19   67.3   0.6   1   1   2.4e-21   4.8e-19   66.5   0.6     9   122     1   106     1   110 0.89 -
TRINITY_DN12_c0_g2_i10:2725-3036  -            104 7548at3041           -            130   2.7e-18   64.1   0.2   1   1   2.2e-20   4.4e-18   63.4   0.2     9   118     1   102     1   104 0.92 -
TRINITY_DN12_c0_g2_i11:2883-3194  -            104 7548at3041           -            130   2.7e-18   64.1   0.2   1   1   2.2e-20   4.4e-18   63.4   0.2     9   118     1   102     1   104 0.92 -
TRINITY_DN12_c0_g2_i1:2883-3194   -            104 7548at3041           -            130   2.7e-18   64.1   0.2   1   1   2.2e-20   4.4e-18   63.4   0.2     9   118     1   102     1   104 0.92 -
TRINITY_DN12_c0_g2_i3:2725-3036   -            104 7548at3041           -            130   2.7e-18   64.1   0.2   1   1   2.2e-20   4.4e-18   63.4   0.2     9   118     1   102     1   104 0.92 -
TRINITY_DN12_c0_g2_i4:2883-3194   -            104 7548at3041           -            130   2.7e-18   64.1   0.2   1   1   2.2e-20   4.4e-18   63.4   0.2     9   118     1   102     1   104 0.92 -
TRINITY_DN12_c0_g2_i7:2883-3194   -            104 7548at3041           -            130   2.7e-18   64.1   0.2   1   1   2.2e-20   4.4e-18   63.4   0.2     9   118     1   102     1   104 0.92 -
TRINITY_DN12_c0_g2_i8:2883-3194   -            104 7548at3041           -            130   2.7e-18   64.1   0.2   1   1   2.2e-20   4.4e-18   63.4   0.2     9   118     1   102     1   104 0.92 -
TRINITY_DN703_c0_g1_i1:364-675    -            104 7548at3041           -            130   2.7e-18   64.1   0.2   1   1   2.2e-20   4.4e-18   63.4   0.2     9   118     1   102     1   104 0.92 -
TRINITY_DN703_c0_g1_i2:305-616    -            104 7548at3041           -            130   2.7e-18   64.1   0.2   1   1   2.2e-20   4.4e-18   63.4   0.2     9   118     1   102     1   104 0.92 -
TRINITY_DN5093_c0_g1_i1:1684-1995 -            104 7548at3041           -            130   3.6e-18   63.7   0.4   1   1   3.4e-20   6.8e-18   62.8   0.4     9   118     1   102     1   104 0.93 -
