#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6453_c0_g1_i1:356-1111  -            252 4583at3041           -            234   5.8e-40  135.2   6.2   1   1   5.7e-42     8e-40  134.7   6.2     8   226    16   252     9   252 0.86 -
TRINITY_DN2305_c0_g1_i2:161-895   -            245 4583at3041           -            234   7.1e-40  134.9   0.3   1   1     1e-40   1.4e-38  130.6   0.3    14   226     1   245     1   245 0.84 -
TRINITY_DN8652_c0_g1_i2:1435-2157 -            241 4583at3041           -            234     2e-38  130.2   0.3   1   1   1.9e-40   2.7e-38  129.7   0.3     8   226     4   241     1   241 0.84 -
TRINITY_DN3745_c0_g1_i1:6-530     -            175 4583at3041           -            234   3.3e-35  119.6   0.0   1   1   3.8e-37   5.3e-35  118.9   0.0    79   229     2   168     1   171 0.88 -
TRINITY_DN18344_c0_g1_i1:3-440    -            146 4583at3041           -            234   4.6e-34  115.9   0.3   1   1     5e-36   7.1e-34  115.3   0.3    10   139     2   146     1   146 0.88 -
TRINITY_DN14001_c0_g1_i2:312-1049 -            246 4583at3041           -            234     4e-24   83.4   1.7   1   1   4.4e-26   6.1e-24   82.7   1.7     9   184     3   202     1   206 0.80 -
TRINITY_DN14001_c0_g1_i3:397-1134 -            246 4583at3041           -            234     4e-24   83.4   1.7   1   1   4.4e-26   6.1e-24   82.7   1.7     9   184     3   202     1   206 0.80 -
TRINITY_DN2305_c0_g1_i1:161-646   -            162 4583at3041           -            234   5.1e-24   83.0   0.0   1   1   4.2e-26   5.9e-24   82.8   0.0    93   226    19   162     6   162 0.87 -
TRINITY_DN2445_c0_g1_i4:1824-2531 -            236 4583at3041           -            234   2.9e-23   80.5   5.1   1   1     3e-25   4.2e-23   80.0   5.1     9   206     2   217     1   229 0.79 -
TRINITY_DN11428_c0_g1_i1:34-759   -            242 4583at3041           -            234   3.3e-23   80.3   0.0   1   1   3.9e-25   5.4e-23   79.6   0.0     7   175     2   189     1   194 0.85 -
TRINITY_DN11428_c0_g1_i3:34-759   -            242 4583at3041           -            234   3.3e-23   80.3   0.0   1   1   3.9e-25   5.4e-23   79.6   0.0     7   175     2   189     1   194 0.85 -
