#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN41779_c0_g1_i1:0-626  -            209 10034at3041          -            262   4.2e-53  178.2  10.0   1   1   7.6e-54   4.7e-51  171.4  10.0     2   171     2   209     1   209 0.85 -
TRINITY_DN6231_c0_g1_i1:12-908  -            299 10034at3041          -            262   2.6e-44  149.3   0.0   1   1   7.9e-47   4.9e-44  148.4   0.0    11   225     2   247     1   291 0.86 -
TRINITY_DN9530_c0_g1_i1:74-982  -            303 10034at3041          -            262   7.5e-41  138.0   0.1   1   1   4.7e-43   2.9e-40  136.1   0.1     9   225     2   249     1   260 0.82 -
TRINITY_DN24204_c0_g1_i1:24-953 -            310 10034at3041          -            262   9.8e-41  137.6   0.4   1   2      0.74   4.6e+02   -2.3   0.1    10    29     2    21     1    24 0.87 -
TRINITY_DN24204_c0_g1_i1:24-953 -            310 10034at3041          -            262   9.8e-41  137.6   0.4   2   2   2.4e-43   1.5e-40  137.0   0.0    53   224    69   254    37   297 0.88 -
TRINITY_DN1602_c0_g1_i1:12-782  -            257 10034at3041          -            262   4.9e-30  102.5   0.0   1   2    0.0028       1.7    5.7   0.0     8    58    39    97    32   100 0.68 -
TRINITY_DN1602_c0_g1_i1:12-782  -            257 10034at3041          -            262   4.9e-30  102.5   0.0   2   2   1.6e-30     1e-27   95.0   0.0    56   186   115   256   107   257 0.87 -
TRINITY_DN51873_c0_g1_i1:28-585 -            186 10034at3041          -            262     1e-21   75.3   0.5   1   1   2.5e-24   1.5e-21   74.7   0.5    58   222    18   175     6   183 0.83 -
TRINITY_DN10957_c0_g2_i1:0-431  -            144 10034at3041          -            262   2.2e-15   54.5   0.0   1   1   4.3e-18   2.7e-15   54.2   0.0    86   159    63   137    42   141 0.86 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/10034at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/10034at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/10034at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:21 2022
# [ok]
