#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1130_c0_g1_i3:143-751   -            203 4855at3041           -            171  7.8e-108  355.9   0.6   1   1  5.6e-110  9.5e-108  355.6   0.6     1   164     8   175     8   182 0.98 -
TRINITY_DN23260_c0_g1_i1:14-433   -            140 4855at3041           -            171   1.4e-59  198.9   1.3   1   1     1e-61   1.7e-59  198.6   1.3     1   124    11   135    11   138 0.97 -
TRINITY_DN28479_c0_g1_i2:157-795  -            213 4855at3041           -            171   6.6e-55  183.6   0.0   1   1     5e-57   8.4e-55  183.3   0.0     1   162     6   171     6   175 0.96 -
TRINITY_DN1847_c0_g1_i1:259-906   -            216 4855at3041           -            171   4.2e-52  174.5   0.8   1   1   3.2e-54   5.3e-52  174.2   0.8     1   160    12   175    12   185 0.95 -
TRINITY_DN1847_c0_g1_i2:259-986   -            213 4855at3041           -            171   2.9e-49  165.3   0.6   1   1   2.2e-51   3.6e-49  164.9   0.6     1   160    12   172    12   182 0.94 -
TRINITY_DN1130_c0_g1_i2:170-397   -             76 4855at3041           -            171   3.3e-48  161.8   0.9   1   1   2.2e-50   3.7e-48  161.7   0.9     3    77     1    76     1    76 0.99 -
TRINITY_DN17598_c0_g1_i1:140-745  -            202 4855at3041           -            171   3.6e-41  138.9   0.0   1   1   2.5e-43   4.2e-41  138.7   0.0     3   170    15   184    13   185 0.94 -
TRINITY_DN34822_c0_g1_i2:157-783  -            209 4855at3041           -            171   5.5e-41  138.3   0.8   1   1   4.1e-43   6.9e-41  138.0   0.8     2   158    10   170     9   182 0.93 -
TRINITY_DN2268_c0_g1_i3:124-1544  -            356 4855at3041           -            171   5.3e-36  122.1   0.1   1   1   4.7e-38   7.9e-36  121.5   0.1     1   155     8   173     8   182 0.86 -
TRINITY_DN2268_c0_g1_i1:76-1442   -            338 4855at3041           -            171   9.5e-31  105.0   0.2   1   1   8.3e-33   1.4e-30  104.4   0.2    12   155     1   155     1   164 0.85 -
TRINITY_DN29721_c0_g1_i1:7-336    -            110 4855at3041           -            171     1e-26   91.9   0.0   1   1   6.5e-29   1.1e-26   91.8   0.0    53   156     2   108     1   110 0.94 -
TRINITY_DN59288_c0_g1_i1:20-295   -             92 4855at3041           -            171   2.6e-26   90.6   0.3   1   1   1.8e-28     3e-26   90.3   0.3   101   165     1    68     1    74 0.92 -
TRINITY_DN48862_c0_g1_i1:9-431    -            141 4855at3041           -            171   8.9e-26   88.8   0.8   1   1   5.9e-28   9.9e-26   88.7   0.8    12   147     1   141     1   141 0.90 -
TRINITY_DN2364_c0_g1_i1:98-763    -            222 4855at3041           -            171   8.9e-25   85.6   0.0   1   1   6.9e-27   1.2e-24   85.2   0.0     2   157    15   171    14   175 0.92 -
TRINITY_DN2364_c0_g1_i2:98-916    -            222 4855at3041           -            171   8.9e-25   85.6   0.0   1   1   6.9e-27   1.2e-24   85.2   0.0     2   157    15   171    14   175 0.92 -
TRINITY_DN5873_c0_g1_i2:317-814   -            166 4855at3041           -            171   4.5e-17   60.5   0.0   1   1     3e-19     5e-17   60.3   0.0     4   153     2   164     1   166 0.78 -
TRINITY_DN547_c0_g1_i3:641-1183   -            181 4855at3041           -            171   7.4e-10   37.0   0.0   1   1   5.5e-12   9.1e-10   36.7   0.0     2   119    18   132    17   150 0.77 -
TRINITY_DN547_c0_g1_i2:641-1250   -            186 4855at3041           -            171   3.7e-07   28.2   0.0   1   1   2.8e-09   4.7e-07   27.9   0.0     2   119    18   137    17   155 0.74 -
TRINITY_DN17530_c0_g1_i1:247-747  -            167 4855at3041           -            171   4.5e-07   27.9   0.0   1   1   3.2e-09   5.3e-07   27.7   0.0     4   117     8   120     5   140 0.81 -
TRINITY_DN17636_c0_g1_i2:295-795  -            167 4855at3041           -            171   2.4e-06   25.5   0.0   1   1   1.6e-08   2.7e-06   25.4   0.0     3    90     7    90     5   134 0.78 -
TRINITY_DN547_c0_g1_i1:641-1250   -            164 4855at3041           -            171     4e-06   24.8   0.0   1   1   2.8e-08   4.6e-06   24.6   0.0    29   119    22   115     1   133 0.69 -
TRINITY_DN34404_c0_g1_i1:125-430  -            102 4855at3041           -            171   4.6e-06   24.7   0.0   1   1   3.4e-08   5.7e-06   24.3   0.0     3    96     3    99     1   101 0.66 -
TRINITY_DN43958_c0_g1_i1:83-421   -            113 4855at3041           -            171   4.6e-05   21.4   0.0   1   1   3.3e-07   5.5e-05   21.1   0.0     3    91    18   102    16   112 0.82 -
TRINITY_DN15656_c0_g1_i1:9-329    -            107 4855at3041           -            171   0.00032   18.7   0.0   1   1   2.2e-06   0.00037   18.4   0.0    33    96     9    69     2    96 0.72 -
TRINITY_DN25929_c0_g1_i3:998-1573 -            192 4855at3041           -            171    0.0017   16.3   0.0   1   1   1.6e-05    0.0027   15.6   0.0    48   119    63   135    20   165 0.78 -
TRINITY_DN34565_c0_g1_i1:1-201    -             67 4855at3041           -            171    0.0047   14.8   0.0   1   1     3e-05     0.005   14.8   0.0     4    71     2    65     1    67 0.73 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4855at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/4855at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4855at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:27 2022
# [ok]
