#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN7908_c0_g1_i2:21-797     -            259 3624at3041           -            226  2.8e-129  427.3  11.9   1   1  1.8e-131  3.5e-129  427.0  11.9     1   226     1   248     1   248 0.95 -
TRINITY_DN7908_c0_g1_i1:261-872    -            204 3624at3041           -            226  2.9e-102  338.9   5.1   1   1  1.6e-104  3.3e-102  338.8   5.1    55   226    13   193     1   193 0.94 -
TRINITY_DN12_c0_g1_i1:1365-1997    -            211 3624at3041           -            226   4.1e-34  116.0   4.2   1   1   2.6e-36   5.1e-34  115.7   4.2    14   200    11   202     2   209 0.87 -
TRINITY_DN44_c0_g1_i2:11061-11630  -            190 3624at3041           -            226   6.5e-31  105.6   1.1   1   1   3.5e-33   6.9e-31  105.5   1.1    28   205     5   184     1   190 0.89 -
TRINITY_DN2515_c0_g1_i1:25-564     -            180 3624at3041           -            226   4.8e-30  102.7   0.7   1   1   2.9e-32   5.7e-30  102.5   0.7    28   197     5   176     2   180 0.89 -
TRINITY_DN44_c1_g1_i2:1964-2533    -            190 3624at3041           -            226   7.1e-30  102.2   0.3   1   1   3.7e-32   7.4e-30  102.1   0.3    28   201     5   180     1   190 0.88 -
TRINITY_DN44_c1_g1_i3:1964-2533    -            190 3624at3041           -            226   7.1e-30  102.2   0.3   1   1   3.7e-32   7.4e-30  102.1   0.3    28   201     5   180     1   190 0.88 -
TRINITY_DN44_c1_g1_i5:1964-2533    -            190 3624at3041           -            226   7.1e-30  102.2   0.3   1   1   3.7e-32   7.4e-30  102.1   0.3    28   201     5   180     1   190 0.88 -
TRINITY_DN44_c1_g1_i1:1964-2533    -            190 3624at3041           -            226   8.1e-30  102.0   0.5   1   1   4.7e-32   9.4e-30  101.8   0.5    28   201     5   180     2   190 0.88 -
TRINITY_DN2515_c0_g1_i2:25-528     -            168 3624at3041           -            226   1.3e-29  101.4   0.6   1   1   6.9e-32   1.4e-29  101.3   0.6    39   198     4   165     1   168 0.90 -
TRINITY_DN44_c1_g1_i4:18-551       -            178 3624at3041           -            226   3.2e-29  100.1   0.4   1   1   1.7e-31   3.3e-29  100.0   0.4    39   201     4   168     1   178 0.89 -
TRINITY_DN12_c0_g2_i1:12097-12660  -            188 3624at3041           -            226   8.2e-28   95.4   3.5   1   1   4.8e-30   9.5e-28   95.2   3.5    28   197     5   176     1   184 0.90 -
TRINITY_DN12_c0_g2_i7:12097-12660  -            188 3624at3041           -            226   1.2e-27   94.9   3.8   1   1   7.7e-30   1.5e-27   94.6   3.8    29   197     6   176     2   184 0.90 -
TRINITY_DN12_c0_g2_i11:12097-12624 -            176 3624at3041           -            226   4.4e-27   93.1   4.0   1   1   2.6e-29   5.1e-27   92.8   4.0    40   197     5   164     1   172 0.91 -
TRINITY_DN870_c0_g1_i1:2-445       -            148 3624at3041           -            226   5.9e-27   92.6   3.5   1   1   3.2e-29   6.4e-27   92.5   3.5    65   202     2   138     1   147 0.92 -
TRINITY_DN4290_c0_g1_i1:25-525     -            167 3624at3041           -            226   1.3e-26   91.5   4.1   1   1   7.8e-29   1.5e-26   91.3   4.1    46   197     2   155     1   163 0.91 -
TRINITY_DN58_c0_g1_i9:705-1307     -            201 3624at3041           -            226   1.6e-26   91.2   0.4   1   1   9.2e-29   1.8e-26   91.0   0.4    32   206    18   195     1   200 0.86 -
TRINITY_DN1657_c3_g1_i2:597-1145   -            183 3624at3041           -            226   1.6e-26   91.2   3.4   1   1   9.3e-29   1.8e-26   91.0   3.4    25   195    11   183     1   183 0.90 -
TRINITY_DN1657_c2_g1_i3:88-561     -            158 3624at3041           -            226   6.6e-26   89.2   1.1   1   1   3.7e-28   7.3e-26   89.1   1.1    40   195     1   158     1   158 0.93 -
TRINITY_DN1657_c2_g1_i6:88-561     -            158 3624at3041           -            226   6.6e-26   89.2   1.1   1   1   3.7e-28   7.3e-26   89.1   1.1    40   195     1   158     1   158 0.93 -
TRINITY_DN97_c0_g2_i1:29-514       -            162 3624at3041           -            226   8.1e-25   85.6   0.5   1   1   4.5e-27   8.8e-25   85.5   0.5    39   195     4   162     1   162 0.91 -
