#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN51670_c0_g1_i1:95-709 -            205 6145at3041           -            153   1.3e-57  191.8   0.2   1   1   4.3e-60   2.1e-57  191.2   0.2     3   153    28   201    26   201 0.86 -
TRINITY_DN233_c0_g1_i1:90-437   -            116 6145at3041           -            153   6.7e-11   40.2   0.1   1   1   1.5e-13   7.2e-11   40.1   0.1    35   139     3   109     1   116 0.80 -
TRINITY_DN233_c0_g1_i2:90-437   -            116 6145at3041           -            153   6.7e-11   40.2   0.1   1   1   1.5e-13   7.2e-11   40.1   0.1    35   139     3   109     1   116 0.80 -
TRINITY_DN233_c0_g1_i3:90-437   -            116 6145at3041           -            153   6.7e-11   40.2   0.1   1   1   1.5e-13   7.2e-11   40.1   0.1    35   139     3   109     1   116 0.80 -
TRINITY_DN233_c0_g1_i4:90-437   -            116 6145at3041           -            153   6.7e-11   40.2   0.1   1   1   1.5e-13   7.2e-11   40.1   0.1    35   139     3   109     1   116 0.80 -
TRINITY_DN233_c0_g2_i1:153-440  -             96 6145at3041           -            153   1.2e-09   36.2   0.1   1   1   2.5e-12   1.2e-09   36.1   0.1    56   128     6    80     1    96 0.74 -
TRINITY_DN233_c0_g2_i2:153-440  -             96 6145at3041           -            153   1.2e-09   36.2   0.1   1   1   2.5e-12   1.2e-09   36.1   0.1    56   128     6    80     1    96 0.74 -
TRINITY_DN233_c0_g2_i3:153-440  -             96 6145at3041           -            153   1.2e-09   36.2   0.1   1   1   2.5e-12   1.2e-09   36.1   0.1    56   128     6    80     1    96 0.74 -
TRINITY_DN6034_c0_g1_i1:54-1305 -            414 6145at3041           -            153     0.011   13.6   0.3   1   1   3.9e-05     0.019   12.8   0.3    50   111   190   255   172   259 0.85 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6145at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/6145at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6145at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:29 2022
# [ok]
