#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3303_c0_g1_i4:37-501    -            155 4140at3041           -            190     3e-23   80.0   1.6   1   3   6.2e-09   3.3e-07   27.7   0.0   110   158     7    56     4    57 0.92 -
TRINITY_DN3303_c0_g1_i4:37-501    -            155 4140at3041           -            190     3e-23   80.0   1.6   2   3   1.5e-08   7.8e-07   26.5   0.1   110   155    49    95    48    97 0.93 -
TRINITY_DN3303_c0_g1_i4:37-501    -            155 4140at3041           -            190     3e-23   80.0   1.6   3   3   1.5e-11   8.1e-10   36.2   0.0    97   159    75   141    74   152 0.87 -
TRINITY_DN1654_c0_g1_i1:166-555   -            130 4140at3041           -            190     2e-21   74.1   6.6   1   3   6.8e-10   3.6e-08   30.8   0.0    96   158     1    67     1    68 0.90 -
TRINITY_DN1654_c0_g1_i1:166-555   -            130 4140at3041           -            190     2e-21   74.1   6.6   2   3   7.6e-11     4e-09   34.0   0.3    95   157    42   108    40   108 0.90 -
TRINITY_DN1654_c0_g1_i1:166-555   -            130 4140at3041           -            190     2e-21   74.1   6.6   3   3   1.1e-07   5.8e-06   23.6   0.3    95   135    84   127    82   130 0.90 -
TRINITY_DN6347_c0_g2_i1:42-587    -            182 4140at3041           -            190   3.2e-20   70.2   8.7   1   3   0.00045     0.024   11.9   0.1   110   136    12    38     1    42 0.77 -
TRINITY_DN6347_c0_g2_i1:42-587    -            182 4140at3041           -            190   3.2e-20   70.2   8.7   2   3   1.5e-11   7.8e-10   36.3   2.0    94   163    35   108    30   120 0.84 -
TRINITY_DN6347_c0_g2_i1:42-587    -            182 4140at3041           -            190   3.2e-20   70.2   8.7   3   3   6.7e-09   3.5e-07   27.6   0.3    93   152   118   181   110   182 0.87 -
TRINITY_DN10545_c0_g1_i1:340-855  -            172 4140at3041           -            190   1.3e-17   61.6   2.8   1   4   0.00011    0.0057   13.9   0.1    97   128     2    36     1    44 0.86 -
TRINITY_DN10545_c0_g1_i1:340-855  -            172 4140at3041           -            190   1.3e-17   61.6   2.8   2   4   0.00027     0.014   12.6   0.0    95   134    42    84    38    86 0.83 -
TRINITY_DN10545_c0_g1_i1:340-855  -            172 4140at3041           -            190   1.3e-17   61.6   2.8   3   4   8.1e-08   4.3e-06   24.1   0.0    93   131    82   123    78   138 0.76 -
TRINITY_DN10545_c0_g1_i1:340-855  -            172 4140at3041           -            190   1.3e-17   61.6   2.8   4   4    0.0005     0.026   11.7   0.1   107   130   141   164   125   172 0.48 -
TRINITY_DN3644_c0_g1_i3:1107-1973 -            289 4140at3041           -            190   2.5e-17   60.7   1.2   1   4      0.13       6.8    3.8   0.0   121   168    22    72    18    76 0.78 -
TRINITY_DN3644_c0_g1_i3:1107-1973 -            289 4140at3041           -            190   2.5e-17   60.7   1.2   2   4   3.9e-07     2e-05   21.9   0.1    88   159    70   147    65   158 0.80 -
TRINITY_DN3644_c0_g1_i3:1107-1973 -            289 4140at3041           -            190   2.5e-17   60.7   1.2   3   4   1.3e-05   0.00067   16.9   0.0    93   135   161   208   137   210 0.74 -
TRINITY_DN3644_c0_g1_i3:1107-1973 -            289 4140at3041           -            190   2.5e-17   60.7   1.2   4   4   3.7e-06   0.00019   18.7   0.0    94   158   206   274   205   285 0.87 -
TRINITY_DN8723_c0_g1_i2:8-757     -            250 4140at3041           -            190   2.9e-15   54.0   1.7   1   3    0.0063      0.33    8.1   0.1    90   146     9    70     3   102 0.72 -
TRINITY_DN8723_c0_g1_i2:8-757     -            250 4140at3041           -            190   2.9e-15   54.0   1.7   2   3   6.7e-06   0.00035   17.8   0.0    89   161   109   185    95   193 0.73 -
TRINITY_DN8723_c0_g1_i2:8-757     -            250 4140at3041           -            190   2.9e-15   54.0   1.7   3   3   1.8e-08   9.6e-07   26.2   0.0    88   138   192   245   187   248 0.87 -
TRINITY_DN3841_c0_g1_i6:137-1042  -            302 4140at3041           -            190   2.9e-15   54.0   3.5   1   4     0.036       1.9    5.7   0.1    96   153     1    69     1    75 0.71 -
TRINITY_DN3841_c0_g1_i6:137-1042  -            302 4140at3041           -            190   2.9e-15   54.0   3.5   2   4   0.00049     0.026   11.8   0.1    82   126    75   125    63   135 0.61 -
TRINITY_DN3841_c0_g1_i6:137-1042  -            302 4140at3041           -            190   2.9e-15   54.0   3.5   3   4     0.016      0.84    6.8   0.0    97   128   137   173   129   178 0.78 -
TRINITY_DN3841_c0_g1_i6:137-1042  -            302 4140at3041           -            190   2.9e-15   54.0   3.5   4   4   6.3e-09   3.3e-07   27.7   0.0    94   169   178   257   172   263 0.88 -
TRINITY_DN8322_c0_g1_i2:7-303     -             99 4140at3041           -            190   1.8e-14   51.4   3.5   1   2   3.2e-07   1.7e-05   22.2   0.1   112   159     1    49     1    51 0.91 -
TRINITY_DN8322_c0_g1_i2:7-303     -             99 4140at3041           -            190   1.8e-14   51.4   3.5   2   2   2.3e-11   1.2e-09   35.7   0.9    95   159    23    91    21    99 0.88 -
TRINITY_DN1654_c0_g1_i4:15-356    -            114 4140at3041           -            190   2.2e-14   51.1   4.8   1   3   9.2e-08   4.8e-06   23.9   0.2   110   157     7    55     4    55 0.91 -
TRINITY_DN1654_c0_g1_i4:15-356    -            114 4140at3041           -            190   2.2e-14   51.1   4.8   2   3   6.7e-11   3.5e-09   34.1   0.7    95   157    31    97    29    99 0.89 -
TRINITY_DN1654_c0_g1_i4:15-356    -            114 4140at3041           -            190   2.2e-14   51.1   4.8   3   3    0.0097      0.51    7.5   0.0    27    42    99   114    95   114 0.86 -
TRINITY_DN5975_c0_g1_i1:0-863     -            288 4140at3041           -            190   2.9e-14   50.7   1.7   1   3     0.059       3.1    5.0   0.1    87   125    27    67    10    72 0.77 -
TRINITY_DN5975_c0_g1_i1:0-863     -            288 4140at3041           -            190   2.9e-14   50.7   1.7   2   3    0.0018     0.094    9.9   0.1    83   136    69   125    64   152 0.80 -
TRINITY_DN5975_c0_g1_i1:0-863     -            288 4140at3041           -            190   2.9e-14   50.7   1.7   3   3   1.2e-10   6.1e-09   33.3   0.0    86   166   159   243   137   270 0.78 -
TRINITY_DN3841_c0_g1_i2:284-892   -            203 4140at3041           -            190   6.4e-14   49.6   1.1   1   3   0.00012    0.0063   13.7   0.1    99   157     6    66     1    77 0.57 -
TRINITY_DN3841_c0_g1_i2:284-892   -            203 4140at3041           -            190   6.4e-14   49.6   1.1   2   3   0.00027     0.014   12.6   0.1    33   128    32    78    26   128 0.49 -
TRINITY_DN3841_c0_g1_i2:284-892   -            203 4140at3041           -            190   6.4e-14   49.6   1.1   3   3   3.6e-08   1.9e-06   25.2   0.0    94   158   129   196   123   203 0.86 -
TRINITY_DN4159_c0_g1_i4:1165-2013 -            283 4140at3041           -            190   2.5e-13   47.6   1.1   1   2   9.4e-09   4.9e-07   27.1   0.1    87   156    31   104     5   118 0.82 -
TRINITY_DN4159_c0_g1_i4:1165-2013 -            283 4140at3041           -            190   2.5e-13   47.6   1.1   2   2   2.6e-06   0.00014   19.2   0.1    68   159   135   233   110   247 0.83 -
TRINITY_DN3303_c0_g1_i2:75-362    -             96 4140at3041           -            190   2.6e-13   47.6   0.8   1   2    0.0049      0.26    8.5   0.0    27    46     1    20     1    27 0.81 -
TRINITY_DN3303_c0_g1_i2:75-362    -             96 4140at3041           -            190   2.6e-13   47.6   0.8   2   2   8.2e-12   4.3e-10   37.1   0.2    95   159    17    85    16    96 0.88 -
TRINITY_DN2679_c0_g1_i1:118-804   -            229 4140at3041           -            190   2.8e-13   47.5   0.3   1   2   6.6e-08   3.5e-06   24.4   0.0    87   163    62   142    60   150 0.83 -
TRINITY_DN2679_c0_g1_i1:118-804   -            229 4140at3041           -            190   2.8e-13   47.5   0.3   2   2   5.5e-07   2.9e-05   21.4   0.2    95   160   154   223   147   229 0.83 -
TRINITY_DN3652_c0_g1_i2:222-1979  -            586 4140at3041           -            190   2.4e-12   44.4   4.0   1   5   6.8e-06   0.00035   17.8   0.1    94   169    14   102     8   114 0.75 -
TRINITY_DN3652_c0_g1_i2:222-1979  -            586 4140at3041           -            190   2.4e-12   44.4   4.0   2   5      0.92        48    1.1   0.1    27   117    90   177    86   181 0.65 -
TRINITY_DN3652_c0_g1_i2:222-1979  -            586 4140at3041           -            190   2.4e-12   44.4   4.0   3   5      0.19        10    3.3   0.0    47   111   288   357   272   370 0.69 -
TRINITY_DN3652_c0_g1_i2:222-1979  -            586 4140at3041           -            190   2.4e-12   44.4   4.0   4   5    0.0034      0.18    9.0   0.2    56   159   383   495   366   513 0.73 -
TRINITY_DN3652_c0_g1_i2:222-1979  -            586 4140at3041           -            190   2.4e-12   44.4   4.0   5   5   0.00085     0.045   11.0   0.0   100   156   517   577   485   583 0.79 -
TRINITY_DN2953_c0_g1_i1:94-1005   -            304 4140at3041           -            190   3.2e-12   44.0   0.5   1   4   7.3e-05    0.0038   14.4   0.0    93   171    10    95     4   102 0.78 -
TRINITY_DN2953_c0_g1_i1:94-1005   -            304 4140at3041           -            190   3.2e-12   44.0   0.5   2   4   3.8e-06    0.0002   18.6   0.3    66   167    63   175    55   184 0.71 -
TRINITY_DN2953_c0_g1_i1:94-1005   -            304 4140at3041           -            190   3.2e-12   44.0   0.5   3   4     0.057         3    5.0   0.0     5    37   186   222   182   237 0.83 -
TRINITY_DN2953_c0_g1_i1:94-1005   -            304 4140at3041           -            190   3.2e-12   44.0   0.5   4   4      0.19        10    3.3   0.1   111   128   255   272   230   304 0.75 -
TRINITY_DN55666_c0_g1_i1:61-402   -            114 4140at3041           -            190   4.8e-11   40.2   2.1   1   2   0.00016    0.0082   13.4   0.1   102   135     6    40     1    41 0.75 -
