#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN48990_c0_g1_i1:46-429  -            128 8500at3041           -            103   1.6e-57  190.2   2.9   1   1   5.7e-59   5.9e-57  188.3   2.9     1   103    11   123    11   123 0.94 -
TRINITY_DN247_c0_g1_i1:231-728   -            166 8500at3041           -            103   9.7e-14   49.5   0.2   1   2   1.6e-08   1.7e-06   26.2   0.0     8    76     2    76     1    90 0.75 -
TRINITY_DN247_c0_g1_i1:231-728   -            166 8500at3041           -            103   9.7e-14   49.5   0.2   2   2   3.9e-07   4.1e-05   21.8   0.1    11    75    96   162    86   166 0.90 -
TRINITY_DN247_c0_g1_i6:231-728   -            166 8500at3041           -            103   9.7e-14   49.5   0.2   1   2   1.6e-08   1.7e-06   26.2   0.0     8    76     2    76     1    90 0.75 -
TRINITY_DN247_c0_g1_i6:231-728   -            166 8500at3041           -            103   9.7e-14   49.5   0.2   2   2   3.9e-07   4.1e-05   21.8   0.1    11    75    96   162    86   166 0.90 -
TRINITY_DN10567_c0_g1_i1:0-326   -            109 8500at3041           -            103   1.7e-10   39.0   0.0   1   1   2.2e-12   2.3e-10   38.7   0.0    10    76    32   101    29   106 0.90 -
TRINITY_DN1254_c0_g1_i5:138-332  -             65 8500at3041           -            103   1.6e-08   32.8   0.0   1   1   1.5e-10   1.6e-08   32.7   0.0     9    68     1    60     1    65 0.92 -
TRINITY_DN1254_c0_g1_i6:138-332  -             65 8500at3041           -            103   1.6e-08   32.8   0.0   1   1   1.5e-10   1.6e-08   32.7   0.0     9    68     1    60     1    65 0.92 -
TRINITY_DN1517_c0_g1_i2:475-690  -             72 8500at3041           -            103   6.4e-08   30.8   0.0   1   1   6.6e-10   6.9e-08   30.7   0.0    11    78     1    71     1    72 0.90 -
TRINITY_DN533_c0_g2_i3:73-273    -             67 8500at3041           -            103   1.4e-07   29.7   0.0   1   1   1.4e-09   1.4e-07   29.7   0.0     9    64    12    67     1    67 0.89 -
