#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN23184_c0_g1_i1:2-985    -            328 2490at3041           -            276   5.9e-94  312.1   2.0   1   2   1.9e-83   8.3e-81  269.0   0.2    22   227     1   248     1   262 0.87 -
TRINITY_DN23184_c0_g1_i1:2-985    -            328 2490at3041           -            276   5.9e-94  312.1   2.0   2   2   3.8e-14   1.7e-11   41.7   0.1   229   275   278   324   271   325 0.95 -
TRINITY_DN9878_c0_g1_i1:550-1533  -            328 2490at3041           -            276   5.6e-12   43.3   0.0   1   2   5.3e-08   2.3e-05   21.5   0.0     2    47     3    48     2    53 0.92 -
TRINITY_DN9878_c0_g1_i1:550-1533  -            328 2490at3041           -            276   5.6e-12   43.3   0.0   2   2   4.7e-07   0.00021   18.4   0.0   111   270   149   327   139   328 0.72 -
TRINITY_DN2693_c0_g1_i3:32-1021   -            330 2490at3041           -            276   3.1e-11   40.8   0.0   1   1   2.5e-13   1.1e-10   39.0   0.0     3   274     6   314     4   316 0.76 -
TRINITY_DN4517_c0_g1_i1:73-1005   -            311 2490at3041           -            276   3.5e-11   40.6   0.0   1   1   2.1e-13   9.3e-11   39.2   0.0     1   273    10   311    10   311 0.70 -
TRINITY_DN2693_c0_g1_i1:167-997   -            277 2490at3041           -            276   4.1e-10   37.1   0.0   1   1   3.4e-12   1.5e-09   35.3   0.0     3   228     6   273     4   275 0.75 -
TRINITY_DN557_c0_g1_i4:46-909     -            288 2490at3041           -            276   4.9e-10   36.9   0.1   1   1   1.5e-10   6.5e-08   29.9   0.1     2   216    21   277    20   285 0.70 -
TRINITY_DN557_c0_g1_i5:46-783     -            246 2490at3041           -            276   4.8e-09   33.6   0.1   1   1   1.6e-09     7e-07   26.5   0.1     2   187    21   246    20   246 0.70 -
TRINITY_DN22441_c0_g1_i1:1-786    -            262 2490at3041           -            276   3.4e-08   30.8   0.1   1   1   3.7e-10   1.6e-07   28.6   0.1     3    95    31   135    29   196 0.81 -
TRINITY_DN4382_c0_g2_i1:427-798   -            124 2490at3041           -            276   6.1e-08   30.0   0.2   1   2    0.0011      0.46    7.4   0.0     3    33     2    33     1    51 0.78 -
TRINITY_DN4382_c0_g2_i1:427-798   -            124 2490at3041           -            276   6.1e-08   30.0   0.2   2   2     7e-08     3e-05   21.2   0.1    36    96    56   123    50   124 0.75 -
TRINITY_DN40975_c0_g1_i1:360-1544 -            395 2490at3041           -            276   1.4e-05   22.3   0.7   1   1   2.2e-05    0.0094   13.0   0.7     2   187    56   249    55   293 0.56 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2490at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/2490at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2490at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:23 2022
# [ok]
