#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN17598_c0_g1_i1:140-745 -            202 5094at3041           -            155   8.7e-86  283.3   0.2   1   1   1.3e-87   2.3e-85  282.0   0.2     1   152    13   177    13   179 0.93 -
TRINITY_DN1847_c0_g1_i2:259-986  -            213 5094at3041           -            155     8e-41  137.3   0.2   1   1   6.7e-43   1.2e-40  136.7   0.2     3   147    14   170    12   177 0.93 -
TRINITY_DN1847_c0_g1_i1:259-906  -            216 5094at3041           -            155     6e-40  134.5   0.2   1   1     5e-42     9e-40  133.9   0.2     3   147    14   173    12   180 0.92 -
TRINITY_DN1130_c0_g1_i3:143-751  -            203 5094at3041           -            155   1.1e-38  130.4   0.7   1   1   1.1e-40     2e-38  129.5   0.7     3   150    10   172     8   176 0.92 -
TRINITY_DN34822_c0_g1_i2:157-783 -            209 5094at3041           -            155     4e-38  128.5   0.1   1   1   3.4e-40   6.1e-38  127.9   0.1     3   149    11   172     9   177 0.89 -
TRINITY_DN28479_c0_g1_i2:157-795 -            213 5094at3041           -            155   1.3e-37  126.9   0.0   1   1   1.2e-39   2.1e-37  126.2   0.0     3   150     8   170     6   174 0.91 -
TRINITY_DN29721_c0_g1_i1:7-336   -            110 5094at3041           -            155   3.4e-32  109.3   0.1   1   1     3e-34   5.4e-32  108.6   0.1    51   146     1   109     1   110 0.85 -
TRINITY_DN2268_c0_g1_i3:124-1544 -            356 5094at3041           -            155   7.3e-31  104.9   0.1   1   1   1.3e-32   2.3e-30  103.3   0.1     3   150    10   179     8   183 0.83 -
TRINITY_DN23260_c0_g1_i1:14-433  -            140 5094at3041           -            155   2.4e-29  100.0   0.0   1   1   1.6e-31   2.9e-29   99.8   0.0     3   116    13   131    11   138 0.94 -
TRINITY_DN2268_c0_g1_i1:76-1442  -            338 5094at3041           -            155   5.1e-27   92.5   0.1   1   1   8.9e-29   1.6e-26   90.8   0.1    13   150     2   161     1   165 0.82 -
TRINITY_DN2364_c0_g1_i1:98-763   -            222 5094at3041           -            155   5.6e-24   82.6   0.0   1   1   4.2e-26   7.6e-24   82.2   0.0     3   148    16   173    14   177 0.85 -
