#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1607_c0_g1_i2:139-564 -            142 8453at3041           -            122   3.1e-73  241.4   0.9   1   1   8.2e-76   3.6e-73  241.2   0.9     1   122    16   140    16   140 0.98 -
TRINITY_DN1607_c0_g1_i3:139-564 -            142 8453at3041           -            122   3.1e-73  241.4   0.9   1   1   8.2e-76   3.6e-73  241.2   0.9     1   122    16   140    16   140 0.98 -
TRINITY_DN1607_c0_g1_i1:139-411 -             91 8453at3041           -            122   1.5e-48  161.6   0.9   1   1   3.9e-51   1.7e-48  161.5   0.9    37   122     1    89     1    89 0.97 -
TRINITY_DN45200_c0_g1_i1:76-432 -            119 8453at3041           -            122   6.6e-44  146.7   1.0   1   1   1.7e-46   7.2e-44  146.5   1.0     9   122     2   118     1   118 0.95 -
TRINITY_DN1285_c0_g1_i1:133-577 -            100 8453at3041           -            122     1e-07   29.8   0.1   1   1   2.8e-10   1.2e-07   29.6   0.1    14    77    25    88    11    95 0.91 -
TRINITY_DN1285_c0_g1_i2:133-432 -            100 8453at3041           -            122     1e-07   29.8   0.1   1   1   2.8e-10   1.2e-07   29.6   0.1    14    77    25    88    11    95 0.91 -
TRINITY_DN1285_c0_g1_i3:133-546 -            138 8453at3041           -            122   1.1e-07   29.8   0.1   1   1   3.4e-10   1.5e-07   29.3   0.1    14    78    25    89    12   103 0.88 -
TRINITY_DN7044_c0_g1_i2:74-451  -            126 8453at3041           -            122    0.0001   20.2   0.0   1   1   2.8e-07   0.00012   19.9   0.0    11    86    18    95     8   107 0.84 -
TRINITY_DN858_c0_g1_i1:134-913  -            260 8453at3041           -            122    0.0095   13.8   0.0   1   2   8.8e-05     0.038   11.8   0.0    29    75   134   180   122   204 0.86 -
TRINITY_DN858_c0_g1_i1:134-913  -            260 8453at3041           -            122    0.0095   13.8   0.0   2   2      0.92     4e+02   -1.1   0.0    45    64   198   218   179   224 0.66 -
TRINITY_DN858_c0_g1_i2:134-916  -            261 8453at3041           -            122    0.0096   13.8   0.0   1   2   9.6e-05     0.042   11.7   0.0    29    74   135   180   123   200 0.87 -
TRINITY_DN858_c0_g1_i2:134-916  -            261 8453at3041           -            122    0.0096   13.8   0.0   2   2      0.92     4e+02   -1.1   0.0    45    64   199   219   180   225 0.66 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8453at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/8453at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8453at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:30 2022
# [ok]
