#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1593_c0_g1_i2:413-727 -            105 6562at3041           -            428   8.8e-08   29.4   4.0   1   1   2.2e-09   2.4e-06   24.7   4.0   286   396     4   101     1   104 0.86 -
TRINITY_DN5719_c0_g1_i1:119-475 -            119 6562at3041           -            428   0.00031   17.8   0.0   1   2   1.1e-06    0.0012   15.8   0.0   188   246     8    64     4    70 0.83 -
TRINITY_DN5719_c0_g1_i1:119-475 -            119 6562at3041           -            428   0.00031   17.8   0.0   2   2     0.076        83   -0.1   0.0   255   269   103   117    75   119 0.81 -
TRINITY_DN5719_c0_g1_i2:112-486 -            125 6562at3041           -            428   0.00035   17.6   0.0   1   2   1.2e-06    0.0013   15.7   0.0   188   246    14    70     9    76 0.83 -
TRINITY_DN5719_c0_g1_i2:112-486 -            125 6562at3041           -            428   0.00035   17.6   0.0   2   2     0.083        90   -0.2   0.0   255   269   109   123    81   125 0.81 -
TRINITY_DN390_c0_g1_i1:57-338   -             94 6562at3041           -            428   0.00038   17.4   0.0   1   3    0.0014       1.5    5.6   0.0   212   244    10    43     6    45 0.80 -
TRINITY_DN390_c0_g1_i1:57-338   -             94 6562at3041           -            428   0.00038   17.4   0.0   2   3   3.2e-05     0.035   11.0   0.0    63    93    41    71    26    78 0.87 -
TRINITY_DN390_c0_g1_i1:57-338   -             94 6562at3041           -            428   0.00038   17.4   0.0   3   3     0.027        30    1.3   0.0   252   269    75    92    71    94 0.82 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6562at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/6562at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6562at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:30 2022
# [ok]
