#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN893_c0_g1_i1:2-2098    -            585 1727at3041           -            675  1.1e-219  729.2  30.4   1   2  4.2e-162  3.7e-159  529.2  13.4     1   297     8   334     8   341 0.93 -
TRINITY_DN893_c0_g1_i1:2-2098    -            585 1727at3041           -            675  1.1e-219  729.2  30.4   2   2     5e-62   4.3e-59  198.5   9.0   295   488   351   585   346   585 0.86 -
TRINITY_DN893_c0_g1_i5:2-1756    -            585 1727at3041           -            675  1.1e-219  729.2  30.4   1   2  4.2e-162  3.7e-159  529.2  13.4     1   297     8   334     8   341 0.93 -
TRINITY_DN893_c0_g1_i5:2-1756    -            585 1727at3041           -            675  1.1e-219  729.2  30.4   2   2     5e-62   4.3e-59  198.5   9.0   295   488   351   585   346   585 0.86 -
TRINITY_DN893_c0_g1_i6:69-1637   -            523 1727at3041           -            675  8.5e-213  706.4  19.9   1   2  4.6e-162    4e-159  529.0  14.0     1   297     8   334     8   340 0.93 -
TRINITY_DN893_c0_g1_i6:69-1637   -            523 1727at3041           -            675  8.5e-213  706.4  19.9   2   2   1.2e-56     1e-53  180.7   0.3   295   450   351   519   345   523 0.92 -
TRINITY_DN893_c0_g1_i4:183-953   -            257 1727at3041           -            675  3.9e-123  410.1  12.1   1   1  9.9e-126  8.6e-123  409.0  12.1    46   272     1   251     1   256 0.94 -
TRINITY_DN16127_c0_g2_i1:190-708 -            173 1727at3041           -            675   1.2e-34  117.7  36.1   1   2   7.6e-25   6.6e-22   75.6   9.8   551   620     1    76     1    78 0.84 -
TRINITY_DN16127_c0_g2_i1:190-708 -            173 1727at3041           -            675   1.2e-34  117.7  36.1   2   2   1.5e-17   1.3e-14   51.5  16.6   600   673    70   151    59   154 0.82 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1727at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/1727at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1727at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:25 2022
# [ok]
