#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN60974_c0_g1_i1:61-561   -            167 5444at3041           -            277   0.00067   17.3   0.1   1   1   4.4e-06    0.0018   15.9   0.1    43   122    30   108    24   114 0.85 -
TRINITY_DN577_c0_g1_i1:14-346     -            111 5444at3041           -            277    0.0051   14.4   0.0   1   1   1.3e-05    0.0053   14.4   0.0    46    66    41    61    30   111 0.75 -
TRINITY_DN5040_c0_g2_i2:548-2272  -            575 5444at3041           -            277    0.0079   13.8   0.0   1   1   3.3e-05     0.013   13.1   0.0    48   151   279   378   271   393 0.80 -
TRINITY_DN5040_c0_g2_i4:1105-2829 -            575 5444at3041           -            277    0.0079   13.8   0.0   1   1   3.3e-05     0.013   13.1   0.0    48   151   279   378   271   393 0.80 -
TRINITY_DN9168_c0_g1_i1:693-980   -             96 5444at3041           -            277      0.02   12.4   0.0   1   1   6.6e-05     0.026   12.1   0.0    11    64    14    74     7    78 0.74 -
TRINITY_DN9168_c0_g1_i2:693-980   -             96 5444at3041           -            277      0.02   12.4   0.0   1   1   6.6e-05     0.026   12.1   0.0    11    64    14    74     7    78 0.74 -
TRINITY_DN9168_c0_g1_i3:693-980   -             96 5444at3041           -            277      0.02   12.4   0.0   1   1   6.6e-05     0.026   12.1   0.0    11    64    14    74     7    78 0.74 -
TRINITY_DN9168_c0_g1_i4:693-980   -             96 5444at3041           -            277      0.02   12.4   0.0   1   1   6.6e-05     0.026   12.1   0.0    11    64    14    74     7    78 0.74 -
TRINITY_DN6813_c0_g1_i1:1-450     -            150 5444at3041           -            277     0.021   12.4   0.0   1   2   0.00082      0.33    8.5   0.0    46    63    38    55    29    61 0.87 -
TRINITY_DN6813_c0_g1_i1:1-450     -            150 5444at3041           -            277     0.021   12.4   0.0   2   2     0.078        31    2.0   0.0    95   127    78   109    66   144 0.88 -
TRINITY_DN6_c1_g2_i1:60-437       -            126 5444at3041           -            277     0.024   12.2   0.2   1   1   7.9e-05     0.031   11.8   0.2    44    69    28    49    13   118 0.75 -
TRINITY_DN6_c1_g2_i2:78-509       -            144 5444at3041           -            277     0.039   11.5   0.2   1   1   0.00014     0.055   11.0   0.2    45    69    53    73    47   139 0.75 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5444at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/5444at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5444at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:28 2022
# [ok]
