#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN19897_c0_g1_i1:339-884 -            182 10545at3041          -            104   5.8e-40  133.5   0.5   1   1   1.2e-41   1.9e-39  131.9   0.5     9   104     1   113     1   113 0.91 -
TRINITY_DN316_c0_g1_i1:498-899   -            134 10545at3041          -            104   7.1e-26   88.3   0.2   1   1   1.1e-27   1.6e-25   87.1   0.2     4   103    11   127     8   128 0.87 -
TRINITY_DN316_c0_g1_i2:498-899   -            134 10545at3041          -            104   7.1e-26   88.3   0.2   1   1   1.1e-27   1.6e-25   87.1   0.2     4   103    11   127     8   128 0.87 -
TRINITY_DN316_c0_g1_i3:498-899   -            134 10545at3041          -            104   7.1e-26   88.3   0.2   1   1   1.1e-27   1.6e-25   87.1   0.2     4   103    11   127     8   128 0.87 -
TRINITY_DN316_c0_g1_i5:498-899   -            134 10545at3041          -            104   7.1e-26   88.3   0.2   1   1   1.1e-27   1.6e-25   87.1   0.2     4   103    11   127     8   128 0.87 -
TRINITY_DN6672_c0_g1_i1:183-590  -            136 10545at3041          -            104   8.2e-26   88.1   0.2   1   1   1.1e-27   1.7e-25   87.0   0.2     4   103    14   130    11   131 0.86 -
TRINITY_DN18266_c0_g1_i1:114-503 -            130 10545at3041          -            104   1.8e-25   87.0   0.1   1   1   2.6e-27     4e-25   85.9   0.1     4   103     8   124     5   125 0.90 -
TRINITY_DN67102_c0_g1_i1:82-474  -            131 10545at3041          -            104   2.1e-25   86.8   0.6   1   1   2.9e-27   4.3e-25   85.7   0.6     3   103     6   124     4   125 0.88 -
TRINITY_DN1722_c0_g3_i1:187-594  -            136 10545at3041          -            104   5.4e-24   82.2   0.1   1   1   1.2e-25   1.8e-23   80.6   0.1     5   103    12   127     8   128 0.84 -
TRINITY_DN3559_c0_g1_i1:111-512  -            134 10545at3041          -            104   8.7e-24   81.5   0.4   1   1   1.4e-25   2.1e-23   80.3   0.4     5   103    12   127     9   128 0.87 -
TRINITY_DN3559_c0_g1_i2:111-512  -            134 10545at3041          -            104   2.2e-23   80.3   0.5   1   1   3.1e-25   4.7e-23   79.2   0.5     5   103    12   127     9   128 0.87 -
TRINITY_DN5524_c0_g1_i3:462-860  -            133 10545at3041          -            104   3.9e-23   79.4   1.0   1   1   6.7e-25     1e-22   78.1   1.0     5   103    12   127     9   128 0.86 -
TRINITY_DN11767_c0_g1_i1:158-544 -            129 10545at3041          -            104   1.1e-22   78.0   0.2   1   1   1.7e-24   2.6e-22   76.8   0.2     5   103     8   123     5   124 0.86 -
TRINITY_DN5524_c0_g1_i1:435-872  -            146 10545at3041          -            104     2e-22   77.1   0.7   1   1   3.1e-24   4.7e-22   76.0   0.7     4   103    15   131    12   132 0.87 -
TRINITY_DN330_c0_g1_i4:92-502    -            137 10545at3041          -            104   2.7e-21   73.5   0.1   1   1     5e-23   7.5e-21   72.1   0.1     5   103    12   127     8   128 0.85 -
TRINITY_DN330_c0_g1_i8:92-502    -            137 10545at3041          -            104   2.7e-21   73.5   0.1   1   1     5e-23   7.5e-21   72.1   0.1     5   103    12   127     8   128 0.85 -
TRINITY_DN3093_c0_g1_i1:85-510   -            142 10545at3041          -            104   3.9e-21   73.0   0.6   1   1   7.6e-23   1.1e-20   71.5   0.6     6   103     9   125     5   126 0.85 -
TRINITY_DN3093_c0_g1_i2:85-510   -            142 10545at3041          -            104   3.9e-21   73.0   0.6   1   1   7.6e-23   1.1e-20   71.5   0.6     6   103     9   125     5   126 0.85 -
TRINITY_DN330_c0_g1_i1:98-508    -            137 10545at3041          -            104   4.2e-21   72.9   0.1   1   1   7.8e-23   1.2e-20   71.5   0.1     5   103    12   127     8   128 0.85 -
TRINITY_DN330_c0_g1_i3:184-594   -            137 10545at3041          -            104   4.6e-21   72.8   0.1   1   1   8.6e-23   1.3e-20   71.4   0.1     5   103    12   127     8   128 0.85 -
TRINITY_DN330_c0_g1_i6:98-508    -            137 10545at3041          -            104     5e-21   72.7   0.1   1   1     8e-23   1.2e-20   71.5   0.1     5   103    12   127     8   128 0.85 -
TRINITY_DN57835_c0_g1_i1:185-865 -            227 10545at3041          -            104   4.3e-17   60.0   0.3   1   1   1.1e-18   1.7e-16   58.1   0.3     2   103    76   195    75   196 0.83 -
TRINITY_DN1722_c0_g1_i1:189-464  -             92 10545at3041          -            104     1e-13   49.2   0.3   1   1   2.7e-15     4e-13   47.3   0.3     5    62     6    77     3    92 0.79 -
TRINITY_DN38493_c0_g1_i1:1-198   -             66 10545at3041          -            104   6.7e-13   46.6   1.6   1   1   1.3e-14   1.9e-12   45.1   1.6     6    57     1    66     1    66 0.84 -
TRINITY_DN65246_c0_g1_i1:40-222  -             61 10545at3041          -            104   1.2e-12   45.8   0.1   1   1   8.8e-15   1.3e-12   45.6   0.1    50   102     6    61     2    61 0.88 -
TRINITY_DN42892_c0_g1_i1:1-195   -             65 10545at3041          -            104   9.5e-12   42.9   0.1   1   1   7.1e-14   1.1e-11   42.7   0.1     5    51     3    54     1    61 0.90 -
TRINITY_DN11767_c1_g1_i1:4-210   -             69 10545at3041          -            104   1.1e-08   33.0   0.2   1   1   2.5e-10   3.8e-08   31.3   0.2    13    63     1    65     1    69 0.80 -
TRINITY_DN56053_c0_g1_i1:9-290   -             94 10545at3041          -            104   1.1e-05   23.3   0.4   1   1   3.3e-07   4.9e-05   21.3   0.4     6    87     1    88     1    93 0.72 -
TRINITY_DN66480_c0_g1_i1:23-577  -            185 10545at3041          -            104   0.00024   19.1   0.1   1   1   1.2e-05    0.0019   16.2   0.1     6   104     6   110     2   110 0.69 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/10545at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/10545at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/10545at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
