#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN26872_c0_g1_i1:0-893    -            298 1475at3041           -            426  5.8e-126  418.8   0.3   1   1  1.4e-127  6.9e-126  418.5   0.3     1   260     6   298     6   298 0.91 -
TRINITY_DN1654_c0_g1_i1:166-555   -            130 1475at3041           -            426   7.7e-36  121.8   9.9   1   3   8.7e-17   4.2e-15   53.5   0.4   105   178     1    76     1    76 0.93 -
TRINITY_DN1654_c0_g1_i1:166-555   -            130 1475at3041           -            426   7.7e-36  121.8   9.9   2   3   1.6e-17   7.6e-16   56.0   0.7   105   178    43   118    39   119 0.93 -
TRINITY_DN1654_c0_g1_i1:166-555   -            130 1475at3041           -            426   7.7e-36  121.8   9.9   3   3   1.9e-09   8.9e-08   29.4   0.1   105   144    85   124    80   130 0.88 -
TRINITY_DN6340_c0_g1_i1:257-1430  -            319 1475at3041           -            426   2.8e-32  110.1   4.8   1   4   2.6e-13   1.3e-11   42.1   0.0    68   179    64   179    26   181 0.84 -
TRINITY_DN6340_c0_g1_i1:257-1430  -            319 1475at3041           -            426   2.8e-32  110.1   4.8   2   4     1e-10   4.8e-09   33.6   0.0   101   179   140   222   134   225 0.88 -
TRINITY_DN6340_c0_g1_i1:257-1430  -            319 1475at3041           -            426   2.8e-32  110.1   4.8   3   4     5e-09   2.4e-07   28.0   0.0   107   178   189   265   185   276 0.84 -
TRINITY_DN6340_c0_g1_i1:257-1430  -            319 1475at3041           -            426   2.8e-32  110.1   4.8   4   4   8.9e-09   4.2e-07   27.1   0.4   105   179   231   314   226   316 0.87 -
TRINITY_DN6340_c0_g1_i2:257-1213  -            319 1475at3041           -            426   2.8e-32  110.1   4.8   1   4   2.6e-13   1.3e-11   42.1   0.0    68   179    64   179    26   181 0.84 -
TRINITY_DN6340_c0_g1_i2:257-1213  -            319 1475at3041           -            426   2.8e-32  110.1   4.8   2   4     1e-10   4.8e-09   33.6   0.0   101   179   140   222   134   225 0.88 -
TRINITY_DN6340_c0_g1_i2:257-1213  -            319 1475at3041           -            426   2.8e-32  110.1   4.8   3   4     5e-09   2.4e-07   28.0   0.0   107   178   189   265   185   276 0.84 -
TRINITY_DN6340_c0_g1_i2:257-1213  -            319 1475at3041           -            426   2.8e-32  110.1   4.8   4   4   8.9e-09   4.2e-07   27.1   0.4   105   179   231   314   226   316 0.87 -
TRINITY_DN3644_c0_g1_i3:1107-1973 -            289 1475at3041           -            426   1.2e-29  101.5   1.6   1   4   1.1e-11   5.5e-10   36.7   0.0    88   159    19    93    12    97 0.88 -
TRINITY_DN3644_c0_g1_i3:1107-1973 -            289 1475at3041           -            426   1.2e-29  101.5   1.6   2   4   3.5e-10   1.7e-08   31.8   0.4   124   177    97   154    93   157 0.92 -
TRINITY_DN3644_c0_g1_i3:1107-1973 -            289 1475at3041           -            426   1.2e-29  101.5   1.6   3   4   0.00011    0.0053   13.7   0.0   105   159   164   223   162   225 0.78 -
TRINITY_DN3644_c0_g1_i3:1107-1973 -            289 1475at3041           -            426   1.2e-29  101.5   1.6   4   4   3.1e-05    0.0015   15.5   0.0   241   294   225   279   222   286 0.89 -
TRINITY_DN3303_c0_g1_i4:37-501    -            155 1475at3041           -            426   1.5e-28   97.8   3.0   1   2   1.7e-19   8.1e-18   62.5   1.1    75   178     2   107     1   110 0.94 -
TRINITY_DN3303_c0_g1_i4:37-501    -            155 1475at3041           -            426   1.5e-28   97.8   3.0   2   2   3.5e-13   1.7e-11   41.7   0.0   106   181    75   152    70   153 0.85 -
TRINITY_DN2953_c0_g1_i1:94-1005   -            304 1475at3041           -            426   2.7e-26   90.4   6.7   1   4    0.0004     0.019   11.8   0.0   104   138    12    46     5    54 0.92 -
TRINITY_DN2953_c0_g1_i1:94-1005   -            304 1475at3041           -            426   2.7e-26   90.4   6.7   2   4   2.1e-12     1e-10   39.1   5.8   105   212    56   173    52   176 0.86 -
TRINITY_DN2953_c0_g1_i1:94-1005   -            304 1475at3041           -            426   2.7e-26   90.4   6.7   3   4     7e-12   3.3e-10   37.4   1.3    75   179   111   221   109   222 0.87 -
TRINITY_DN2953_c0_g1_i1:94-1005   -            304 1475at3041           -            426   2.7e-26   90.4   6.7   4   4   1.2e-06   5.6e-05   20.2   0.0    73   130   247   304   229   304 0.91 -
TRINITY_DN1654_c0_g1_i4:15-356    -            114 1475at3041           -            426   1.1e-25   88.4   3.2   1   2   3.5e-09   1.7e-07   28.5   0.1   117   159     2    47     1    49 0.90 -
TRINITY_DN1654_c0_g1_i4:15-356    -            114 1475at3041           -            426   1.1e-25   88.4   3.2   2   2   9.3e-21   4.5e-19   66.6   0.4   105   178    32   107    28   111 0.92 -
TRINITY_DN3625_c0_g1_i3:137-964   -            276 1475at3041           -            426   5.2e-25   86.2  10.7   1   3   7.4e-14   3.5e-12   43.9   0.6    84   176    24   118    14   118 0.86 -
TRINITY_DN3625_c0_g1_i3:137-964   -            276 1475at3041           -            426   5.2e-25   86.2  10.7   2   3     9e-13   4.3e-11   40.3   0.8    99   213    81   200    78   202 0.76 -
TRINITY_DN3625_c0_g1_i3:137-964   -            276 1475at3041           -            426   5.2e-25   86.2  10.7   3   3   2.5e-07   1.2e-05   22.4   0.7   103   177   198   276   170   276 0.84 -
TRINITY_DN3625_c0_g1_i6:137-964   -            276 1475at3041           -            426   5.2e-25   86.2  10.7   1   3   7.4e-14   3.5e-12   43.9   0.6    84   176    24   118    14   118 0.86 -
TRINITY_DN3625_c0_g1_i6:137-964   -            276 1475at3041           -            426   5.2e-25   86.2  10.7   2   3     9e-13   4.3e-11   40.3   0.8    99   213    81   200    78   202 0.76 -
TRINITY_DN3625_c0_g1_i6:137-964   -            276 1475at3041           -            426   5.2e-25   86.2  10.7   3   3   2.5e-07   1.2e-05   22.4   0.7   103   177   198   276   170   276 0.84 -
TRINITY_DN6347_c0_g2_i1:42-587    -            182 1475at3041           -            426   1.8e-24   84.4   8.1   1   2   1.3e-18   6.1e-17   59.6   2.5    71   178     3   112     1   113 0.93 -
TRINITY_DN6347_c0_g2_i1:42-587    -            182 1475at3041           -            426   1.8e-24   84.4   8.1   2   2   4.2e-11     2e-09   34.8   0.3    78   159    94   178    94   182 0.92 -
TRINITY_DN2679_c0_g1_i1:118-804   -            229 1475at3041           -            426     2e-23   80.9   0.7   1   3   2.5e-10   1.2e-08   32.3   0.0   105   142    71   108    67   111 0.95 -
TRINITY_DN2679_c0_g1_i1:118-804   -            229 1475at3041           -            426     2e-23   80.9   0.7   2   3     0.001     0.048   10.5   0.0   105   141   113   149   108   154 0.91 -
TRINITY_DN2679_c0_g1_i1:118-804   -            229 1475at3041           -            426     2e-23   80.9   0.7   3   3     1e-11   4.8e-10   36.8   0.1    99   177   148   229   147   229 0.90 -
